state,district,market,commodity,variety,grade,arrival_date,min_price,max_price,modal_price,fetch_timestamp,data_type
Odisha,Rourkela,Rourkela APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,06/01/2026,4880.67,5919.14,5397.31,2026-01-09T23:47:30.761570,agmarknet_data
Punjab,Bathinda,Bathinda APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,06/01/2026,5910.34,6658.44,6112.31,2026-01-09T23:47:30.763575,agmarknet_data
Rajasthan,Bikaner,Bikaner APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,06/01/2026,5538.06,6239.04,5727.31,2026-01-09T23:47:30.765581,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,06/01/2026,5636.8,6246.36,5837.31,2026-01-09T23:47:30.772221,agmarknet_data
Tamil Nadu,Trichy,Trichy APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,06/01/2026,5910.34,6658.44,6112.31,2026-01-09T23:47:30.775992,agmarknet_data
Telangana,Karimnagar,Karimnagar APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,06/01/2026,5278.55,6401.68,5837.31,2026-01-09T23:47:30.775992,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,06/01/2026,5636.8,6246.36,5837.31,2026-01-09T23:47:30.775992,agmarknet_data
Uttar Pradesh,Meerut,Meerut APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,06/01/2026,5378.51,6059.3,5562.31,2026-01-09T23:47:30.785605,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,06/01/2026,5743.03,6364.07,5947.31,2026-01-09T23:47:30.790748,agmarknet_data
West Bengal,Howrah,Howrah APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,06/01/2026,5378.51,6059.3,5562.31,2026-01-09T23:47:30.792580,agmarknet_data
Andhra Pradesh,Guntur,Guntur APMC,Lentil(Masur)(Whole),Standard,FAQ,06/01/2026,5632.85,6831.36,6229.11,2026-01-09T23:47:30.792580,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Lentil(Masur)(Whole),Standard,FAQ,06/01/2026,6131.02,6794.02,6349.11,2026-01-09T23:47:30.801690,agmarknet_data
Assam,Silchar,Silchar APMC,Lentil(Masur)(Whole),Standard,FAQ,06/01/2026,5198.79,6304.95,5749.11,2026-01-09T23:47:30.810041,agmarknet_data
Bihar,Muzaffarpur,Muzaffarpur APMC,Lentil(Masur)(Whole),Standard,FAQ,06/01/2026,5198.79,6304.95,5749.11,2026-01-09T23:47:30.817861,agmarknet_data
Chhattisgarh,Durg,Durg APMC,Lentil(Masur)(Whole),Standard,FAQ,06/01/2026,5470.08,6633.95,6049.11,2026-01-09T23:47:30.822977,agmarknet_data
Goa,Goa Main,Goa Main APMC,Lentil(Masur)(Whole),Standard,FAQ,06/01/2026,6131.02,6794.02,6349.11,2026-01-09T23:47:30.825996,agmarknet_data
Gujarat,Junagadh,Junagadh APMC,Lentil(Masur)(Whole),Standard,FAQ,06/01/2026,6139.31,6916.4,6349.11,2026-01-09T23:47:30.825996,agmarknet_data
Haryana,Sirsa,Sirsa APMC,Lentil(Masur)(Whole),Standard,FAQ,06/01/2026,6313.37,7112.48,6529.11,2026-01-09T23:47:30.839413,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Lentil(Masur)(Whole),Standard,FAQ,06/01/2026,6420.72,7115.04,6649.11,2026-01-09T23:47:30.842708,agmarknet_data
Jharkhand,Dhanbad,Dhanbad APMC,Lentil(Masur)(Whole),Standard,FAQ,06/01/2026,5361.57,6502.35,5929.11,2026-01-09T23:47:30.844724,agmarknet_data
Karnataka,Davangere,Davangere APMC,Lentil(Masur)(Whole),Standard,FAQ,06/01/2026,6139.31,6916.4,6349.11,2026-01-09T23:47:30.850703,agmarknet_data
Kerala,Kozhikode,Kozhikode APMC,Lentil(Masur)(Whole),Standard,FAQ,06/01/2026,6283.93,7620.97,6949.11,2026-01-09T23:47:30.850703,agmarknet_data
Madhya Pradesh,Sagar,Sagar APMC,Lentil(Masur)(Whole),Standard,FAQ,06/01/2026,6139.31,6916.4,6349.11,2026-01-09T23:47:30.856263,agmarknet_data
Maharashtra,Aurangabad,Aurangabad APMC,Lentil(Masur)(Whole),Standard,FAQ,06/01/2026,6255.35,7047.12,6469.11,2026-01-09T23:47:30.860397,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Lentil(Masur)(Whole),Standard,FAQ,06/01/2026,6131.02,6794.02,6349.11,2026-01-09T23:47:30.865895,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Lentil(Masur)(Whole),Standard,FAQ,06/01/2026,6131.02,6794.02,6349.11,2026-01-09T23:47:30.865895,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Lentil(Masur)(Whole),Standard,FAQ,06/01/2026,6131.02,6794.02,6349.11,2026-01-09T23:47:30.873238,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Lentil(Masur)(Whole),Standard,FAQ,06/01/2026,6131.02,6794.02,6349.11,2026-01-09T23:47:30.879781,agmarknet_data
Odisha,Rourkela,Rourkela APMC,Lentil(Masur)(Whole),Standard,FAQ,06/01/2026,5307.31,6436.55,5869.11,2026-01-09T23:47:30.883791,agmarknet_data
Punjab,Bathinda,Bathinda APMC,Lentil(Masur)(Whole),Standard,FAQ,06/01/2026,6429.4,7243.2,6649.11,2026-01-09T23:47:30.888889,agmarknet_data
Rajasthan,Bikaner,Bikaner APMC,Lentil(Masur)(Whole),Standard,FAQ,06/01/2026,6023.28,6785.67,6229.11,2026-01-09T23:47:30.896507,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Lentil(Masur)(Whole),Standard,FAQ,06/01/2026,6131.02,6794.02,6349.11,2026-01-09T23:47:30.896507,agmarknet_data
Tamil Nadu,Trichy,Trichy APMC,Lentil(Masur)(Whole),Standard,FAQ,06/01/2026,6429.4,7243.2,6649.11,2026-01-09T23:47:30.896507,agmarknet_data
Telangana,Karimnagar,Karimnagar APMC,Lentil(Masur)(Whole),Standard,FAQ,06/01/2026,5741.36,6962.96,6349.11,2026-01-09T23:47:30.906099,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Lentil(Masur)(Whole),Standard,FAQ,06/01/2026,6131.02,6794.02,6349.11,2026-01-09T23:47:30.912706,agmarknet_data
Uttar Pradesh,Meerut,Meerut APMC,Lentil(Masur)(Whole),Standard,FAQ,06/01/2026,5849.23,6589.59,6049.11,2026-01-09T23:47:30.915211,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Lentil(Masur)(Whole),Standard,FAQ,06/01/2026,6246.9,6922.43,6469.11,2026-01-09T23:47:30.919219,agmarknet_data
West Bengal,Howrah,Howrah APMC,Lentil(Masur)(Whole),Standard,FAQ,06/01/2026,5849.23,6589.59,6049.11,2026-01-09T23:47:30.924286,agmarknet_data
Andhra Pradesh,Guntur,Guntur APMC,Mustard,Standard,FAQ,06/01/2026,4679.82,5675.55,5175.2,2026-01-09T23:47:30.925674,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Mustard,Standard,FAQ,06/01/2026,5094.0,5644.86,5275.2,2026-01-09T23:47:30.925674,agmarknet_data
Assam,Silchar,Silchar APMC,Mustard,Standard,FAQ,06/01/2026,4318.11,5236.88,4775.2,2026-01-09T23:47:30.935317,agmarknet_data
Bihar,Muzaffarpur,Muzaffarpur APMC,Mustard,Standard,FAQ,06/01/2026,4318.11,5236.88,4775.2,2026-01-09T23:47:30.942367,agmarknet_data
Chhattisgarh,Durg,Durg APMC,Mustard,Standard,FAQ,06/01/2026,4544.18,5511.05,5025.2,2026-01-09T23:47:30.942367,agmarknet_data
Goa,Goa Main,Goa Main APMC,Mustard,Standard,FAQ,06/01/2026,5094.0,5644.86,5275.2,2026-01-09T23:47:30.942367,agmarknet_data
Gujarat,Junagadh,Junagadh APMC,Mustard,Standard,FAQ,06/01/2026,5100.89,5746.54,5275.2,2026-01-09T23:47:30.953748,agmarknet_data
Haryana,Sirsa,Sirsa APMC,Mustard,Standard,FAQ,06/01/2026,5245.93,5909.94,5425.2,2026-01-09T23:47:30.957861,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Mustard,Standard,FAQ,06/01/2026,5335.41,5912.38,5525.2,2026-01-09T23:47:30.961873,agmarknet_data
Jharkhand,Dhanbad,Dhanbad APMC,Mustard,Standard,FAQ,06/01/2026,4453.75,5401.38,4925.2,2026-01-09T23:47:30.965382,agmarknet_data
Karnataka,Davangere,Davangere APMC,Mustard,Standard,FAQ,06/01/2026,5100.89,5746.54,5275.2,2026-01-09T23:47:30.967128,agmarknet_data
Kerala,Kozhikode,Kozhikode APMC,Mustard,Standard,FAQ,06/01/2026,5222.39,6333.56,5775.2,2026-01-09T23:47:30.974364,agmarknet_data
Madhya Pradesh,Sagar,Sagar APMC,Mustard,Standard,FAQ,06/01/2026,5100.89,5746.54,5275.2,2026-01-09T23:47:30.975629,agmarknet_data
Maharashtra,Aurangabad,Aurangabad APMC,Mustard,Standard,FAQ,06/01/2026,5197.59,5855.47,5375.2,2026-01-09T23:47:30.975629,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Mustard,Standard,FAQ,06/01/2026,5094.0,5644.86,5275.2,2026-01-09T23:47:30.983252,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Mustard,Standard,FAQ,06/01/2026,5094.0,5644.86,5275.2,2026-01-09T23:47:30.989244,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Mustard,Standard,FAQ,06/01/2026,5094.0,5644.86,5275.2,2026-01-09T23:47:30.992972,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Mustard,Standard,FAQ,06/01/2026,5094.0,5644.86,5275.2,2026-01-09T23:47:30.996980,agmarknet_data
Odisha,Rourkela,Rourkela APMC,Mustard,Standard,FAQ,06/01/2026,4408.54,5346.55,4875.2,2026-01-09T23:47:30.998985,agmarknet_data
Punjab,Bathinda,Bathinda APMC,Mustard,Standard,FAQ,06/01/2026,5342.63,6018.87,5525.2,2026-01-09T23:47:30.998985,agmarknet_data
Rajasthan,Bikaner,Bikaner APMC,Mustard,Standard,FAQ,06/01/2026,5004.2,5637.6,5175.2,2026-01-09T23:47:31.009438,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Mustard,Standard,FAQ,06/01/2026,5094.0,5644.86,5275.2,2026-01-09T23:47:31.009438,agmarknet_data
Tamil Nadu,Trichy,Trichy APMC,Mustard,Standard,FAQ,06/01/2026,5342.63,6018.87,5525.2,2026-01-09T23:47:31.015553,agmarknet_data
Telangana,Karimnagar,Karimnagar APMC,Mustard,Standard,FAQ,06/01/2026,4770.25,5785.22,5275.2,2026-01-09T23:47:31.015553,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Mustard,Standard,FAQ,06/01/2026,5094.0,5644.86,5275.2,2026-01-09T23:47:31.024548,agmarknet_data
Uttar Pradesh,Meerut,Meerut APMC,Mustard,Standard,FAQ,06/01/2026,4859.15,5474.2,5025.2,2026-01-09T23:47:31.026457,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Mustard,Standard,FAQ,06/01/2026,5190.57,5751.87,5375.2,2026-01-09T23:47:31.031069,agmarknet_data
West Bengal,Howrah,Howrah APMC,Mustard,Standard,FAQ,06/01/2026,4859.15,5474.2,5025.2,2026-01-09T23:47:31.031069,agmarknet_data
Andhra Pradesh,Guntur,Guntur APMC,Sugarcane,Standard,FAQ,06/01/2026,373.28,452.7,412.79,2026-01-09T23:47:31.041241,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Sugarcane,Standard,FAQ,06/01/2026,405.37,449.21,419.79,2026-01-09T23:47:31.044642,agmarknet_data
Assam,Silchar,Silchar APMC,Sugarcane,Standard,FAQ,06/01/2026,347.96,422.0,384.79,2026-01-09T23:47:31.048650,agmarknet_data
Bihar,Muzaffarpur,Muzaffarpur APMC,Sugarcane,Standard,FAQ,06/01/2026,347.96,422.0,384.79,2026-01-09T23:47:31.052659,agmarknet_data
Chhattisgarh,Durg,Durg APMC,Sugarcane,Standard,FAQ,06/01/2026,363.79,441.19,402.29,2026-01-09T23:47:31.056204,agmarknet_data
Goa,Goa Main,Goa Main APMC,Sugarcane,Standard,FAQ,06/01/2026,405.37,449.21,419.79,2026-01-09T23:47:31.061355,agmarknet_data
Gujarat,Junagadh,Junagadh APMC,Sugarcane,Standard,FAQ,06/01/2026,405.92,457.3,419.79,2026-01-09T23:47:31.065871,agmarknet_data
Haryana,Sirsa,Sirsa APMC,Sugarcane,Standard,FAQ,06/01/2026,416.08,468.74,430.29,2026-01-09T23:47:31.065871,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Sugarcane,Standard,FAQ,06/01/2026,422.27,467.94,437.29,2026-01-09T23:47:31.074053,agmarknet_data
Jharkhand,Dhanbad,Dhanbad APMC,Sugarcane,Standard,FAQ,06/01/2026,357.46,433.51,395.29,2026-01-09T23:47:31.076058,agmarknet_data
Karnataka,Davangere,Davangere APMC,Sugarcane,Standard,FAQ,06/01/2026,405.92,457.3,419.79,2026-01-09T23:47:31.080068,agmarknet_data
Kerala,Kozhikode,Kozhikode APMC,Sugarcane,Standard,FAQ,06/01/2026,411.26,498.76,454.79,2026-01-09T23:47:31.084077,agmarknet_data
Madhya Pradesh,Sagar,Sagar APMC,Sugarcane,Standard,FAQ,06/01/2026,405.92,457.3,419.79,2026-01-09T23:47:31.086081,agmarknet_data
Maharashtra,Aurangabad,Aurangabad APMC,Sugarcane,Standard,FAQ,06/01/2026,412.69,464.93,426.79,2026-01-09T23:47:31.092424,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Sugarcane,Standard,FAQ,06/01/2026,405.37,449.21,419.79,2026-01-09T23:47:31.092424,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Sugarcane,Standard,FAQ,06/01/2026,405.37,449.21,419.79,2026-01-09T23:47:31.102025,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Sugarcane,Standard,FAQ,06/01/2026,405.37,449.21,419.79,2026-01-09T23:47:31.107679,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Sugarcane,Standard,FAQ,06/01/2026,405.37,449.21,419.79,2026-01-09T23:47:31.109669,agmarknet_data
Odisha,Rourkela,Rourkela APMC,Sugarcane,Standard,FAQ,06/01/2026,354.29,429.67,391.79,2026-01-09T23:47:31.109669,agmarknet_data
Punjab,Bathinda,Bathinda APMC,Sugarcane,Standard,FAQ,06/01/2026,422.84,476.37,437.29,2026-01-09T23:47:31.118136,agmarknet_data
Rajasthan,Bikaner,Bikaner APMC,Sugarcane,Standard,FAQ,06/01/2026,399.15,449.68,412.79,2026-01-09T23:47:31.122623,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Sugarcane,Standard,FAQ,06/01/2026,405.37,449.21,419.79,2026-01-09T23:47:31.128438,agmarknet_data
Tamil Nadu,Trichy,Trichy APMC,Sugarcane,Standard,FAQ,06/01/2026,422.84,476.37,437.29,2026-01-09T23:47:31.130443,agmarknet_data
Telangana,Karimnagar,Karimnagar APMC,Sugarcane,Standard,FAQ,06/01/2026,379.61,460.38,419.79,2026-01-09T23:47:31.134193,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Sugarcane,Standard,FAQ,06/01/2026,405.37,449.21,419.79,2026-01-09T23:47:31.139297,agmarknet_data
Uttar Pradesh,Meerut,Meerut APMC,Sugarcane,Standard,FAQ,06/01/2026,389.0,438.24,402.29,2026-01-09T23:47:31.142604,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Sugarcane,Standard,FAQ,06/01/2026,412.13,456.7,426.79,2026-01-09T23:47:31.142604,agmarknet_data
West Bengal,Howrah,Howrah APMC,Sugarcane,Standard,FAQ,06/01/2026,389.0,438.24,402.29,2026-01-09T23:47:31.150128,agmarknet_data
Andhra Pradesh,Guntur,Guntur APMC,Turmeric,Standard,FAQ,06/01/2026,7956.25,9649.11,8798.45,2026-01-09T23:47:31.151582,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Turmeric,Standard,FAQ,06/01/2026,8650.74,9586.21,8958.45,2026-01-09T23:47:31.157710,agmarknet_data
Assam,Silchar,Silchar APMC,Turmeric,Standard,FAQ,06/01/2026,7377.51,8947.23,8158.45,2026-01-09T23:47:31.161721,agmarknet_data
Bihar,Muzaffarpur,Muzaffarpur APMC,Turmeric,Standard,FAQ,06/01/2026,7377.51,8947.23,8158.45,2026-01-09T23:47:31.166825,agmarknet_data
Chhattisgarh,Durg,Durg APMC,Turmeric,Standard,FAQ,06/01/2026,7739.22,9385.91,8558.45,2026-01-09T23:47:31.166825,agmarknet_data
Goa,Goa Main,Goa Main APMC,Turmeric,Standard,FAQ,06/01/2026,8650.74,9586.21,8958.45,2026-01-09T23:47:31.177404,agmarknet_data
Gujarat,Junagadh,Junagadh APMC,Turmeric,Standard,FAQ,06/01/2026,8662.44,9758.88,8958.45,2026-01-09T23:47:31.181507,agmarknet_data
Haryana,Sirsa,Sirsa APMC,Turmeric,Standard,FAQ,06/01/2026,8894.5,10020.32,9198.45,2026-01-09T23:47:31.185518,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Turmeric,Standard,FAQ,06/01/2026,9037.0,10014.24,9358.45,2026-01-09T23:47:31.189563,agmarknet_data
Jharkhand,Dhanbad,Dhanbad APMC,Turmeric,Standard,FAQ,06/01/2026,7594.54,9210.44,8398.45,2026-01-09T23:47:31.191191,agmarknet_data
Karnataka,Davangere,Davangere APMC,Turmeric,Standard,FAQ,06/01/2026,8662.44,9758.88,8958.45,2026-01-09T23:47:31.197341,agmarknet_data
Kerala,Kozhikode,Kozhikode APMC,Turmeric,Standard,FAQ,06/01/2026,8824.36,10701.93,9758.45,2026-01-09T23:47:31.201681,agmarknet_data
Madhya Pradesh,Sagar,Sagar APMC,Turmeric,Standard,FAQ,06/01/2026,8662.44,9758.88,8958.45,2026-01-09T23:47:31.205914,agmarknet_data
Maharashtra,Aurangabad,Aurangabad APMC,Turmeric,Standard,FAQ,06/01/2026,8817.15,9933.18,9118.45,2026-01-09T23:47:31.208946,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Turmeric,Standard,FAQ,06/01/2026,8650.74,9586.21,8958.45,2026-01-09T23:47:31.212956,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Turmeric,Standard,FAQ,06/01/2026,8650.74,9586.21,8958.45,2026-01-09T23:47:31.216965,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Turmeric,Standard,FAQ,06/01/2026,8650.74,9586.21,8958.45,2026-01-09T23:47:31.218970,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Turmeric,Standard,FAQ,06/01/2026,8650.74,9586.21,8958.45,2026-01-09T23:47:31.226723,agmarknet_data
Odisha,Rourkela,Rourkela APMC,Turmeric,Standard,FAQ,06/01/2026,7522.2,9122.7,8318.45,2026-01-09T23:47:31.228733,agmarknet_data
Punjab,Bathinda,Bathinda APMC,Turmeric,Standard,FAQ,06/01/2026,9049.22,10194.62,9358.45,2026-01-09T23:47:31.228733,agmarknet_data
Rajasthan,Bikaner,Bikaner APMC,Turmeric,Standard,FAQ,06/01/2026,8507.72,9584.58,8798.45,2026-01-09T23:47:31.236778,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Turmeric,Standard,FAQ,06/01/2026,8650.74,9586.21,8958.45,2026-01-09T23:47:31.241253,agmarknet_data
Tamil Nadu,Trichy,Trichy APMC,Turmeric,Standard,FAQ,06/01/2026,9049.22,10194.62,9358.45,2026-01-09T23:47:31.245263,agmarknet_data
Telangana,Karimnagar,Karimnagar APMC,Turmeric,Standard,FAQ,06/01/2026,8100.93,9824.58,8958.45,2026-01-09T23:47:31.249271,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Turmeric,Standard,FAQ,06/01/2026,8650.74,9586.21,8958.45,2026-01-09T23:47:31.252779,agmarknet_data
Uttar Pradesh,Meerut,Meerut APMC,Turmeric,Standard,FAQ,06/01/2026,8275.65,9323.14,8558.45,2026-01-09T23:47:31.257672,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Turmeric,Standard,FAQ,06/01/2026,8805.24,9757.42,9118.45,2026-01-09T23:47:31.261683,agmarknet_data
West Bengal,Howrah,Howrah APMC,Turmeric,Standard,FAQ,06/01/2026,8275.65,9323.14,8558.45,2026-01-09T23:47:31.263687,agmarknet_data
Andhra Pradesh,Guntur,Guntur APMC,Chilli Red,Standard,FAQ,06/01/2026,11060.96,13414.42,12231.81,2026-01-09T23:47:31.267196,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Chilli Red,Standard,FAQ,06/01/2026,12043.41,13345.77,12471.81,2026-01-09T23:47:31.272789,agmarknet_data
Assam,Silchar,Silchar APMC,Chilli Red,Standard,FAQ,06/01/2026,10192.86,12361.6,11271.81,2026-01-09T23:47:31.277308,agmarknet_data
Bihar,Muzaffarpur,Muzaffarpur APMC,Chilli Red,Standard,FAQ,06/01/2026,10192.86,12361.6,11271.81,2026-01-09T23:47:31.277308,agmarknet_data
Chhattisgarh,Durg,Durg APMC,Chilli Red,Standard,FAQ,06/01/2026,10735.42,13019.61,11871.81,2026-01-09T23:47:31.289675,agmarknet_data
Goa,Goa Main,Goa Main APMC,Chilli Red,Standard,FAQ,06/01/2026,12043.41,13345.77,12471.81,2026-01-09T23:47:31.293453,agmarknet_data
Gujarat,Junagadh,Junagadh APMC,Chilli Red,Standard,FAQ,06/01/2026,12059.7,13586.16,12471.81,2026-01-09T23:47:31.297461,agmarknet_data
Haryana,Sirsa,Sirsa APMC,Chilli Red,Standard,FAQ,06/01/2026,12407.81,13978.32,12831.81,2026-01-09T23:47:31.300969,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Chilli Red,Standard,FAQ,06/01/2026,12622.8,13987.82,13071.81,2026-01-09T23:47:31.304978,agmarknet_data
Jharkhand,Dhanbad,Dhanbad APMC,Chilli Red,Standard,FAQ,06/01/2026,10518.4,12756.41,11631.81,2026-01-09T23:47:31.309107,agmarknet_data
Karnataka,Davangere,Davangere APMC,Chilli Red,Standard,FAQ,06/01/2026,12059.7,13586.16,12471.81,2026-01-09T23:47:31.309107,agmarknet_data
Kerala,Kozhikode,Kozhikode APMC,Chilli Red,Standard,FAQ,06/01/2026,12363.12,14993.64,13671.81,2026-01-09T23:47:31.317664,agmarknet_data
Madhya Pradesh,Sagar,Sagar APMC,Chilli Red,Standard,FAQ,06/01/2026,12059.7,13586.16,12471.81,2026-01-09T23:47:31.324614,agmarknet_data
Maharashtra,Aurangabad,Aurangabad APMC,Chilli Red,Standard,FAQ,06/01/2026,12291.77,13847.6,12711.81,2026-01-09T23:47:31.325834,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Chilli Red,Standard,FAQ,06/01/2026,12043.41,13345.77,12471.81,2026-01-09T23:47:31.332360,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Chilli Red,Standard,FAQ,06/01/2026,12043.41,13345.77,12471.81,2026-01-09T23:47:31.332360,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Chilli Red,Standard,FAQ,06/01/2026,12043.41,13345.77,12471.81,2026-01-09T23:47:31.339345,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Chilli Red,Standard,FAQ,06/01/2026,12043.41,13345.77,12471.81,2026-01-09T23:47:31.342946,agmarknet_data
Odisha,Rourkela,Rourkela APMC,Chilli Red,Standard,FAQ,06/01/2026,10409.88,12624.81,11511.81,2026-01-09T23:47:31.342946,agmarknet_data
Punjab,Bathinda,Bathinda APMC,Chilli Red,Standard,FAQ,06/01/2026,12639.88,14239.77,13071.81,2026-01-09T23:47:31.351389,agmarknet_data
Rajasthan,Bikaner,Bikaner APMC,Chilli Red,Standard,FAQ,06/01/2026,11827.63,13324.71,12231.81,2026-01-09T23:47:31.355898,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Chilli Red,Standard,FAQ,06/01/2026,12043.41,13345.77,12471.81,2026-01-09T23:47:31.357877,agmarknet_data
Tamil Nadu,Trichy,Trichy APMC,Chilli Red,Standard,FAQ,06/01/2026,12639.88,14239.77,13071.81,2026-01-09T23:47:31.364604,agmarknet_data
Telangana,Karimnagar,Karimnagar APMC,Chilli Red,Standard,FAQ,06/01/2026,11277.99,13677.62,12471.81,2026-01-09T23:47:31.368132,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Chilli Red,Standard,FAQ,06/01/2026,12043.41,13345.77,12471.81,2026-01-09T23:47:31.372140,agmarknet_data
Uttar Pradesh,Meerut,Meerut APMC,Chilli Red,Standard,FAQ,06/01/2026,11479.53,12932.55,11871.81,2026-01-09T23:47:31.376227,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Chilli Red,Standard,FAQ,06/01/2026,12275.17,13602.59,12711.81,2026-01-09T23:47:31.376227,agmarknet_data
West Bengal,Howrah,Howrah APMC,Chilli Red,Standard,FAQ,06/01/2026,11479.53,12932.55,11871.81,2026-01-09T23:47:31.388833,agmarknet_data
Andhra Pradesh,Guntur,Guntur APMC,Garlic,Standard,FAQ,06/01/2026,3355.49,4069.44,3710.68,2026-01-09T23:47:31.396322,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Garlic,Standard,FAQ,06/01/2026,3660.47,4056.31,3790.68,2026-01-09T23:47:31.396322,agmarknet_data
Assam,Silchar,Silchar APMC,Garlic,Standard,FAQ,06/01/2026,3066.12,3718.5,3390.68,2026-01-09T23:47:31.396322,agmarknet_data
Bihar,Muzaffarpur,Muzaffarpur APMC,Garlic,Standard,FAQ,06/01/2026,3066.12,3718.5,3390.68,2026-01-09T23:47:31.407710,agmarknet_data
Chhattisgarh,Durg,Durg APMC,Garlic,Standard,FAQ,06/01/2026,3246.97,3937.84,3590.68,2026-01-09T23:47:31.411721,agmarknet_data
Goa,Goa Main,Goa Main APMC,Garlic,Standard,FAQ,06/01/2026,3660.47,4056.31,3790.68,2026-01-09T23:47:31.415730,agmarknet_data
Gujarat,Junagadh,Junagadh APMC,Garlic,Standard,FAQ,06/01/2026,3665.42,4129.37,3790.68,2026-01-09T23:47:31.418739,agmarknet_data
Haryana,Sirsa,Sirsa APMC,Garlic,Standard,FAQ,06/01/2026,3781.46,4260.09,3910.68,2026-01-09T23:47:31.423965,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Garlic,Standard,FAQ,06/01/2026,3853.6,4270.32,3990.68,2026-01-09T23:47:31.426077,agmarknet_data
Jharkhand,Dhanbad,Dhanbad APMC,Garlic,Standard,FAQ,06/01/2026,3174.63,3850.1,3510.68,2026-01-09T23:47:31.426077,agmarknet_data
Karnataka,Davangere,Davangere APMC,Garlic,Standard,FAQ,06/01/2026,3665.42,4129.37,3790.68,2026-01-09T23:47:31.436182,agmarknet_data
