state,district,market,commodity,variety,grade,arrival_date,min_price,max_price,modal_price,fetch_timestamp,data_type
Odisha,Sambalpur,Sambalpur APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,25/11/2025,4363.3,5032.38,4677.1,2026-01-09T23:47:30.759561,agmarknet_data
Punjab,Amritsar,Amritsar APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,25/11/2025,5149.89,5525.04,5392.1,2026-01-09T23:47:30.763575,agmarknet_data
Rajasthan,Jodhpur,Jodhpur APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,25/11/2025,4782.18,5130.55,5007.1,2026-01-09T23:47:30.765581,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,25/11/2025,4626.17,5582.39,5117.1,2026-01-09T23:47:30.769567,agmarknet_data
Tamil Nadu,Coimbatore,Coimbatore APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,25/11/2025,5149.89,5525.04,5392.1,2026-01-09T23:47:30.774387,agmarknet_data
Telangana,Nizamabad,Nizamabad APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,25/11/2025,4773.78,5505.8,5117.1,2026-01-09T23:47:30.775992,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,25/11/2025,4626.17,5582.39,5117.1,2026-01-09T23:47:30.775992,agmarknet_data
Uttar Pradesh,Kanpur,Kanpur APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,25/11/2025,4624.59,4961.48,4842.1,2026-01-09T23:47:30.785605,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,25/11/2025,4725.62,5702.4,5227.1,2026-01-09T23:47:30.789281,agmarknet_data
West Bengal,Siliguri,Siliguri APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,25/11/2025,4624.59,4961.48,4842.1,2026-01-09T23:47:30.792580,agmarknet_data
Andhra Pradesh,Tirupati,Tirupati APMC,Lentil(Masur)(Whole),Standard,FAQ,25/11/2025,5075.27,5853.51,5440.27,2026-01-09T23:47:30.792580,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Lentil(Masur)(Whole),Standard,FAQ,25/11/2025,5026.82,6065.86,5560.27,2026-01-09T23:47:30.792580,agmarknet_data
Assam,Jorhat,Jorhat APMC,Lentil(Masur)(Whole),Standard,FAQ,25/11/2025,4627.47,5337.05,4960.27,2026-01-09T23:47:30.806213,agmarknet_data
Bihar,Bhagalpur,Bhagalpur APMC,Lentil(Masur)(Whole),Standard,FAQ,25/11/2025,4627.47,5337.05,4960.27,2026-01-09T23:47:30.817861,agmarknet_data
Chhattisgarh,Korba,Korba APMC,Lentil(Masur)(Whole),Standard,FAQ,25/11/2025,4907.35,5659.84,5260.27,2026-01-09T23:47:30.817861,agmarknet_data
Goa,Goa Main,Goa Main APMC,Lentil(Masur)(Whole),Standard,FAQ,25/11/2025,5026.82,6065.86,5560.27,2026-01-09T23:47:30.825996,agmarknet_data
Gujarat,Surat,Surat APMC,Lentil(Masur)(Whole),Standard,FAQ,25/11/2025,5310.5,5697.36,5560.27,2026-01-09T23:47:30.825996,agmarknet_data
Haryana,Hisar,Hisar APMC,Lentil(Masur)(Whole),Standard,FAQ,25/11/2025,5482.41,5881.8,5740.27,2026-01-09T23:47:30.833602,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Lentil(Masur)(Whole),Standard,FAQ,25/11/2025,5298.04,6393.14,5860.27,2026-01-09T23:47:30.842708,agmarknet_data
Jharkhand,Bokaro,Bokaro APMC,Lentil(Masur)(Whole),Standard,FAQ,25/11/2025,4795.4,5530.73,5140.27,2026-01-09T23:47:30.844724,agmarknet_data
Karnataka,Hubli,Hubli APMC,Lentil(Masur)(Whole),Standard,FAQ,25/11/2025,5310.5,5697.36,5560.27,2026-01-09T23:47:30.849333,agmarknet_data
Kerala,Thrissur,Thrissur APMC,Lentil(Masur)(Whole),Standard,FAQ,25/11/2025,5746.96,6628.21,6160.27,2026-01-09T23:47:30.850703,agmarknet_data
Madhya Pradesh,Bhopal,Bhopal APMC,Lentil(Masur)(Whole),Standard,FAQ,25/11/2025,5310.5,5697.36,5560.27,2026-01-09T23:47:30.856263,agmarknet_data
Maharashtra,Pune,Pune APMC,Lentil(Masur)(Whole),Standard,FAQ,25/11/2025,5425.11,5820.32,5680.27,2026-01-09T23:47:30.860397,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Lentil(Masur)(Whole),Standard,FAQ,25/11/2025,5026.82,6065.86,5560.27,2026-01-09T23:47:30.864504,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Lentil(Masur)(Whole),Standard,FAQ,25/11/2025,5026.82,6065.86,5560.27,2026-01-09T23:47:30.865895,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Lentil(Masur)(Whole),Standard,FAQ,25/11/2025,5026.82,6065.86,5560.27,2026-01-09T23:47:30.865895,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Lentil(Masur)(Whole),Standard,FAQ,25/11/2025,5026.82,6065.86,5560.27,2026-01-09T23:47:30.877777,agmarknet_data
Odisha,Sambalpur,Sambalpur APMC,Lentil(Masur)(Whole),Standard,FAQ,25/11/2025,4739.42,5466.17,5080.27,2026-01-09T23:47:30.881787,agmarknet_data
Punjab,Amritsar,Amritsar APMC,Lentil(Masur)(Whole),Standard,FAQ,25/11/2025,5597.02,6004.75,5860.27,2026-01-09T23:47:30.885797,agmarknet_data
Rajasthan,Jodhpur,Jodhpur APMC,Lentil(Masur)(Whole),Standard,FAQ,25/11/2025,5195.89,5574.4,5440.27,2026-01-09T23:47:30.891329,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Lentil(Masur)(Whole),Standard,FAQ,25/11/2025,5026.82,6065.86,5560.27,2026-01-09T23:47:30.896507,agmarknet_data
Tamil Nadu,Coimbatore,Coimbatore APMC,Lentil(Masur)(Whole),Standard,FAQ,25/11/2025,5597.02,6004.75,5860.27,2026-01-09T23:47:30.896507,agmarknet_data
Telangana,Nizamabad,Nizamabad APMC,Lentil(Masur)(Whole),Standard,FAQ,25/11/2025,5187.22,5982.63,5560.27,2026-01-09T23:47:30.906099,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Lentil(Masur)(Whole),Standard,FAQ,25/11/2025,5026.82,6065.86,5560.27,2026-01-09T23:47:30.910702,agmarknet_data
Uttar Pradesh,Kanpur,Kanpur APMC,Lentil(Masur)(Whole),Standard,FAQ,25/11/2025,5023.98,5389.96,5260.27,2026-01-09T23:47:30.912706,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Lentil(Masur)(Whole),Standard,FAQ,25/11/2025,5135.31,6196.77,5680.27,2026-01-09T23:47:30.917216,agmarknet_data
West Bengal,Siliguri,Siliguri APMC,Lentil(Masur)(Whole),Standard,FAQ,25/11/2025,5023.98,5389.96,5260.27,2026-01-09T23:47:30.920625,agmarknet_data
Andhra Pradesh,Tirupati,Tirupati APMC,Mustard,Standard,FAQ,25/11/2025,4212.27,4858.18,4515.2,2026-01-09T23:47:30.925674,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Mustard,Standard,FAQ,25/11/2025,4172.43,5034.86,4615.2,2026-01-09T23:47:30.925674,agmarknet_data
Assam,Jorhat,Jorhat APMC,Mustard,Standard,FAQ,25/11/2025,3839.11,4427.8,4115.2,2026-01-09T23:47:30.935317,agmarknet_data
Bihar,Bhagalpur,Bhagalpur APMC,Mustard,Standard,FAQ,25/11/2025,3839.11,4427.8,4115.2,2026-01-09T23:47:30.940990,agmarknet_data
Chhattisgarh,Korba,Korba APMC,Mustard,Standard,FAQ,25/11/2025,4072.33,4696.79,4365.2,2026-01-09T23:47:30.942367,agmarknet_data
Goa,Goa Main,Goa Main APMC,Mustard,Standard,FAQ,25/11/2025,4172.43,5034.86,4615.2,2026-01-09T23:47:30.942367,agmarknet_data
Gujarat,Surat,Surat APMC,Mustard,Standard,FAQ,25/11/2025,4407.89,4728.99,4615.2,2026-01-09T23:47:30.951475,agmarknet_data
Haryana,Hisar,Hisar APMC,Mustard,Standard,FAQ,25/11/2025,4551.15,4882.69,4765.2,2026-01-09T23:47:30.956036,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Mustard,Standard,FAQ,25/11/2025,4398.44,5307.59,4865.2,2026-01-09T23:47:30.959867,agmarknet_data
Jharkhand,Bokaro,Bokaro APMC,Mustard,Standard,FAQ,25/11/2025,3979.04,4589.19,4265.2,2026-01-09T23:47:30.963879,agmarknet_data
Karnataka,Hubli,Hubli APMC,Mustard,Standard,FAQ,25/11/2025,4407.89,4728.99,4615.2,2026-01-09T23:47:30.967128,agmarknet_data
Kerala,Thrissur,Thrissur APMC,Mustard,Standard,FAQ,25/11/2025,4772.02,5503.76,5115.2,2026-01-09T23:47:30.972652,agmarknet_data
Madhya Pradesh,Bhopal,Bhopal APMC,Mustard,Standard,FAQ,25/11/2025,4407.89,4728.99,4615.2,2026-01-09T23:47:30.975629,agmarknet_data
Maharashtra,Pune,Pune APMC,Mustard,Standard,FAQ,25/11/2025,4503.4,4831.46,4715.2,2026-01-09T23:47:30.975629,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Mustard,Standard,FAQ,25/11/2025,4172.43,5034.86,4615.2,2026-01-09T23:47:30.983252,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Mustard,Standard,FAQ,25/11/2025,4172.43,5034.86,4615.2,2026-01-09T23:47:30.983252,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Mustard,Standard,FAQ,25/11/2025,4172.43,5034.86,4615.2,2026-01-09T23:47:30.992972,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Mustard,Standard,FAQ,25/11/2025,4172.43,5034.86,4615.2,2026-01-09T23:47:30.994977,agmarknet_data
Odisha,Sambalpur,Sambalpur APMC,Mustard,Standard,FAQ,25/11/2025,3932.4,4535.39,4215.2,2026-01-09T23:47:30.998985,agmarknet_data
Punjab,Amritsar,Amritsar APMC,Mustard,Standard,FAQ,25/11/2025,4646.66,4985.16,4865.2,2026-01-09T23:47:30.998985,agmarknet_data
Rajasthan,Jodhpur,Jodhpur APMC,Mustard,Standard,FAQ,25/11/2025,4312.38,4626.53,4515.2,2026-01-09T23:47:31.006358,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Mustard,Standard,FAQ,25/11/2025,4172.43,5034.86,4615.2,2026-01-09T23:47:31.009438,agmarknet_data
Tamil Nadu,Coimbatore,Coimbatore APMC,Mustard,Standard,FAQ,25/11/2025,4646.66,4985.16,4865.2,2026-01-09T23:47:31.015553,agmarknet_data
Telangana,Nizamabad,Nizamabad APMC,Mustard,Standard,FAQ,25/11/2025,4305.56,4965.78,4615.2,2026-01-09T23:47:31.015553,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Mustard,Standard,FAQ,25/11/2025,4172.43,5034.86,4615.2,2026-01-09T23:47:31.022588,agmarknet_data
Uttar Pradesh,Kanpur,Kanpur APMC,Mustard,Standard,FAQ,25/11/2025,4169.12,4472.83,4365.2,2026-01-09T23:47:31.026457,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Mustard,Standard,FAQ,25/11/2025,4262.83,5143.95,4715.2,2026-01-09T23:47:31.031069,agmarknet_data
West Bengal,Siliguri,Siliguri APMC,Mustard,Standard,FAQ,25/11/2025,4169.12,4472.83,4365.2,2026-01-09T23:47:31.031069,agmarknet_data
Andhra Pradesh,Tirupati,Tirupati APMC,Sugarcane,Standard,FAQ,25/11/2025,370.6,427.43,397.25,2026-01-09T23:47:31.039270,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Sugarcane,Standard,FAQ,25/11/2025,365.47,441.01,404.25,2026-01-09T23:47:31.044642,agmarknet_data
Assam,Jorhat,Jorhat APMC,Sugarcane,Standard,FAQ,25/11/2025,344.48,397.3,369.25,2026-01-09T23:47:31.046647,agmarknet_data
Bihar,Bhagalpur,Bhagalpur APMC,Sugarcane,Standard,FAQ,25/11/2025,344.48,397.3,369.25,2026-01-09T23:47:31.050655,agmarknet_data
Chhattisgarh,Korba,Korba APMC,Sugarcane,Standard,FAQ,25/11/2025,360.81,416.13,386.75,2026-01-09T23:47:31.054405,agmarknet_data
Goa,Goa Main,Goa Main APMC,Sugarcane,Standard,FAQ,25/11/2025,365.47,441.01,404.25,2026-01-09T23:47:31.059224,agmarknet_data
Gujarat,Surat,Surat APMC,Sugarcane,Standard,FAQ,25/11/2025,386.09,414.22,404.25,2026-01-09T23:47:31.061355,agmarknet_data
Haryana,Hisar,Hisar APMC,Sugarcane,Standard,FAQ,25/11/2025,396.12,424.98,414.75,2026-01-09T23:47:31.065871,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Sugarcane,Standard,FAQ,25/11/2025,381.29,460.1,421.75,2026-01-09T23:47:31.071548,agmarknet_data
Jharkhand,Bokaro,Bokaro APMC,Sugarcane,Standard,FAQ,25/11/2025,354.28,408.6,379.75,2026-01-09T23:47:31.076058,agmarknet_data
Karnataka,Hubli,Hubli APMC,Sugarcane,Standard,FAQ,25/11/2025,386.09,414.22,404.25,2026-01-09T23:47:31.080068,agmarknet_data
Kerala,Thrissur,Thrissur APMC,Sugarcane,Standard,FAQ,25/11/2025,409.78,472.62,439.25,2026-01-09T23:47:31.082072,agmarknet_data
Madhya Pradesh,Bhopal,Bhopal APMC,Sugarcane,Standard,FAQ,25/11/2025,386.09,414.22,404.25,2026-01-09T23:47:31.086081,agmarknet_data
Maharashtra,Pune,Pune APMC,Sugarcane,Standard,FAQ,25/11/2025,392.78,421.39,411.25,2026-01-09T23:47:31.092424,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Sugarcane,Standard,FAQ,25/11/2025,365.47,441.01,404.25,2026-01-09T23:47:31.092424,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Sugarcane,Standard,FAQ,25/11/2025,365.47,441.01,404.25,2026-01-09T23:47:31.092424,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Sugarcane,Standard,FAQ,25/11/2025,365.47,441.01,404.25,2026-01-09T23:47:31.105536,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Sugarcane,Standard,FAQ,25/11/2025,365.47,441.01,404.25,2026-01-09T23:47:31.109669,agmarknet_data
Odisha,Sambalpur,Sambalpur APMC,Sugarcane,Standard,FAQ,25/11/2025,351.01,404.83,376.25,2026-01-09T23:47:31.109669,agmarknet_data
Punjab,Amritsar,Amritsar APMC,Sugarcane,Standard,FAQ,25/11/2025,402.81,432.15,421.75,2026-01-09T23:47:31.116294,agmarknet_data
Rajasthan,Jodhpur,Jodhpur APMC,Sugarcane,Standard,FAQ,25/11/2025,379.41,407.05,397.25,2026-01-09T23:47:31.118136,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Sugarcane,Standard,FAQ,25/11/2025,365.47,441.01,404.25,2026-01-09T23:47:31.126434,agmarknet_data
Tamil Nadu,Coimbatore,Coimbatore APMC,Sugarcane,Standard,FAQ,25/11/2025,402.81,432.15,421.75,2026-01-09T23:47:31.130443,agmarknet_data
Telangana,Nizamabad,Nizamabad APMC,Sugarcane,Standard,FAQ,25/11/2025,377.13,434.96,404.25,2026-01-09T23:47:31.132448,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Sugarcane,Standard,FAQ,25/11/2025,365.47,441.01,404.25,2026-01-09T23:47:31.136198,agmarknet_data
Uttar Pradesh,Kanpur,Kanpur APMC,Sugarcane,Standard,FAQ,25/11/2025,369.38,396.29,386.75,2026-01-09T23:47:31.142604,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Sugarcane,Standard,FAQ,25/11/2025,371.8,448.65,411.25,2026-01-09T23:47:31.142604,agmarknet_data
West Bengal,Siliguri,Siliguri APMC,Sugarcane,Standard,FAQ,25/11/2025,369.38,396.29,386.75,2026-01-09T23:47:31.142604,agmarknet_data
Andhra Pradesh,Tirupati,Tirupati APMC,Turmeric,Standard,FAQ,25/11/2025,7223.85,8331.56,7743.37,2026-01-09T23:47:31.151582,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Turmeric,Standard,FAQ,25/11/2025,7145.13,8622.02,7903.37,2026-01-09T23:47:31.157710,agmarknet_data
Assam,Jorhat,Jorhat APMC,Turmeric,Standard,FAQ,25/11/2025,6626.79,7642.95,7103.37,2026-01-09T23:47:31.159716,agmarknet_data
Bihar,Bhagalpur,Bhagalpur APMC,Turmeric,Standard,FAQ,25/11/2025,6626.79,7642.95,7103.37,2026-01-09T23:47:31.163727,agmarknet_data
Chhattisgarh,Korba,Korba APMC,Turmeric,Standard,FAQ,25/11/2025,6999.95,8073.33,7503.37,2026-01-09T23:47:31.166825,agmarknet_data
Goa,Goa Main,Goa Main APMC,Turmeric,Standard,FAQ,25/11/2025,7145.13,8622.02,7903.37,2026-01-09T23:47:31.174782,agmarknet_data
Gujarat,Surat,Surat APMC,Turmeric,Standard,FAQ,25/11/2025,7548.35,8098.23,7903.37,2026-01-09T23:47:31.177404,agmarknet_data
Haryana,Hisar,Hisar APMC,Turmeric,Standard,FAQ,25/11/2025,7777.57,8344.15,8143.37,2026-01-09T23:47:31.183515,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Turmeric,Standard,FAQ,25/11/2025,7506.75,9058.39,8303.37,2026-01-09T23:47:31.187523,agmarknet_data
Jharkhand,Bokaro,Bokaro APMC,Turmeric,Standard,FAQ,25/11/2025,6850.69,7901.18,7343.37,2026-01-09T23:47:31.191191,agmarknet_data
Karnataka,Hubli,Hubli APMC,Turmeric,Standard,FAQ,25/11/2025,7548.35,8098.23,7903.37,2026-01-09T23:47:31.191191,agmarknet_data
Kerala,Thrissur,Thrissur APMC,Turmeric,Standard,FAQ,25/11/2025,8119.44,9364.48,8703.37,2026-01-09T23:47:31.199671,agmarknet_data
Madhya Pradesh,Bhopal,Bhopal APMC,Turmeric,Standard,FAQ,25/11/2025,7548.35,8098.23,7903.37,2026-01-09T23:47:31.201681,agmarknet_data
Maharashtra,Pune,Pune APMC,Turmeric,Standard,FAQ,25/11/2025,7701.16,8262.17,8063.37,2026-01-09T23:47:31.208946,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Turmeric,Standard,FAQ,25/11/2025,7145.13,8622.02,7903.37,2026-01-09T23:47:31.212956,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Turmeric,Standard,FAQ,25/11/2025,7145.13,8622.02,7903.37,2026-01-09T23:47:31.214962,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Turmeric,Standard,FAQ,25/11/2025,7145.13,8622.02,7903.37,2026-01-09T23:47:31.218970,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Turmeric,Standard,FAQ,25/11/2025,7145.13,8622.02,7903.37,2026-01-09T23:47:31.224677,agmarknet_data
Odisha,Sambalpur,Sambalpur APMC,Turmeric,Standard,FAQ,25/11/2025,6776.06,7815.1,7263.37,2026-01-09T23:47:31.228733,agmarknet_data
Punjab,Amritsar,Amritsar APMC,Turmeric,Standard,FAQ,25/11/2025,7930.38,8508.09,8303.37,2026-01-09T23:47:31.228733,agmarknet_data
Rajasthan,Jodhpur,Jodhpur APMC,Turmeric,Standard,FAQ,25/11/2025,7395.54,7934.28,7743.37,2026-01-09T23:47:31.228733,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Turmeric,Standard,FAQ,25/11/2025,7145.13,8622.02,7903.37,2026-01-09T23:47:31.241253,agmarknet_data
Tamil Nadu,Coimbatore,Coimbatore APMC,Turmeric,Standard,FAQ,25/11/2025,7930.38,8508.09,8303.37,2026-01-09T23:47:31.243258,agmarknet_data
Telangana,Nizamabad,Nizamabad APMC,Turmeric,Standard,FAQ,25/11/2025,7373.12,8503.71,7903.37,2026-01-09T23:47:31.247268,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Turmeric,Standard,FAQ,25/11/2025,7145.13,8622.02,7903.37,2026-01-09T23:47:31.251276,agmarknet_data
Uttar Pradesh,Kanpur,Kanpur APMC,Turmeric,Standard,FAQ,25/11/2025,7166.32,7688.37,7503.37,2026-01-09T23:47:31.256008,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Turmeric,Standard,FAQ,25/11/2025,7289.78,8796.56,8063.37,2026-01-09T23:47:31.259677,agmarknet_data
West Bengal,Siliguri,Siliguri APMC,Turmeric,Standard,FAQ,25/11/2025,7166.32,7688.37,7503.37,2026-01-09T23:47:31.263687,agmarknet_data
Andhra Pradesh,Tirupati,Tirupati APMC,Chilli Red,Standard,FAQ,25/11/2025,9904.0,11422.68,10616.26,2026-01-09T23:47:31.265692,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Chilli Red,Standard,FAQ,25/11/2025,9814.73,11843.41,10856.26,2026-01-09T23:47:31.268700,agmarknet_data
Assam,Jorhat,Jorhat APMC,Chilli Red,Standard,FAQ,25/11/2025,9008.41,10389.76,9656.26,2026-01-09T23:47:31.275989,agmarknet_data
Bihar,Bhagalpur,Bhagalpur APMC,Chilli Red,Standard,FAQ,25/11/2025,9008.41,10389.76,9656.26,2026-01-09T23:47:31.277308,agmarknet_data
Chhattisgarh,Korba,Korba APMC,Chilli Red,Standard,FAQ,25/11/2025,9568.15,11035.34,10256.26,2026-01-09T23:47:31.284919,agmarknet_data
Goa,Goa Main,Goa Main APMC,Chilli Red,Standard,FAQ,25/11/2025,9814.73,11843.41,10856.26,2026-01-09T23:47:31.291682,agmarknet_data
Gujarat,Surat,Surat APMC,Chilli Red,Standard,FAQ,25/11/2025,10368.6,11123.93,10856.26,2026-01-09T23:47:31.295458,agmarknet_data
Haryana,Hisar,Hisar APMC,Chilli Red,Standard,FAQ,25/11/2025,10712.43,11492.8,11216.26,2026-01-09T23:47:31.299466,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Chilli Red,Standard,FAQ,25/11/2025,10357.16,12497.97,11456.26,2026-01-09T23:47:31.302974,agmarknet_data
Jharkhand,Bokaro,Bokaro APMC,Chilli Red,Standard,FAQ,25/11/2025,9344.25,10777.11,10016.26,2026-01-09T23:47:31.309107,agmarknet_data
Karnataka,Hubli,Hubli APMC,Chilli Red,Standard,FAQ,25/11/2025,10368.6,11123.93,10856.26,2026-01-09T23:47:31.309107,agmarknet_data
Kerala,Thrissur,Thrissur APMC,Chilli Red,Standard,FAQ,25/11/2025,11247.39,12972.07,12056.26,2026-01-09T23:47:31.317664,agmarknet_data
Madhya Pradesh,Bhopal,Bhopal APMC,Chilli Red,Standard,FAQ,25/11/2025,10368.6,11123.93,10856.26,2026-01-09T23:47:31.322685,agmarknet_data
Maharashtra,Pune,Pune APMC,Chilli Red,Standard,FAQ,25/11/2025,10597.82,11369.84,11096.26,2026-01-09T23:47:31.325834,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Chilli Red,Standard,FAQ,25/11/2025,9814.73,11843.41,10856.26,2026-01-09T23:47:31.325834,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Chilli Red,Standard,FAQ,25/11/2025,9814.73,11843.41,10856.26,2026-01-09T23:47:31.332360,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Chilli Red,Standard,FAQ,25/11/2025,9814.73,11843.41,10856.26,2026-01-09T23:47:31.332360,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Chilli Red,Standard,FAQ,25/11/2025,9814.73,11843.41,10856.26,2026-01-09T23:47:31.342946,agmarknet_data
Odisha,Sambalpur,Sambalpur APMC,Chilli Red,Standard,FAQ,25/11/2025,9232.3,10647.99,9896.26,2026-01-09T23:47:31.342946,agmarknet_data
Punjab,Amritsar,Amritsar APMC,Chilli Red,Standard,FAQ,25/11/2025,10941.65,11738.72,11456.26,2026-01-09T23:47:31.351389,agmarknet_data
Rajasthan,Jodhpur,Jodhpur APMC,Chilli Red,Standard,FAQ,25/11/2025,10139.38,10878.01,10616.26,2026-01-09T23:47:31.351389,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Chilli Red,Standard,FAQ,25/11/2025,9814.73,11843.41,10856.26,2026-01-09T23:47:31.357877,agmarknet_data
Tamil Nadu,Coimbatore,Coimbatore APMC,Chilli Red,Standard,FAQ,25/11/2025,10941.65,11738.72,11456.26,2026-01-09T23:47:31.357877,agmarknet_data
Telangana,Nizamabad,Nizamabad APMC,Chilli Red,Standard,FAQ,25/11/2025,10127.9,11680.91,10856.26,2026-01-09T23:47:31.366629,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Chilli Red,Standard,FAQ,25/11/2025,9814.73,11843.41,10856.26,2026-01-09T23:47:31.370137,agmarknet_data
Uttar Pradesh,Kanpur,Kanpur APMC,Chilli Red,Standard,FAQ,25/11/2025,9795.55,10509.13,10256.26,2026-01-09T23:47:31.376227,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Chilli Red,Standard,FAQ,25/11/2025,10031.7,12105.24,11096.26,2026-01-09T23:47:31.376227,agmarknet_data
West Bengal,Siliguri,Siliguri APMC,Chilli Red,Standard,FAQ,25/11/2025,9795.55,10509.13,10256.26,2026-01-09T23:47:31.376227,agmarknet_data
Andhra Pradesh,Tirupati,Tirupati APMC,Garlic,Standard,FAQ,25/11/2025,3045.56,3512.57,3264.59,2026-01-09T23:47:31.394422,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Garlic,Standard,FAQ,25/11/2025,3023.71,3648.71,3344.59,2026-01-09T23:47:31.396322,agmarknet_data
Assam,Jorhat,Jorhat APMC,Garlic,Standard,FAQ,25/11/2025,2747.03,3168.26,2944.59,2026-01-09T23:47:31.396322,agmarknet_data
Bihar,Bhagalpur,Bhagalpur APMC,Garlic,Standard,FAQ,25/11/2025,2747.03,3168.26,2944.59,2026-01-09T23:47:31.407710,agmarknet_data
Chhattisgarh,Korba,Korba APMC,Garlic,Standard,FAQ,25/11/2025,2933.61,3383.46,3144.59,2026-01-09T23:47:31.411721,agmarknet_data
Goa,Goa Main,Goa Main APMC,Garlic,Standard,FAQ,25/11/2025,3023.71,3648.71,3344.59,2026-01-09T23:47:31.413727,agmarknet_data
Gujarat,Surat,Surat APMC,Garlic,Standard,FAQ,25/11/2025,3194.35,3427.05,3344.59,2026-01-09T23:47:31.417736,agmarknet_data
Haryana,Hisar,Hisar APMC,Garlic,Standard,FAQ,25/11/2025,3308.96,3550.01,3464.59,2026-01-09T23:47:31.422193,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Garlic,Standard,FAQ,25/11/2025,3204.53,3866.9,3544.59,2026-01-09T23:47:31.426077,agmarknet_data
Jharkhand,Bokaro,Bokaro APMC,Garlic,Standard,FAQ,25/11/2025,2858.98,3297.38,3064.59,2026-01-09T23:47:31.426077,agmarknet_data
Karnataka,Hubli,Hubli APMC,Garlic,Standard,FAQ,25/11/2025,3194.35,3427.05,3344.59,2026-01-09T23:47:31.436182,agmarknet_data
