state,district,market,commodity,variety,grade,arrival_date,min_price,max_price,modal_price,fetch_timestamp,data_type
Odisha,Rourkela,Rourkela APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,16/11/2025,4990.71,5651.21,5178.89,2026-01-09T23:47:30.759561,agmarknet_data
Punjab,Jalandhar,Jalandhar APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,16/11/2025,5322.11,6399.64,5893.89,2026-01-09T23:47:30.761570,agmarknet_data
Rajasthan,Kota,Kota APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,16/11/2025,4974.46,5981.6,5508.89,2026-01-09T23:47:30.765581,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,16/11/2025,5218.22,5845.52,5618.89,2026-01-09T23:47:30.769567,agmarknet_data
Tamil Nadu,Madurai,Madurai APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,16/11/2025,5322.11,6399.64,5893.89,2026-01-09T23:47:30.774387,agmarknet_data
Telangana,Karimnagar,Karimnagar APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,16/11/2025,5414.72,6131.34,5618.89,2026-01-09T23:47:30.775992,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,16/11/2025,5218.22,5845.52,5618.89,2026-01-09T23:47:30.775992,agmarknet_data
Uttar Pradesh,Agra,Agra APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,16/11/2025,4825.47,5802.44,5343.89,2026-01-09T23:47:30.785605,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,16/11/2025,5320.38,5959.96,5728.89,2026-01-09T23:47:30.789281,agmarknet_data
West Bengal,Asansol,Asansol APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,16/11/2025,4825.47,5802.44,5343.89,2026-01-09T23:47:30.792580,agmarknet_data
Andhra Pradesh,Guntur,Guntur APMC,Lentil(Masur)(Whole),Standard,FAQ,16/11/2025,5792.47,6559.08,6010.89,2026-01-09T23:47:30.792580,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Lentil(Masur)(Whole),Standard,FAQ,16/11/2025,5693.7,6378.16,6130.89,2026-01-09T23:47:30.792580,agmarknet_data
Assam,Silchar,Silchar APMC,Lentil(Masur)(Whole),Standard,FAQ,16/11/2025,5329.91,6035.3,5530.89,2026-01-09T23:47:30.805705,agmarknet_data
Bihar,Muzaffarpur,Muzaffarpur APMC,Lentil(Masur)(Whole),Standard,FAQ,16/11/2025,5329.91,6035.3,5530.89,2026-01-09T23:47:30.814167,agmarknet_data
Chhattisgarh,Durg,Durg APMC,Lentil(Masur)(Whole),Standard,FAQ,16/11/2025,5619.01,6362.66,5830.89,2026-01-09T23:47:30.817861,agmarknet_data
Goa,Goa Main,Goa Main APMC,Lentil(Masur)(Whole),Standard,FAQ,16/11/2025,5693.7,6378.16,6130.89,2026-01-09T23:47:30.825996,agmarknet_data
Gujarat,Rajkot,Rajkot APMC,Lentil(Masur)(Whole),Standard,FAQ,16/11/2025,5536.12,6656.96,6130.89,2026-01-09T23:47:30.825996,agmarknet_data
Haryana,Rohtak,Rohtak APMC,Lentil(Masur)(Whole),Standard,FAQ,16/11/2025,5698.65,6852.41,6310.89,2026-01-09T23:47:30.833602,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Lentil(Masur)(Whole),Standard,FAQ,16/11/2025,5972.31,6690.26,6430.89,2026-01-09T23:47:30.842708,agmarknet_data
Jharkhand,Dhanbad,Dhanbad APMC,Lentil(Masur)(Whole),Standard,FAQ,16/11/2025,5503.37,6231.72,5710.89,2026-01-09T23:47:30.844724,agmarknet_data
Karnataka,Mysore,Mysore APMC,Lentil(Masur)(Whole),Standard,FAQ,16/11/2025,5536.12,6656.96,6130.89,2026-01-09T23:47:30.849333,agmarknet_data
Kerala,Kozhikode,Kozhikode APMC,Lentil(Masur)(Whole),Standard,FAQ,16/11/2025,6486.31,7344.75,6730.89,2026-01-09T23:47:30.850703,agmarknet_data
Madhya Pradesh,Jabalpur,Jabalpur APMC,Lentil(Masur)(Whole),Standard,FAQ,16/11/2025,5536.12,6656.96,6130.89,2026-01-09T23:47:30.856263,agmarknet_data
Maharashtra,Nashik,Nashik APMC,Lentil(Masur)(Whole),Standard,FAQ,16/11/2025,5644.47,6787.26,6250.89,2026-01-09T23:47:30.860397,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Lentil(Masur)(Whole),Standard,FAQ,16/11/2025,5693.7,6378.16,6130.89,2026-01-09T23:47:30.864504,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Lentil(Masur)(Whole),Standard,FAQ,16/11/2025,5693.7,6378.16,6130.89,2026-01-09T23:47:30.865895,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Lentil(Masur)(Whole),Standard,FAQ,16/11/2025,5693.7,6378.16,6130.89,2026-01-09T23:47:30.865895,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Lentil(Masur)(Whole),Standard,FAQ,16/11/2025,5693.7,6378.16,6130.89,2026-01-09T23:47:30.877777,agmarknet_data
Odisha,Rourkela,Rourkela APMC,Lentil(Masur)(Whole),Standard,FAQ,16/11/2025,5445.55,6166.25,5650.89,2026-01-09T23:47:30.881787,agmarknet_data
Punjab,Jalandhar,Jalandhar APMC,Lentil(Masur)(Whole),Standard,FAQ,16/11/2025,5807.01,6982.71,6430.89,2026-01-09T23:47:30.885797,agmarknet_data
Rajasthan,Kota,Kota APMC,Lentil(Masur)(Whole),Standard,FAQ,16/11/2025,5427.76,6526.67,6010.89,2026-01-09T23:47:30.891329,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Lentil(Masur)(Whole),Standard,FAQ,16/11/2025,5693.7,6378.16,6130.89,2026-01-09T23:47:30.896507,agmarknet_data
Tamil Nadu,Madurai,Madurai APMC,Lentil(Masur)(Whole),Standard,FAQ,16/11/2025,5807.01,6982.71,6430.89,2026-01-09T23:47:30.896507,agmarknet_data
Telangana,Karimnagar,Karimnagar APMC,Lentil(Masur)(Whole),Standard,FAQ,16/11/2025,5908.11,6690.02,6130.89,2026-01-09T23:47:30.903523,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Lentil(Masur)(Whole),Standard,FAQ,16/11/2025,5693.7,6378.16,6130.89,2026-01-09T23:47:30.910702,agmarknet_data
Uttar Pradesh,Agra,Agra APMC,Lentil(Masur)(Whole),Standard,FAQ,16/11/2025,5265.22,6331.22,5830.89,2026-01-09T23:47:30.912706,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Lentil(Masur)(Whole),Standard,FAQ,16/11/2025,5805.15,6503.0,6250.89,2026-01-09T23:47:30.917216,agmarknet_data
West Bengal,Asansol,Asansol APMC,Lentil(Masur)(Whole),Standard,FAQ,16/11/2025,5265.22,6331.22,5830.89,2026-01-09T23:47:30.920625,agmarknet_data
Andhra Pradesh,Guntur,Guntur APMC,Mustard,Standard,FAQ,16/11/2025,4828.01,5466.98,5010.06,2026-01-09T23:47:30.925674,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Mustard,Standard,FAQ,16/11/2025,4745.67,5316.16,5110.06,2026-01-09T23:47:30.925674,agmarknet_data
Assam,Silchar,Silchar APMC,Mustard,Standard,FAQ,16/11/2025,4442.54,5030.5,4610.06,2026-01-09T23:47:30.935317,agmarknet_data
Bihar,Muzaffarpur,Muzaffarpur APMC,Mustard,Standard,FAQ,16/11/2025,4442.54,5030.5,4610.06,2026-01-09T23:47:30.940990,agmarknet_data
Chhattisgarh,Durg,Durg APMC,Mustard,Standard,FAQ,16/11/2025,4683.46,5303.3,4860.06,2026-01-09T23:47:30.942367,agmarknet_data
Goa,Goa Main,Goa Main APMC,Mustard,Standard,FAQ,16/11/2025,4745.67,5316.16,5110.06,2026-01-09T23:47:30.942367,agmarknet_data
Gujarat,Rajkot,Rajkot APMC,Mustard,Standard,FAQ,16/11/2025,4614.32,5548.54,5110.06,2026-01-09T23:47:30.951475,agmarknet_data
Haryana,Rohtak,Rohtak APMC,Mustard,Standard,FAQ,16/11/2025,4749.77,5711.41,5260.06,2026-01-09T23:47:30.956036,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Mustard,Standard,FAQ,16/11/2025,4977.84,5576.24,5360.06,2026-01-09T23:47:30.959867,agmarknet_data
Jharkhand,Dhanbad,Dhanbad APMC,Mustard,Standard,FAQ,16/11/2025,4587.09,5194.18,4760.06,2026-01-09T23:47:30.963879,agmarknet_data
Karnataka,Mysore,Mysore APMC,Mustard,Standard,FAQ,16/11/2025,4614.32,5548.54,5110.06,2026-01-09T23:47:30.967128,agmarknet_data
Kerala,Kozhikode,Kozhikode APMC,Mustard,Standard,FAQ,16/11/2025,5406.21,6121.7,5610.06,2026-01-09T23:47:30.972220,agmarknet_data
Madhya Pradesh,Jabalpur,Jabalpur APMC,Mustard,Standard,FAQ,16/11/2025,4614.32,5548.54,5110.06,2026-01-09T23:47:30.975629,agmarknet_data
Maharashtra,Nashik,Nashik APMC,Mustard,Standard,FAQ,16/11/2025,4704.62,5657.12,5210.06,2026-01-09T23:47:30.975629,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Mustard,Standard,FAQ,16/11/2025,4745.67,5316.16,5110.06,2026-01-09T23:47:30.983252,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Mustard,Standard,FAQ,16/11/2025,4745.67,5316.16,5110.06,2026-01-09T23:47:30.983252,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Mustard,Standard,FAQ,16/11/2025,4745.67,5316.16,5110.06,2026-01-09T23:47:30.990966,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Mustard,Standard,FAQ,16/11/2025,4745.67,5316.16,5110.06,2026-01-09T23:47:30.994977,agmarknet_data
Odisha,Rourkela,Rourkela APMC,Mustard,Standard,FAQ,16/11/2025,4538.91,5139.62,4710.06,2026-01-09T23:47:30.998985,agmarknet_data
Punjab,Jalandhar,Jalandhar APMC,Mustard,Standard,FAQ,16/11/2025,4840.07,5819.99,5360.06,2026-01-09T23:47:30.998985,agmarknet_data
Rajasthan,Kota,Kota APMC,Mustard,Standard,FAQ,16/11/2025,4524.02,5439.96,5010.06,2026-01-09T23:47:31.006358,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Mustard,Standard,FAQ,16/11/2025,4745.67,5316.16,5110.06,2026-01-09T23:47:31.009438,agmarknet_data
Tamil Nadu,Madurai,Madurai APMC,Mustard,Standard,FAQ,16/11/2025,4840.07,5819.99,5360.06,2026-01-09T23:47:31.015553,agmarknet_data
Telangana,Karimnagar,Karimnagar APMC,Mustard,Standard,FAQ,16/11/2025,4924.37,5576.1,5110.06,2026-01-09T23:47:31.015553,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Mustard,Standard,FAQ,16/11/2025,4745.67,5316.16,5110.06,2026-01-09T23:47:31.022588,agmarknet_data
Uttar Pradesh,Agra,Agra APMC,Mustard,Standard,FAQ,16/11/2025,4388.57,5277.09,4860.06,2026-01-09T23:47:31.026457,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Mustard,Standard,FAQ,16/11/2025,4838.54,5420.19,5210.06,2026-01-09T23:47:31.031069,agmarknet_data
West Bengal,Asansol,Asansol APMC,Mustard,Standard,FAQ,16/11/2025,4388.57,5277.09,4860.06,2026-01-09T23:47:31.031069,agmarknet_data
Andhra Pradesh,Guntur,Guntur APMC,Sugarcane,Standard,FAQ,16/11/2025,411.29,465.73,426.8,2026-01-09T23:47:31.039270,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Sugarcane,Standard,FAQ,16/11/2025,402.87,451.3,433.8,2026-01-09T23:47:31.042638,agmarknet_data
Assam,Silchar,Silchar APMC,Sugarcane,Standard,FAQ,16/11/2025,384.31,435.17,398.8,2026-01-09T23:47:31.046647,agmarknet_data
Bihar,Muzaffarpur,Muzaffarpur APMC,Sugarcane,Standard,FAQ,16/11/2025,384.31,435.17,398.8,2026-01-09T23:47:31.050655,agmarknet_data
Chhattisgarh,Durg,Durg APMC,Sugarcane,Standard,FAQ,16/11/2025,401.18,454.27,416.3,2026-01-09T23:47:31.054405,agmarknet_data
Goa,Goa Main,Goa Main APMC,Sugarcane,Standard,FAQ,16/11/2025,402.87,451.3,433.8,2026-01-09T23:47:31.059224,agmarknet_data
Gujarat,Rajkot,Rajkot APMC,Sugarcane,Standard,FAQ,16/11/2025,391.72,471.03,433.8,2026-01-09T23:47:31.061355,agmarknet_data
Haryana,Rohtak,Rohtak APMC,Sugarcane,Standard,FAQ,16/11/2025,401.2,482.43,444.3,2026-01-09T23:47:31.065871,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Sugarcane,Standard,FAQ,16/11/2025,419.12,469.51,451.3,2026-01-09T23:47:31.071548,agmarknet_data
Jharkhand,Dhanbad,Dhanbad APMC,Sugarcane,Standard,FAQ,16/11/2025,394.43,446.63,409.3,2026-01-09T23:47:31.076058,agmarknet_data
Karnataka,Mysore,Mysore APMC,Sugarcane,Standard,FAQ,16/11/2025,391.72,471.03,433.8,2026-01-09T23:47:31.078062,agmarknet_data
Kerala,Kozhikode,Kozhikode APMC,Sugarcane,Standard,FAQ,16/11/2025,451.77,511.56,468.8,2026-01-09T23:47:31.082072,agmarknet_data
Madhya Pradesh,Jabalpur,Jabalpur APMC,Sugarcane,Standard,FAQ,16/11/2025,391.72,471.03,433.8,2026-01-09T23:47:31.086081,agmarknet_data
Maharashtra,Nashik,Nashik APMC,Sugarcane,Standard,FAQ,16/11/2025,398.04,478.63,440.8,2026-01-09T23:47:31.092424,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Sugarcane,Standard,FAQ,16/11/2025,402.87,451.3,433.8,2026-01-09T23:47:31.092424,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Sugarcane,Standard,FAQ,16/11/2025,402.87,451.3,433.8,2026-01-09T23:47:31.092424,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Sugarcane,Standard,FAQ,16/11/2025,402.87,451.3,433.8,2026-01-09T23:47:31.103439,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Sugarcane,Standard,FAQ,16/11/2025,402.87,451.3,433.8,2026-01-09T23:47:31.109669,agmarknet_data
Odisha,Rourkela,Rourkela APMC,Sugarcane,Standard,FAQ,16/11/2025,391.06,442.81,405.8,2026-01-09T23:47:31.109669,agmarknet_data
Punjab,Jalandhar,Jalandhar APMC,Sugarcane,Standard,FAQ,16/11/2025,407.52,490.03,451.3,2026-01-09T23:47:31.116294,agmarknet_data
Rajasthan,Kota,Kota APMC,Sugarcane,Standard,FAQ,16/11/2025,385.4,463.43,426.8,2026-01-09T23:47:31.118136,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Sugarcane,Standard,FAQ,16/11/2025,402.87,451.3,433.8,2026-01-09T23:47:31.126434,agmarknet_data
Tamil Nadu,Madurai,Madurai APMC,Sugarcane,Standard,FAQ,16/11/2025,407.52,490.03,451.3,2026-01-09T23:47:31.130443,agmarknet_data
Telangana,Karimnagar,Karimnagar APMC,Sugarcane,Standard,FAQ,16/11/2025,418.04,473.37,433.8,2026-01-09T23:47:31.132448,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Sugarcane,Standard,FAQ,16/11/2025,402.87,451.3,433.8,2026-01-09T23:47:31.136198,agmarknet_data
Uttar Pradesh,Agra,Agra APMC,Sugarcane,Standard,FAQ,16/11/2025,375.92,452.03,416.3,2026-01-09T23:47:31.141103,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Sugarcane,Standard,FAQ,16/11/2025,409.37,458.58,440.8,2026-01-09T23:47:31.142604,agmarknet_data
West Bengal,Asansol,Asansol APMC,Sugarcane,Standard,FAQ,16/11/2025,375.92,452.03,416.3,2026-01-09T23:47:31.142604,agmarknet_data
Andhra Pradesh,Guntur,Guntur APMC,Turmeric,Standard,FAQ,16/11/2025,8247.57,9339.1,8558.56,2026-01-09T23:47:31.151582,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Turmeric,Standard,FAQ,16/11/2025,8096.85,9070.21,8718.56,2026-01-09T23:47:31.156004,agmarknet_data
Assam,Silchar,Silchar APMC,Turmeric,Standard,FAQ,16/11/2025,7630.83,8640.73,7918.56,2026-01-09T23:47:31.159716,agmarknet_data
Bihar,Muzaffarpur,Muzaffarpur APMC,Turmeric,Standard,FAQ,16/11/2025,7630.83,8640.73,7918.56,2026-01-09T23:47:31.163727,agmarknet_data
Chhattisgarh,Durg,Durg APMC,Turmeric,Standard,FAQ,16/11/2025,8016.29,9077.21,8318.56,2026-01-09T23:47:31.166825,agmarknet_data
Goa,Goa Main,Goa Main APMC,Turmeric,Standard,FAQ,16/11/2025,8096.85,9070.21,8718.56,2026-01-09T23:47:31.174782,agmarknet_data
Gujarat,Rajkot,Rajkot APMC,Turmeric,Standard,FAQ,16/11/2025,7872.75,9466.68,8718.56,2026-01-09T23:47:31.177404,agmarknet_data
Haryana,Rohtak,Rohtak APMC,Turmeric,Standard,FAQ,16/11/2025,8089.47,9727.27,8958.56,2026-01-09T23:47:31.183515,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Turmeric,Standard,FAQ,16/11/2025,8468.33,9486.34,9118.56,2026-01-09T23:47:31.185518,agmarknet_data
Jharkhand,Dhanbad,Dhanbad APMC,Turmeric,Standard,FAQ,16/11/2025,7862.1,8902.62,8158.56,2026-01-09T23:47:31.191191,agmarknet_data
Karnataka,Mysore,Mysore APMC,Turmeric,Standard,FAQ,16/11/2025,7872.75,9466.68,8718.56,2026-01-09T23:47:31.191191,agmarknet_data
Kerala,Kozhikode,Kozhikode APMC,Turmeric,Standard,FAQ,16/11/2025,9172.69,10386.66,9518.56,2026-01-09T23:47:31.199671,agmarknet_data
Madhya Pradesh,Jabalpur,Jabalpur APMC,Turmeric,Standard,FAQ,16/11/2025,7872.75,9466.68,8718.56,2026-01-09T23:47:31.201681,agmarknet_data
Maharashtra,Nashik,Nashik APMC,Turmeric,Standard,FAQ,16/11/2025,8017.23,9640.41,8878.56,2026-01-09T23:47:31.208946,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Turmeric,Standard,FAQ,16/11/2025,8096.85,9070.21,8718.56,2026-01-09T23:47:31.210951,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Turmeric,Standard,FAQ,16/11/2025,8096.85,9070.21,8718.56,2026-01-09T23:47:31.214962,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Turmeric,Standard,FAQ,16/11/2025,8096.85,9070.21,8718.56,2026-01-09T23:47:31.218970,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Turmeric,Standard,FAQ,16/11/2025,8096.85,9070.21,8718.56,2026-01-09T23:47:31.224677,agmarknet_data
Odisha,Rourkela,Rourkela APMC,Turmeric,Standard,FAQ,16/11/2025,7785.01,8815.33,8078.56,2026-01-09T23:47:31.228733,agmarknet_data
Punjab,Jalandhar,Jalandhar APMC,Turmeric,Standard,FAQ,16/11/2025,8233.95,9901.0,9118.56,2026-01-09T23:47:31.228733,agmarknet_data
Rajasthan,Kota,Kota APMC,Turmeric,Standard,FAQ,16/11/2025,7728.27,9292.95,8558.56,2026-01-09T23:47:31.228733,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Turmeric,Standard,FAQ,16/11/2025,8096.85,9070.21,8718.56,2026-01-09T23:47:31.239431,agmarknet_data
Tamil Nadu,Madurai,Madurai APMC,Turmeric,Standard,FAQ,16/11/2025,8233.95,9901.0,9118.56,2026-01-09T23:47:31.243258,agmarknet_data
Telangana,Karimnagar,Karimnagar APMC,Turmeric,Standard,FAQ,16/11/2025,8401.76,9513.69,8718.56,2026-01-09T23:47:31.247268,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Turmeric,Standard,FAQ,16/11/2025,8096.85,9070.21,8718.56,2026-01-09T23:47:31.251276,agmarknet_data
Uttar Pradesh,Agra,Agra APMC,Turmeric,Standard,FAQ,16/11/2025,7511.56,9032.36,8318.56,2026-01-09T23:47:31.255548,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Turmeric,Standard,FAQ,16/11/2025,8245.44,9236.66,8878.56,2026-01-09T23:47:31.259677,agmarknet_data
West Bengal,Asansol,Asansol APMC,Turmeric,Standard,FAQ,16/11/2025,7511.56,9032.36,8318.56,2026-01-09T23:47:31.261683,agmarknet_data
Andhra Pradesh,Guntur,Guntur APMC,Chilli Red,Standard,FAQ,16/11/2025,11598.62,13133.65,12035.96,2026-01-09T23:47:31.265692,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Chilli Red,Standard,FAQ,16/11/2025,11400.59,12771.09,12275.96,2026-01-09T23:47:31.268700,agmarknet_data
Assam,Silchar,Silchar APMC,Chilli Red,Standard,FAQ,16/11/2025,10673.5,12086.1,11075.96,2026-01-09T23:47:31.275989,agmarknet_data
Bihar,Muzaffarpur,Muzaffarpur APMC,Chilli Red,Standard,FAQ,16/11/2025,10673.5,12086.1,11075.96,2026-01-09T23:47:31.277308,agmarknet_data
Chhattisgarh,Durg,Durg APMC,Chilli Red,Standard,FAQ,16/11/2025,11251.7,12740.82,11675.96,2026-01-09T23:47:31.284919,agmarknet_data
Goa,Goa Main,Goa Main APMC,Chilli Red,Standard,FAQ,16/11/2025,11400.59,12771.09,12275.96,2026-01-09T23:47:31.291682,agmarknet_data
Gujarat,Rajkot,Rajkot APMC,Chilli Red,Standard,FAQ,16/11/2025,11085.05,13329.34,12275.96,2026-01-09T23:47:31.295458,agmarknet_data
Haryana,Rohtak,Rohtak APMC,Chilli Red,Standard,FAQ,16/11/2025,11410.12,13720.23,12635.96,2026-01-09T23:47:31.299466,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Chilli Red,Standard,FAQ,16/11/2025,11957.8,13395.29,12875.96,2026-01-09T23:47:31.302974,agmarknet_data
Jharkhand,Dhanbad,Dhanbad APMC,Chilli Red,Standard,FAQ,16/11/2025,11020.42,12478.93,11435.96,2026-01-09T23:47:31.306061,agmarknet_data
Karnataka,Mysore,Mysore APMC,Chilli Red,Standard,FAQ,16/11/2025,11085.05,13329.34,12275.96,2026-01-09T23:47:31.309107,agmarknet_data
Kerala,Kozhikode,Kozhikode APMC,Chilli Red,Standard,FAQ,16/11/2025,12986.29,14704.98,13475.96,2026-01-09T23:47:31.317664,agmarknet_data
Madhya Pradesh,Jabalpur,Jabalpur APMC,Chilli Red,Standard,FAQ,16/11/2025,11085.05,13329.34,12275.96,2026-01-09T23:47:31.317664,agmarknet_data
Maharashtra,Nashik,Nashik APMC,Chilli Red,Standard,FAQ,16/11/2025,11301.76,13589.93,12515.96,2026-01-09T23:47:31.325834,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Chilli Red,Standard,FAQ,16/11/2025,11400.59,12771.09,12275.96,2026-01-09T23:47:31.325834,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Chilli Red,Standard,FAQ,16/11/2025,11400.59,12771.09,12275.96,2026-01-09T23:47:31.332360,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Chilli Red,Standard,FAQ,16/11/2025,11400.59,12771.09,12275.96,2026-01-09T23:47:31.332360,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Chilli Red,Standard,FAQ,16/11/2025,11400.59,12771.09,12275.96,2026-01-09T23:47:31.342946,agmarknet_data
Odisha,Rourkela,Rourkela APMC,Chilli Red,Standard,FAQ,16/11/2025,10904.78,12347.98,11315.96,2026-01-09T23:47:31.342946,agmarknet_data
Punjab,Jalandhar,Jalandhar APMC,Chilli Red,Standard,FAQ,16/11/2025,11626.84,13980.83,12875.96,2026-01-09T23:47:31.348463,agmarknet_data
Rajasthan,Kota,Kota APMC,Chilli Red,Standard,FAQ,16/11/2025,10868.33,13068.75,12035.96,2026-01-09T23:47:31.351389,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Chilli Red,Standard,FAQ,16/11/2025,11400.59,12771.09,12275.96,2026-01-09T23:47:31.357877,agmarknet_data
Tamil Nadu,Madurai,Madurai APMC,Chilli Red,Standard,FAQ,16/11/2025,11626.84,13980.83,12875.96,2026-01-09T23:47:31.357877,agmarknet_data
Telangana,Karimnagar,Karimnagar APMC,Chilli Red,Standard,FAQ,16/11/2025,11829.9,13395.54,12275.96,2026-01-09T23:47:31.366629,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Chilli Red,Standard,FAQ,16/11/2025,11400.59,12771.09,12275.96,2026-01-09T23:47:31.370137,agmarknet_data
Uttar Pradesh,Agra,Agra APMC,Chilli Red,Standard,FAQ,16/11/2025,10543.25,12677.86,11675.96,2026-01-09T23:47:31.374804,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Chilli Red,Standard,FAQ,16/11/2025,11623.47,13020.77,12515.96,2026-01-09T23:47:31.376227,agmarknet_data
West Bengal,Asansol,Asansol APMC,Chilli Red,Standard,FAQ,16/11/2025,10543.25,12677.86,11675.96,2026-01-09T23:47:31.376227,agmarknet_data
Andhra Pradesh,Guntur,Guntur APMC,Garlic,Standard,FAQ,16/11/2025,3713.29,4204.73,3853.3,2026-01-09T23:47:31.394422,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Garlic,Standard,FAQ,16/11/2025,3652.83,4091.94,3933.3,2026-01-09T23:47:31.396322,agmarknet_data
Assam,Silchar,Silchar APMC,Garlic,Standard,FAQ,16/11/2025,3404.91,3855.54,3533.3,2026-01-09T23:47:31.396322,agmarknet_data
Bihar,Muzaffarpur,Muzaffarpur APMC,Garlic,Standard,FAQ,16/11/2025,3404.91,3855.54,3533.3,2026-01-09T23:47:31.406010,agmarknet_data
Chhattisgarh,Durg,Durg APMC,Garlic,Standard,FAQ,16/11/2025,3597.65,4073.78,3733.3,2026-01-09T23:47:31.409716,agmarknet_data
Goa,Goa Main,Goa Main APMC,Garlic,Standard,FAQ,16/11/2025,3652.83,4091.94,3933.3,2026-01-09T23:47:31.413727,agmarknet_data
Gujarat,Rajkot,Rajkot APMC,Garlic,Standard,FAQ,16/11/2025,3551.72,4270.81,3933.3,2026-01-09T23:47:31.417736,agmarknet_data
Haryana,Rohtak,Rohtak APMC,Garlic,Standard,FAQ,16/11/2025,3660.08,4401.11,4053.3,2026-01-09T23:47:31.420243,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Garlic,Standard,FAQ,16/11/2025,3838.56,4300.01,4133.3,2026-01-09T23:47:31.426077,agmarknet_data
Jharkhand,Dhanbad,Dhanbad APMC,Garlic,Standard,FAQ,16/11/2025,3520.55,3986.48,3653.3,2026-01-09T23:47:31.426077,agmarknet_data
Karnataka,Mysore,Mysore APMC,Garlic,Standard,FAQ,16/11/2025,3551.72,4270.81,3933.3,2026-01-09T23:47:31.426077,agmarknet_data
Kerala,Kozhikode,Kozhikode APMC,Garlic,Standard,FAQ,16/11/2025,4175.84,4728.5,4333.3,2026-01-09T23:47:31.440592,agmarknet_data
