state,district,market,commodity,variety,grade,arrival_date,min_price,max_price,modal_price,fetch_timestamp,data_type
Odisha,Rourkela,Rourkela APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,06/11/2025,4131.31,4814.09,4522.21,2026-01-09T23:47:30.759561,agmarknet_data
Punjab,Amritsar,Amritsar APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,06/11/2025,4819.98,5465.67,5237.21,2026-01-09T23:47:30.761570,agmarknet_data
Rajasthan,Jodhpur,Jodhpur APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,06/11/2025,4465.65,5063.88,4852.21,2026-01-09T23:47:30.765581,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,06/11/2025,4576.97,5412.18,4962.21,2026-01-09T23:47:30.769567,agmarknet_data
Tamil Nadu,Coimbatore,Coimbatore APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,06/11/2025,4819.98,5465.67,5237.21,2026-01-09T23:47:30.774387,agmarknet_data
Telangana,Karimnagar,Karimnagar APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,06/11/2025,4533.27,5282.49,4962.21,2026-01-09T23:47:30.775992,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,06/11/2025,4576.97,5412.18,4962.21,2026-01-09T23:47:30.775992,agmarknet_data
Uttar Pradesh,Kanpur,Kanpur APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,06/11/2025,4313.79,4891.68,4687.21,2026-01-09T23:47:30.775992,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,06/11/2025,4678.43,5532.16,5072.21,2026-01-09T23:47:30.788875,agmarknet_data
West Bengal,Siliguri,Siliguri APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,06/11/2025,4313.79,4891.68,4687.21,2026-01-09T23:47:30.792580,agmarknet_data
Andhra Pradesh,Guntur,Guntur APMC,Lentil(Masur)(Whole),Standard,FAQ,06/11/2025,4847.18,5648.28,5305.82,2026-01-09T23:47:30.792580,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Lentil(Masur)(Whole),Standard,FAQ,06/11/2025,5004.59,5917.83,5425.82,2026-01-09T23:47:30.792580,agmarknet_data
Assam,Silchar,Silchar APMC,Lentil(Masur)(Whole),Standard,FAQ,06/11/2025,4408.67,5137.3,4825.82,2026-01-09T23:47:30.804884,agmarknet_data
Bihar,Muzaffarpur,Muzaffarpur APMC,Lentil(Masur)(Whole),Standard,FAQ,06/11/2025,4408.67,5137.3,4825.82,2026-01-09T23:47:30.814167,agmarknet_data
Chhattisgarh,Durg,Durg APMC,Lentil(Masur)(Whole),Standard,FAQ,06/11/2025,4682.74,5456.66,5125.82,2026-01-09T23:47:30.817861,agmarknet_data
Goa,Goa Main,Goa Main APMC,Lentil(Masur)(Whole),Standard,FAQ,06/11/2025,5004.59,5917.83,5425.82,2026-01-09T23:47:30.825996,agmarknet_data
Gujarat,Surat,Surat APMC,Lentil(Masur)(Whole),Standard,FAQ,06/11/2025,4993.56,5662.51,5425.82,2026-01-09T23:47:30.825996,agmarknet_data
Haryana,Hisar,Hisar APMC,Lentil(Masur)(Whole),Standard,FAQ,06/11/2025,5159.22,5850.37,5605.82,2026-01-09T23:47:30.833602,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Lentil(Masur)(Whole),Standard,FAQ,06/11/2025,5281.3,6245.04,5725.82,2026-01-09T23:47:30.839413,agmarknet_data
Jharkhand,Dhanbad,Dhanbad APMC,Lentil(Masur)(Whole),Standard,FAQ,06/11/2025,4573.12,5328.92,5005.82,2026-01-09T23:47:30.844724,agmarknet_data
Karnataka,Hubli,Hubli APMC,Lentil(Masur)(Whole),Standard,FAQ,06/11/2025,4993.56,5662.51,5425.82,2026-01-09T23:47:30.849333,agmarknet_data
Kerala,Kozhikode,Kozhikode APMC,Lentil(Masur)(Whole),Standard,FAQ,06/11/2025,5504.95,6414.75,6025.82,2026-01-09T23:47:30.850703,agmarknet_data
Madhya Pradesh,Bhopal,Bhopal APMC,Lentil(Masur)(Whole),Standard,FAQ,06/11/2025,4993.56,5662.51,5425.82,2026-01-09T23:47:30.856263,agmarknet_data
Maharashtra,Pune,Pune APMC,Lentil(Masur)(Whole),Standard,FAQ,06/11/2025,5104.0,5787.75,5545.82,2026-01-09T23:47:30.860397,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Lentil(Masur)(Whole),Standard,FAQ,06/11/2025,5004.59,5917.83,5425.82,2026-01-09T23:47:30.860397,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Lentil(Masur)(Whole),Standard,FAQ,06/11/2025,5004.59,5917.83,5425.82,2026-01-09T23:47:30.865895,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Lentil(Masur)(Whole),Standard,FAQ,06/11/2025,5004.59,5917.83,5425.82,2026-01-09T23:47:30.865895,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Lentil(Masur)(Whole),Standard,FAQ,06/11/2025,5004.59,5917.83,5425.82,2026-01-09T23:47:30.875085,agmarknet_data
Odisha,Rourkela,Rourkela APMC,Lentil(Masur)(Whole),Standard,FAQ,06/11/2025,4518.3,5265.05,4945.82,2026-01-09T23:47:30.881787,agmarknet_data
Punjab,Amritsar,Amritsar APMC,Lentil(Masur)(Whole),Standard,FAQ,06/11/2025,5269.66,5975.6,5725.82,2026-01-09T23:47:30.885797,agmarknet_data
Rajasthan,Jodhpur,Jodhpur APMC,Lentil(Masur)(Whole),Standard,FAQ,06/11/2025,4883.12,5537.28,5305.82,2026-01-09T23:47:30.891329,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Lentil(Masur)(Whole),Standard,FAQ,06/11/2025,5004.59,5917.83,5425.82,2026-01-09T23:47:30.896507,agmarknet_data
Tamil Nadu,Coimbatore,Coimbatore APMC,Lentil(Masur)(Whole),Standard,FAQ,06/11/2025,5269.66,5975.6,5725.82,2026-01-09T23:47:30.896507,agmarknet_data
Telangana,Karimnagar,Karimnagar APMC,Lentil(Masur)(Whole),Standard,FAQ,06/11/2025,4956.81,5776.03,5425.82,2026-01-09T23:47:30.903523,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Lentil(Masur)(Whole),Standard,FAQ,06/11/2025,5004.59,5917.83,5425.82,2026-01-09T23:47:30.910702,agmarknet_data
Uttar Pradesh,Kanpur,Kanpur APMC,Lentil(Masur)(Whole),Standard,FAQ,06/11/2025,4717.46,5349.43,5125.82,2026-01-09T23:47:30.912706,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Lentil(Masur)(Whole),Standard,FAQ,06/11/2025,5115.27,6048.71,5545.82,2026-01-09T23:47:30.917216,agmarknet_data
West Bengal,Siliguri,Siliguri APMC,Lentil(Masur)(Whole),Standard,FAQ,06/11/2025,4717.46,5349.43,5125.82,2026-01-09T23:47:30.920625,agmarknet_data
Andhra Pradesh,Guntur,Guntur APMC,Mustard,Standard,FAQ,06/11/2025,4048.84,4717.99,4431.94,2026-01-09T23:47:30.925674,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Mustard,Standard,FAQ,06/11/2025,4180.1,4942.89,4531.94,2026-01-09T23:47:30.925674,agmarknet_data
Assam,Silchar,Silchar APMC,Mustard,Standard,FAQ,06/11/2025,3683.41,4292.17,4031.94,2026-01-09T23:47:30.935317,agmarknet_data
Bihar,Muzaffarpur,Muzaffarpur APMC,Mustard,Standard,FAQ,06/11/2025,3683.41,4292.17,4031.94,2026-01-09T23:47:30.939219,agmarknet_data
Chhattisgarh,Durg,Durg APMC,Mustard,Standard,FAQ,06/11/2025,3911.8,4558.31,4281.94,2026-01-09T23:47:30.942367,agmarknet_data
Goa,Goa Main,Goa Main APMC,Mustard,Standard,FAQ,06/11/2025,4180.1,4942.89,4531.94,2026-01-09T23:47:30.942367,agmarknet_data
Gujarat,Surat,Surat APMC,Mustard,Standard,FAQ,06/11/2025,4170.89,4729.63,4531.94,2026-01-09T23:47:30.942367,agmarknet_data
Haryana,Hisar,Hisar APMC,Mustard,Standard,FAQ,06/11/2025,4308.94,4886.18,4681.94,2026-01-09T23:47:30.956036,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Mustard,Standard,FAQ,06/11/2025,4410.69,5215.56,4781.94,2026-01-09T23:47:30.959867,agmarknet_data
Jharkhand,Dhanbad,Dhanbad APMC,Mustard,Standard,FAQ,06/11/2025,3820.45,4451.86,4181.94,2026-01-09T23:47:30.963879,agmarknet_data
Karnataka,Hubli,Hubli APMC,Mustard,Standard,FAQ,06/11/2025,4170.89,4729.63,4531.94,2026-01-09T23:47:30.967128,agmarknet_data
Kerala,Kozhikode,Kozhikode APMC,Mustard,Standard,FAQ,06/11/2025,4596.97,5356.72,5031.94,2026-01-09T23:47:30.967128,agmarknet_data
Madhya Pradesh,Bhopal,Bhopal APMC,Mustard,Standard,FAQ,06/11/2025,4170.89,4729.63,4531.94,2026-01-09T23:47:30.975629,agmarknet_data
Maharashtra,Pune,Pune APMC,Mustard,Standard,FAQ,06/11/2025,4262.92,4834.0,4631.94,2026-01-09T23:47:30.975629,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Mustard,Standard,FAQ,06/11/2025,4180.1,4942.89,4531.94,2026-01-09T23:47:30.983252,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Mustard,Standard,FAQ,06/11/2025,4180.1,4942.89,4531.94,2026-01-09T23:47:30.983252,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Mustard,Standard,FAQ,06/11/2025,4180.1,4942.89,4531.94,2026-01-09T23:47:30.990966,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Mustard,Standard,FAQ,06/11/2025,4180.1,4942.89,4531.94,2026-01-09T23:47:30.994977,agmarknet_data
Odisha,Rourkela,Rourkela APMC,Mustard,Standard,FAQ,06/11/2025,3774.77,4398.63,4131.94,2026-01-09T23:47:30.998985,agmarknet_data
Punjab,Amritsar,Amritsar APMC,Mustard,Standard,FAQ,06/11/2025,4400.97,4990.54,4781.94,2026-01-09T23:47:30.998985,agmarknet_data
Rajasthan,Jodhpur,Jodhpur APMC,Mustard,Standard,FAQ,06/11/2025,4078.86,4625.27,4431.94,2026-01-09T23:47:31.006358,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Mustard,Standard,FAQ,06/11/2025,4180.1,4942.89,4531.94,2026-01-09T23:47:31.009438,agmarknet_data
Tamil Nadu,Coimbatore,Coimbatore APMC,Mustard,Standard,FAQ,06/11/2025,4400.97,4990.54,4781.94,2026-01-09T23:47:31.015046,agmarknet_data
Telangana,Karimnagar,Karimnagar APMC,Mustard,Standard,FAQ,06/11/2025,4140.19,4824.45,4531.94,2026-01-09T23:47:31.015553,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Mustard,Standard,FAQ,06/11/2025,4180.1,4942.89,4531.94,2026-01-09T23:47:31.022227,agmarknet_data
Uttar Pradesh,Kanpur,Kanpur APMC,Mustard,Standard,FAQ,06/11/2025,3940.81,4468.73,4281.94,2026-01-09T23:47:31.026457,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Mustard,Standard,FAQ,06/11/2025,4272.34,5051.96,4631.94,2026-01-09T23:47:31.031069,agmarknet_data
West Bengal,Siliguri,Siliguri APMC,Mustard,Standard,FAQ,06/11/2025,3940.81,4468.73,4281.94,2026-01-09T23:47:31.031069,agmarknet_data
Andhra Pradesh,Guntur,Guntur APMC,Sugarcane,Standard,FAQ,06/11/2025,349.66,407.45,382.75,2026-01-09T23:47:31.038769,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Sugarcane,Standard,FAQ,06/11/2025,359.49,425.09,389.75,2026-01-09T23:47:31.042638,agmarknet_data
Assam,Silchar,Silchar APMC,Sugarcane,Standard,FAQ,06/11/2025,324.08,377.65,354.75,2026-01-09T23:47:31.046647,agmarknet_data
Bihar,Muzaffarpur,Muzaffarpur APMC,Sugarcane,Standard,FAQ,06/11/2025,324.08,377.65,354.75,2026-01-09T23:47:31.050655,agmarknet_data
Chhattisgarh,Durg,Durg APMC,Sugarcane,Standard,FAQ,06/11/2025,340.07,396.28,372.25,2026-01-09T23:47:31.052659,agmarknet_data
Goa,Goa Main,Goa Main APMC,Sugarcane,Standard,FAQ,06/11/2025,359.49,425.09,389.75,2026-01-09T23:47:31.059224,agmarknet_data
Gujarat,Surat,Surat APMC,Sugarcane,Standard,FAQ,06/11/2025,358.7,406.75,389.75,2026-01-09T23:47:31.061355,agmarknet_data
Haryana,Hisar,Hisar APMC,Sugarcane,Standard,FAQ,06/11/2025,368.36,417.71,400.25,2026-01-09T23:47:31.065871,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Sugarcane,Standard,FAQ,06/11/2025,375.63,444.18,407.25,2026-01-09T23:47:31.070392,agmarknet_data
Jharkhand,Dhanbad,Dhanbad APMC,Sugarcane,Standard,FAQ,06/11/2025,333.68,388.82,365.25,2026-01-09T23:47:31.074053,agmarknet_data
Karnataka,Hubli,Hubli APMC,Sugarcane,Standard,FAQ,06/11/2025,358.7,406.75,389.75,2026-01-09T23:47:31.078062,agmarknet_data
Kerala,Kozhikode,Kozhikode APMC,Sugarcane,Standard,FAQ,06/11/2025,388.03,452.16,424.75,2026-01-09T23:47:31.082072,agmarknet_data
Madhya Pradesh,Bhopal,Bhopal APMC,Sugarcane,Standard,FAQ,06/11/2025,358.7,406.75,389.75,2026-01-09T23:47:31.086081,agmarknet_data
Maharashtra,Pune,Pune APMC,Sugarcane,Standard,FAQ,06/11/2025,365.14,414.06,396.75,2026-01-09T23:47:31.091063,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Sugarcane,Standard,FAQ,06/11/2025,359.49,425.09,389.75,2026-01-09T23:47:31.092424,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Sugarcane,Standard,FAQ,06/11/2025,359.49,425.09,389.75,2026-01-09T23:47:31.092424,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Sugarcane,Standard,FAQ,06/11/2025,359.49,425.09,389.75,2026-01-09T23:47:31.103439,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Sugarcane,Standard,FAQ,06/11/2025,359.49,425.09,389.75,2026-01-09T23:47:31.109669,agmarknet_data
Odisha,Rourkela,Rourkela APMC,Sugarcane,Standard,FAQ,06/11/2025,330.48,385.1,361.75,2026-01-09T23:47:31.109669,agmarknet_data
Punjab,Amritsar,Amritsar APMC,Sugarcane,Standard,FAQ,06/11/2025,374.81,425.02,407.25,2026-01-09T23:47:31.116294,agmarknet_data
Rajasthan,Jodhpur,Jodhpur APMC,Sugarcane,Standard,FAQ,06/11/2025,352.26,399.45,382.75,2026-01-09T23:47:31.118136,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Sugarcane,Standard,FAQ,06/11/2025,359.49,425.09,389.75,2026-01-09T23:47:31.124428,agmarknet_data
Tamil Nadu,Coimbatore,Coimbatore APMC,Sugarcane,Standard,FAQ,06/11/2025,374.81,425.02,407.25,2026-01-09T23:47:31.128438,agmarknet_data
Telangana,Karimnagar,Karimnagar APMC,Sugarcane,Standard,FAQ,06/11/2025,356.06,414.91,389.75,2026-01-09T23:47:31.132448,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Sugarcane,Standard,FAQ,06/11/2025,359.49,425.09,389.75,2026-01-09T23:47:31.136198,agmarknet_data
Uttar Pradesh,Kanpur,Kanpur APMC,Sugarcane,Standard,FAQ,06/11/2025,342.59,388.49,372.25,2026-01-09T23:47:31.141103,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Sugarcane,Standard,FAQ,06/11/2025,365.95,432.73,396.75,2026-01-09T23:47:31.142604,agmarknet_data
West Bengal,Siliguri,Siliguri APMC,Sugarcane,Standard,FAQ,06/11/2025,342.59,388.49,372.25,2026-01-09T23:47:31.142604,agmarknet_data
Andhra Pradesh,Guntur,Guntur APMC,Turmeric,Standard,FAQ,06/11/2025,6948.46,8096.84,7605.92,2026-01-09T23:47:31.151582,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Turmeric,Standard,FAQ,06/11/2025,7163.01,8470.13,7765.92,2026-01-09T23:47:31.156004,agmarknet_data
Assam,Silchar,Silchar APMC,Turmeric,Standard,FAQ,06/11/2025,6363.78,7415.53,6965.92,2026-01-09T23:47:31.159716,agmarknet_data
Bihar,Muzaffarpur,Muzaffarpur APMC,Turmeric,Standard,FAQ,06/11/2025,6363.78,7415.53,6965.92,2026-01-09T23:47:31.163727,agmarknet_data
Chhattisgarh,Durg,Durg APMC,Turmeric,Standard,FAQ,06/11/2025,6729.21,7841.35,7365.92,2026-01-09T23:47:31.166825,agmarknet_data
Goa,Goa Main,Goa Main APMC,Turmeric,Standard,FAQ,06/11/2025,7163.01,8470.13,7765.92,2026-01-09T23:47:31.174782,agmarknet_data
Gujarat,Surat,Surat APMC,Turmeric,Standard,FAQ,06/11/2025,7147.23,8104.7,7765.92,2026-01-09T23:47:31.177404,agmarknet_data
Haryana,Hisar,Hisar APMC,Turmeric,Standard,FAQ,06/11/2025,7368.11,8355.17,8005.92,2026-01-09T23:47:31.183515,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Turmeric,Standard,FAQ,06/11/2025,7531.96,8906.4,8165.92,2026-01-09T23:47:31.185518,agmarknet_data
Jharkhand,Dhanbad,Dhanbad APMC,Turmeric,Standard,FAQ,06/11/2025,6583.04,7671.02,7205.92,2026-01-09T23:47:31.191191,agmarknet_data
Karnataka,Hubli,Hubli APMC,Turmeric,Standard,FAQ,06/11/2025,7147.23,8104.7,7765.92,2026-01-09T23:47:31.191191,agmarknet_data
Kerala,Kozhikode,Kozhikode APMC,Turmeric,Standard,FAQ,06/11/2025,7825.48,9118.8,8565.92,2026-01-09T23:47:31.199671,agmarknet_data
Madhya Pradesh,Bhopal,Bhopal APMC,Turmeric,Standard,FAQ,06/11/2025,7147.23,8104.7,7765.92,2026-01-09T23:47:31.201681,agmarknet_data
Maharashtra,Pune,Pune APMC,Turmeric,Standard,FAQ,06/11/2025,7294.49,8271.68,7925.92,2026-01-09T23:47:31.208443,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Turmeric,Standard,FAQ,06/11/2025,7163.01,8470.13,7765.92,2026-01-09T23:47:31.210951,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Turmeric,Standard,FAQ,06/11/2025,7163.01,8470.13,7765.92,2026-01-09T23:47:31.214962,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Turmeric,Standard,FAQ,06/11/2025,7163.01,8470.13,7765.92,2026-01-09T23:47:31.218970,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Turmeric,Standard,FAQ,06/11/2025,7163.01,8470.13,7765.92,2026-01-09T23:47:31.222669,agmarknet_data
Odisha,Rourkela,Rourkela APMC,Turmeric,Standard,FAQ,06/11/2025,6509.95,7585.86,7125.92,2026-01-09T23:47:31.228733,agmarknet_data
Punjab,Amritsar,Amritsar APMC,Turmeric,Standard,FAQ,06/11/2025,7515.37,8522.15,8165.92,2026-01-09T23:47:31.228733,agmarknet_data
Rajasthan,Jodhpur,Jodhpur APMC,Turmeric,Standard,FAQ,06/11/2025,6999.98,7937.72,7605.92,2026-01-09T23:47:31.228733,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Turmeric,Standard,FAQ,06/11/2025,7163.01,8470.13,7765.92,2026-01-09T23:47:31.239431,agmarknet_data
Tamil Nadu,Coimbatore,Coimbatore APMC,Turmeric,Standard,FAQ,06/11/2025,7515.37,8522.15,8165.92,2026-01-09T23:47:31.243258,agmarknet_data
Telangana,Karimnagar,Karimnagar APMC,Turmeric,Standard,FAQ,06/11/2025,7094.63,8267.17,7765.92,2026-01-09T23:47:31.247268,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Turmeric,Standard,FAQ,06/11/2025,7163.01,8470.13,7765.92,2026-01-09T23:47:31.251276,agmarknet_data
Uttar Pradesh,Kanpur,Kanpur APMC,Turmeric,Standard,FAQ,06/11/2025,6779.1,7687.25,7365.92,2026-01-09T23:47:31.253991,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Turmeric,Standard,FAQ,06/11/2025,7310.59,8644.64,7925.92,2026-01-09T23:47:31.259677,agmarknet_data
West Bengal,Siliguri,Siliguri APMC,Turmeric,Standard,FAQ,06/11/2025,6779.1,7687.25,7365.92,2026-01-09T23:47:31.261683,agmarknet_data
Andhra Pradesh,Guntur,Guntur APMC,Chilli Red,Standard,FAQ,06/11/2025,9831.42,11456.27,10761.67,2026-01-09T23:47:31.265692,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Chilli Red,Standard,FAQ,06/11/2025,10147.55,11999.3,11001.67,2026-01-09T23:47:31.268700,agmarknet_data
Assam,Silchar,Silchar APMC,Chilli Red,Standard,FAQ,06/11/2025,8954.41,10434.31,9801.67,2026-01-09T23:47:31.275989,agmarknet_data
Bihar,Muzaffarpur,Muzaffarpur APMC,Chilli Red,Standard,FAQ,06/11/2025,8954.41,10434.31,9801.67,2026-01-09T23:47:31.277308,agmarknet_data
Chhattisgarh,Durg,Durg APMC,Chilli Red,Standard,FAQ,06/11/2025,9502.54,11073.04,10401.67,2026-01-09T23:47:31.284919,agmarknet_data
Goa,Goa Main,Goa Main APMC,Chilli Red,Standard,FAQ,06/11/2025,10147.55,11999.3,11001.67,2026-01-09T23:47:31.291682,agmarknet_data
Gujarat,Surat,Surat APMC,Chilli Red,Standard,FAQ,06/11/2025,10125.2,11481.6,11001.67,2026-01-09T23:47:31.295458,agmarknet_data
Haryana,Hisar,Hisar APMC,Chilli Red,Standard,FAQ,06/11/2025,10456.52,11857.3,11361.67,2026-01-09T23:47:31.299466,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Chilli Red,Standard,FAQ,06/11/2025,10700.97,12653.7,11601.67,2026-01-09T23:47:31.302974,agmarknet_data
Jharkhand,Dhanbad,Dhanbad APMC,Chilli Red,Standard,FAQ,06/11/2025,9283.29,10817.54,10161.67,2026-01-09T23:47:31.306061,agmarknet_data
Karnataka,Hubli,Hubli APMC,Chilli Red,Standard,FAQ,06/11/2025,10125.2,11481.6,11001.67,2026-01-09T23:47:31.309107,agmarknet_data
Kerala,Kozhikode,Kozhikode APMC,Chilli Red,Standard,FAQ,06/11/2025,11146.95,12989.21,12201.67,2026-01-09T23:47:31.317664,agmarknet_data
Madhya Pradesh,Bhopal,Bhopal APMC,Chilli Red,Standard,FAQ,06/11/2025,10125.2,11481.6,11001.67,2026-01-09T23:47:31.317664,agmarknet_data
Maharashtra,Pune,Pune APMC,Chilli Red,Standard,FAQ,06/11/2025,10346.08,11732.07,11241.67,2026-01-09T23:47:31.325834,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Chilli Red,Standard,FAQ,06/11/2025,10147.55,11999.3,11001.67,2026-01-09T23:47:31.325834,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Chilli Red,Standard,FAQ,06/11/2025,10147.55,11999.3,11001.67,2026-01-09T23:47:31.332360,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Chilli Red,Standard,FAQ,06/11/2025,10147.55,11999.3,11001.67,2026-01-09T23:47:31.332360,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Chilli Red,Standard,FAQ,06/11/2025,10147.55,11999.3,11001.67,2026-01-09T23:47:31.342946,agmarknet_data
Odisha,Rourkela,Rourkela APMC,Chilli Red,Standard,FAQ,06/11/2025,9173.66,10689.8,10041.67,2026-01-09T23:47:31.342946,agmarknet_data
Punjab,Amritsar,Amritsar APMC,Chilli Red,Standard,FAQ,06/11/2025,10677.4,12107.77,11601.67,2026-01-09T23:47:31.348463,agmarknet_data
Rajasthan,Jodhpur,Jodhpur APMC,Chilli Red,Standard,FAQ,06/11/2025,9904.32,11231.13,10761.67,2026-01-09T23:47:31.351389,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Chilli Red,Standard,FAQ,06/11/2025,10147.55,11999.3,11001.67,2026-01-09T23:47:31.357877,agmarknet_data
Tamil Nadu,Coimbatore,Coimbatore APMC,Chilli Red,Standard,FAQ,06/11/2025,10677.4,12107.77,11601.67,2026-01-09T23:47:31.357877,agmarknet_data
Telangana,Karimnagar,Karimnagar APMC,Chilli Red,Standard,FAQ,06/11/2025,10050.68,11711.76,11001.67,2026-01-09T23:47:31.366629,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Chilli Red,Standard,FAQ,06/11/2025,10147.55,11999.3,11001.67,2026-01-09T23:47:31.370137,agmarknet_data
Uttar Pradesh,Kanpur,Kanpur APMC,Chilli Red,Standard,FAQ,06/11/2025,9573.0,10855.42,10401.67,2026-01-09T23:47:31.374804,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Chilli Red,Standard,FAQ,06/11/2025,10368.92,12261.06,11241.67,2026-01-09T23:47:31.376227,agmarknet_data
West Bengal,Siliguri,Siliguri APMC,Chilli Red,Standard,FAQ,06/11/2025,9573.0,10855.42,10401.67,2026-01-09T23:47:31.376227,agmarknet_data
Andhra Pradesh,Guntur,Guntur APMC,Garlic,Standard,FAQ,06/11/2025,3209.48,3739.91,3513.16,2026-01-09T23:47:31.391335,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Garlic,Standard,FAQ,06/11/2025,3314.2,3918.98,3593.16,2026-01-09T23:47:31.396322,agmarknet_data
Assam,Silchar,Silchar APMC,Garlic,Standard,FAQ,06/11/2025,2917.14,3399.26,3193.16,2026-01-09T23:47:31.396322,agmarknet_data
Bihar,Muzaffarpur,Muzaffarpur APMC,Garlic,Standard,FAQ,06/11/2025,2917.14,3399.26,3193.16,2026-01-09T23:47:31.406010,agmarknet_data
Chhattisgarh,Durg,Durg APMC,Garlic,Standard,FAQ,06/11/2025,3099.85,3612.17,3393.16,2026-01-09T23:47:31.409716,agmarknet_data
Goa,Goa Main,Goa Main APMC,Garlic,Standard,FAQ,06/11/2025,3314.2,3918.98,3593.16,2026-01-09T23:47:31.413727,agmarknet_data
Gujarat,Surat,Surat APMC,Garlic,Standard,FAQ,06/11/2025,3306.9,3749.9,3593.16,2026-01-09T23:47:31.417736,agmarknet_data
Haryana,Hisar,Hisar APMC,Garlic,Standard,FAQ,06/11/2025,3417.34,3875.14,3713.16,2026-01-09T23:47:31.420243,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Garlic,Standard,FAQ,06/11/2025,3498.68,4137.12,3793.16,2026-01-09T23:47:31.426077,agmarknet_data
Jharkhand,Dhanbad,Dhanbad APMC,Garlic,Standard,FAQ,06/11/2025,3026.77,3527.0,3313.16,2026-01-09T23:47:31.426077,agmarknet_data
Karnataka,Hubli,Hubli APMC,Garlic,Standard,FAQ,06/11/2025,3306.9,3749.9,3593.16,2026-01-09T23:47:31.426077,agmarknet_data
