state,district,market,commodity,variety,grade,arrival_date,min_price,max_price,modal_price,fetch_timestamp,data_type
Odisha,Rourkela,Rourkela APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,21/11/2025,4046.19,4678.61,4480.3,2026-01-09T23:47:30.759561,agmarknet_data
Punjab,Jalandhar,Jalandhar APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,21/11/2025,5078.73,5596.21,5195.3,2026-01-09T23:47:30.763575,agmarknet_data
Rajasthan,Kota,Kota APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,21/11/2025,4702.37,5181.5,4810.3,2026-01-09T23:47:30.765581,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,21/11/2025,4529.12,5259.41,4920.3,2026-01-09T23:47:30.769567,agmarknet_data
Tamil Nadu,Madurai,Madurai APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,21/11/2025,5078.73,5596.21,5195.3,2026-01-09T23:47:30.774387,agmarknet_data
Telangana,Karimnagar,Karimnagar APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,21/11/2025,4443.56,5138.08,4920.3,2026-01-09T23:47:30.775992,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,21/11/2025,4529.12,5259.41,4920.3,2026-01-09T23:47:30.775992,agmarknet_data
Uttar Pradesh,Agra,Agra APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,21/11/2025,4541.08,5003.77,4645.3,2026-01-09T23:47:30.785605,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,21/11/2025,4630.38,5377.0,5030.3,2026-01-09T23:47:30.789281,agmarknet_data
West Bengal,Asansol,Asansol APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,21/11/2025,4541.08,5003.77,4645.3,2026-01-09T23:47:30.792580,agmarknet_data
Andhra Pradesh,Guntur,Guntur APMC,Lentil(Masur)(Whole),Standard,FAQ,21/11/2025,4728.6,5467.67,5235.92,2026-01-09T23:47:30.792580,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Lentil(Masur)(Whole),Standard,FAQ,21/11/2025,4930.11,5725.06,5355.92,2026-01-09T23:47:30.792580,agmarknet_data
Assam,Silchar,Silchar APMC,Lentil(Masur)(Whole),Standard,FAQ,21/11/2025,4295.11,4966.43,4755.92,2026-01-09T23:47:30.806213,agmarknet_data
Bihar,Muzaffarpur,Muzaffarpur APMC,Lentil(Masur)(Whole),Standard,FAQ,21/11/2025,4295.11,4966.43,4755.92,2026-01-09T23:47:30.814167,agmarknet_data
Chhattisgarh,Durg,Durg APMC,Lentil(Masur)(Whole),Standard,FAQ,21/11/2025,4566.04,5279.7,5055.92,2026-01-09T23:47:30.817861,agmarknet_data
Goa,Goa Main,Goa Main APMC,Lentil(Masur)(Whole),Standard,FAQ,21/11/2025,4930.11,5725.06,5355.92,2026-01-09T23:47:30.825996,agmarknet_data
Gujarat,Rajkot,Rajkot APMC,Lentil(Masur)(Whole),Standard,FAQ,21/11/2025,5235.75,5769.23,5355.92,2026-01-09T23:47:30.825996,agmarknet_data
Haryana,Rohtak,Rohtak APMC,Lentil(Masur)(Whole),Standard,FAQ,21/11/2025,5411.71,5963.12,5535.92,2026-01-09T23:47:30.833602,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Lentil(Masur)(Whole),Standard,FAQ,21/11/2025,5206.26,6045.74,5655.92,2026-01-09T23:47:30.842708,agmarknet_data
Jharkhand,Dhanbad,Dhanbad APMC,Lentil(Masur)(Whole),Standard,FAQ,21/11/2025,4457.67,5154.39,4935.92,2026-01-09T23:47:30.844724,agmarknet_data
Karnataka,Mysore,Mysore APMC,Lentil(Masur)(Whole),Standard,FAQ,21/11/2025,5235.75,5769.23,5355.92,2026-01-09T23:47:30.849333,agmarknet_data
Kerala,Kozhikode,Kozhikode APMC,Lentil(Masur)(Whole),Standard,FAQ,21/11/2025,5378.83,6219.54,5955.92,2026-01-09T23:47:30.850703,agmarknet_data
Madhya Pradesh,Jabalpur,Jabalpur APMC,Lentil(Masur)(Whole),Standard,FAQ,21/11/2025,5235.75,5769.23,5355.92,2026-01-09T23:47:30.856263,agmarknet_data
Maharashtra,Nashik,Nashik APMC,Lentil(Masur)(Whole),Standard,FAQ,21/11/2025,5353.06,5898.49,5475.92,2026-01-09T23:47:30.860397,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Lentil(Masur)(Whole),Standard,FAQ,21/11/2025,4930.11,5725.06,5355.92,2026-01-09T23:47:30.864504,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Lentil(Masur)(Whole),Standard,FAQ,21/11/2025,4930.11,5725.06,5355.92,2026-01-09T23:47:30.865895,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Lentil(Masur)(Whole),Standard,FAQ,21/11/2025,4930.11,5725.06,5355.92,2026-01-09T23:47:30.865895,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Lentil(Masur)(Whole),Standard,FAQ,21/11/2025,4930.11,5725.06,5355.92,2026-01-09T23:47:30.877777,agmarknet_data
Odisha,Rourkela,Rourkela APMC,Lentil(Masur)(Whole),Standard,FAQ,21/11/2025,4403.48,5091.74,4875.92,2026-01-09T23:47:30.881787,agmarknet_data
Punjab,Jalandhar,Jalandhar APMC,Lentil(Masur)(Whole),Standard,FAQ,21/11/2025,5529.02,6092.38,5655.92,2026-01-09T23:47:30.885797,agmarknet_data
Rajasthan,Kota,Kota APMC,Lentil(Masur)(Whole),Standard,FAQ,21/11/2025,5118.44,5639.97,5235.92,2026-01-09T23:47:30.891329,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Lentil(Masur)(Whole),Standard,FAQ,21/11/2025,4930.11,5725.06,5355.92,2026-01-09T23:47:30.896507,agmarknet_data
Tamil Nadu,Madurai,Madurai APMC,Lentil(Masur)(Whole),Standard,FAQ,21/11/2025,5529.02,6092.38,5655.92,2026-01-09T23:47:30.896507,agmarknet_data
Telangana,Karimnagar,Karimnagar APMC,Lentil(Masur)(Whole),Standard,FAQ,21/11/2025,4836.97,5592.98,5355.92,2026-01-09T23:47:30.905514,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Lentil(Masur)(Whole),Standard,FAQ,21/11/2025,4930.11,5725.06,5355.92,2026-01-09T23:47:30.910702,agmarknet_data
Uttar Pradesh,Agra,Agra APMC,Lentil(Masur)(Whole),Standard,FAQ,21/11/2025,4942.48,5446.08,5055.92,2026-01-09T23:47:30.912706,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Lentil(Masur)(Whole),Standard,FAQ,21/11/2025,5040.57,5853.33,5475.92,2026-01-09T23:47:30.917216,agmarknet_data
West Bengal,Asansol,Asansol APMC,Lentil(Masur)(Whole),Standard,FAQ,21/11/2025,4942.48,5446.08,5055.92,2026-01-09T23:47:30.920625,agmarknet_data
Andhra Pradesh,Guntur,Guntur APMC,Mustard,Standard,FAQ,21/11/2025,3931.71,4546.23,4353.54,2026-01-09T23:47:30.925674,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Mustard,Standard,FAQ,21/11/2025,4099.46,4760.48,4453.54,2026-01-09T23:47:30.925674,agmarknet_data
Assam,Silchar,Silchar APMC,Mustard,Standard,FAQ,21/11/2025,3570.47,4128.52,3953.54,2026-01-09T23:47:30.935317,agmarknet_data
Bihar,Muzaffarpur,Muzaffarpur APMC,Mustard,Standard,FAQ,21/11/2025,3570.47,4128.52,3953.54,2026-01-09T23:47:30.940990,agmarknet_data
Chhattisgarh,Durg,Durg APMC,Mustard,Standard,FAQ,21/11/2025,3796.24,4389.59,4203.54,2026-01-09T23:47:30.942367,agmarknet_data
Goa,Goa Main,Goa Main APMC,Mustard,Standard,FAQ,21/11/2025,4099.46,4760.48,4453.54,2026-01-09T23:47:30.942367,agmarknet_data
Gujarat,Rajkot,Rajkot APMC,Mustard,Standard,FAQ,21/11/2025,4353.61,4797.21,4453.54,2026-01-09T23:47:30.951475,agmarknet_data
Haryana,Rohtak,Rohtak APMC,Mustard,Standard,FAQ,21/11/2025,4500.25,4958.78,4603.54,2026-01-09T23:47:30.956036,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Mustard,Standard,FAQ,21/11/2025,4329.59,5027.71,4703.54,2026-01-09T23:47:30.959867,agmarknet_data
Jharkhand,Dhanbad,Dhanbad APMC,Mustard,Standard,FAQ,21/11/2025,3705.93,4285.16,4103.54,2026-01-09T23:47:30.963879,agmarknet_data
Karnataka,Mysore,Mysore APMC,Mustard,Standard,FAQ,21/11/2025,4353.61,4797.21,4453.54,2026-01-09T23:47:30.967128,agmarknet_data
Kerala,Kozhikode,Kozhikode APMC,Mustard,Standard,FAQ,21/11/2025,4473.57,5172.79,4953.54,2026-01-09T23:47:30.972652,agmarknet_data
Madhya Pradesh,Jabalpur,Jabalpur APMC,Mustard,Standard,FAQ,21/11/2025,4353.61,4797.21,4453.54,2026-01-09T23:47:30.975629,agmarknet_data
Maharashtra,Nashik,Nashik APMC,Mustard,Standard,FAQ,21/11/2025,4451.37,4904.92,4553.54,2026-01-09T23:47:30.975629,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Mustard,Standard,FAQ,21/11/2025,4099.46,4760.48,4453.54,2026-01-09T23:47:30.983252,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Mustard,Standard,FAQ,21/11/2025,4099.46,4760.48,4453.54,2026-01-09T23:47:30.983252,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Mustard,Standard,FAQ,21/11/2025,4099.46,4760.48,4453.54,2026-01-09T23:47:30.990966,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Mustard,Standard,FAQ,21/11/2025,4099.46,4760.48,4453.54,2026-01-09T23:47:30.994977,agmarknet_data
Odisha,Rourkela,Rourkela APMC,Mustard,Standard,FAQ,21/11/2025,3660.78,4232.95,4053.54,2026-01-09T23:47:30.998985,agmarknet_data
Punjab,Jalandhar,Jalandhar APMC,Mustard,Standard,FAQ,21/11/2025,4598.0,5066.5,4703.54,2026-01-09T23:47:30.998985,agmarknet_data
Rajasthan,Kota,Kota APMC,Mustard,Standard,FAQ,21/11/2025,4255.86,4689.49,4353.54,2026-01-09T23:47:31.006358,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Mustard,Standard,FAQ,21/11/2025,4099.46,4760.48,4453.54,2026-01-09T23:47:31.009438,agmarknet_data
Tamil Nadu,Madurai,Madurai APMC,Mustard,Standard,FAQ,21/11/2025,4598.0,5066.5,4703.54,2026-01-09T23:47:31.015553,agmarknet_data
Telangana,Karimnagar,Karimnagar APMC,Mustard,Standard,FAQ,21/11/2025,4022.02,4650.66,4453.54,2026-01-09T23:47:31.015553,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Mustard,Standard,FAQ,21/11/2025,4099.46,4760.48,4453.54,2026-01-09T23:47:31.022588,agmarknet_data
Uttar Pradesh,Agra,Agra APMC,Mustard,Standard,FAQ,21/11/2025,4109.22,4527.91,4203.54,2026-01-09T23:47:31.026457,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Mustard,Standard,FAQ,21/11/2025,4191.51,4867.37,4553.54,2026-01-09T23:47:31.031069,agmarknet_data
West Bengal,Asansol,Asansol APMC,Mustard,Standard,FAQ,21/11/2025,4109.22,4527.91,4203.54,2026-01-09T23:47:31.031069,agmarknet_data
Andhra Pradesh,Guntur,Guntur APMC,Sugarcane,Standard,FAQ,21/11/2025,346.69,400.88,383.89,2026-01-09T23:47:31.039270,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Sugarcane,Standard,FAQ,21/11/2025,359.81,417.83,390.89,2026-01-09T23:47:31.044642,agmarknet_data
Assam,Silchar,Silchar APMC,Sugarcane,Standard,FAQ,21/11/2025,321.41,371.64,355.89,2026-01-09T23:47:31.046647,agmarknet_data
Bihar,Muzaffarpur,Muzaffarpur APMC,Sugarcane,Standard,FAQ,21/11/2025,321.41,371.64,355.89,2026-01-09T23:47:31.050655,agmarknet_data
Chhattisgarh,Durg,Durg APMC,Sugarcane,Standard,FAQ,21/11/2025,337.21,389.92,373.39,2026-01-09T23:47:31.054405,agmarknet_data
Goa,Goa Main,Goa Main APMC,Sugarcane,Standard,FAQ,21/11/2025,359.81,417.83,390.89,2026-01-09T23:47:31.059224,agmarknet_data
Gujarat,Rajkot,Rajkot APMC,Sugarcane,Standard,FAQ,21/11/2025,382.12,421.05,390.89,2026-01-09T23:47:31.061355,agmarknet_data
Haryana,Rohtak,Rohtak APMC,Sugarcane,Standard,FAQ,21/11/2025,392.38,432.36,401.39,2026-01-09T23:47:31.065871,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Sugarcane,Standard,FAQ,21/11/2025,375.92,436.54,408.39,2026-01-09T23:47:31.071548,agmarknet_data
Jharkhand,Dhanbad,Dhanbad APMC,Sugarcane,Standard,FAQ,21/11/2025,330.89,382.61,366.39,2026-01-09T23:47:31.076058,agmarknet_data
Karnataka,Mysore,Mysore APMC,Sugarcane,Standard,FAQ,21/11/2025,382.12,421.05,390.89,2026-01-09T23:47:31.078062,agmarknet_data
Kerala,Kozhikode,Kozhikode APMC,Sugarcane,Standard,FAQ,21/11/2025,384.62,444.74,425.89,2026-01-09T23:47:31.082072,agmarknet_data
Madhya Pradesh,Jabalpur,Jabalpur APMC,Sugarcane,Standard,FAQ,21/11/2025,382.12,421.05,390.89,2026-01-09T23:47:31.086081,agmarknet_data
Maharashtra,Nashik,Nashik APMC,Sugarcane,Standard,FAQ,21/11/2025,388.96,428.59,397.89,2026-01-09T23:47:31.092424,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Sugarcane,Standard,FAQ,21/11/2025,359.81,417.83,390.89,2026-01-09T23:47:31.092424,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Sugarcane,Standard,FAQ,21/11/2025,359.81,417.83,390.89,2026-01-09T23:47:31.092424,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Sugarcane,Standard,FAQ,21/11/2025,359.81,417.83,390.89,2026-01-09T23:47:31.103439,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Sugarcane,Standard,FAQ,21/11/2025,359.81,417.83,390.89,2026-01-09T23:47:31.109669,agmarknet_data
Odisha,Rourkela,Rourkela APMC,Sugarcane,Standard,FAQ,21/11/2025,327.73,378.95,362.89,2026-01-09T23:47:31.109669,agmarknet_data
Punjab,Jalandhar,Jalandhar APMC,Sugarcane,Standard,FAQ,21/11/2025,399.23,439.9,408.39,2026-01-09T23:47:31.116294,agmarknet_data
Rajasthan,Kota,Kota APMC,Sugarcane,Standard,FAQ,21/11/2025,375.28,413.51,383.89,2026-01-09T23:47:31.118136,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Sugarcane,Standard,FAQ,21/11/2025,359.81,417.83,390.89,2026-01-09T23:47:31.126434,agmarknet_data
Tamil Nadu,Madurai,Madurai APMC,Sugarcane,Standard,FAQ,21/11/2025,399.23,439.9,408.39,2026-01-09T23:47:31.130443,agmarknet_data
Telangana,Karimnagar,Karimnagar APMC,Sugarcane,Standard,FAQ,21/11/2025,353.02,408.19,390.89,2026-01-09T23:47:31.132448,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Sugarcane,Standard,FAQ,21/11/2025,359.81,417.83,390.89,2026-01-09T23:47:31.136198,agmarknet_data
Uttar Pradesh,Agra,Agra APMC,Sugarcane,Standard,FAQ,21/11/2025,365.01,402.2,373.39,2026-01-09T23:47:31.142604,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Sugarcane,Standard,FAQ,21/11/2025,366.26,425.31,397.89,2026-01-09T23:47:31.142604,agmarknet_data
West Bengal,Asansol,Asansol APMC,Sugarcane,Standard,FAQ,21/11/2025,365.01,402.2,373.39,2026-01-09T23:47:31.142604,agmarknet_data
Andhra Pradesh,Guntur,Guntur APMC,Turmeric,Standard,FAQ,21/11/2025,6770.46,7828.67,7496.85,2026-01-09T23:47:31.151582,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Turmeric,Standard,FAQ,21/11/2025,7048.11,8184.57,7656.85,2026-01-09T23:47:31.157710,agmarknet_data
Assam,Silchar,Silchar APMC,Turmeric,Standard,FAQ,21/11/2025,6192.47,7160.35,6856.85,2026-01-09T23:47:31.159716,agmarknet_data
Bihar,Muzaffarpur,Muzaffarpur APMC,Turmeric,Standard,FAQ,21/11/2025,6192.47,7160.35,6856.85,2026-01-09T23:47:31.163727,agmarknet_data
Chhattisgarh,Durg,Durg APMC,Turmeric,Standard,FAQ,21/11/2025,6553.71,7578.05,7256.85,2026-01-09T23:47:31.166825,agmarknet_data
Goa,Goa Main,Goa Main APMC,Turmeric,Standard,FAQ,21/11/2025,7048.11,8184.57,7656.85,2026-01-09T23:47:31.174782,agmarknet_data
Gujarat,Rajkot,Rajkot APMC,Turmeric,Standard,FAQ,21/11/2025,7485.06,8247.71,7656.85,2026-01-09T23:47:31.177404,agmarknet_data
Haryana,Rohtak,Rohtak APMC,Turmeric,Standard,FAQ,21/11/2025,7719.67,8506.23,7896.85,2026-01-09T23:47:31.183515,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Turmeric,Standard,FAQ,21/11/2025,7416.31,8612.14,8056.85,2026-01-09T23:47:31.187523,agmarknet_data
Jharkhand,Dhanbad,Dhanbad APMC,Turmeric,Standard,FAQ,21/11/2025,6409.22,7410.97,7096.85,2026-01-09T23:47:31.191191,agmarknet_data
Karnataka,Mysore,Mysore APMC,Turmeric,Standard,FAQ,21/11/2025,7485.06,8247.71,7656.85,2026-01-09T23:47:31.191191,agmarknet_data
Kerala,Kozhikode,Kozhikode APMC,Turmeric,Standard,FAQ,21/11/2025,7637.44,8831.16,8456.85,2026-01-09T23:47:31.199671,agmarknet_data
Madhya Pradesh,Jabalpur,Jabalpur APMC,Turmeric,Standard,FAQ,21/11/2025,7485.06,8247.71,7656.85,2026-01-09T23:47:31.201681,agmarknet_data
Maharashtra,Nashik,Nashik APMC,Turmeric,Standard,FAQ,21/11/2025,7641.47,8420.06,7816.85,2026-01-09T23:47:31.208946,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Turmeric,Standard,FAQ,21/11/2025,7048.11,8184.57,7656.85,2026-01-09T23:47:31.210951,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Turmeric,Standard,FAQ,21/11/2025,7048.11,8184.57,7656.85,2026-01-09T23:47:31.214962,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Turmeric,Standard,FAQ,21/11/2025,7048.11,8184.57,7656.85,2026-01-09T23:47:31.218970,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Turmeric,Standard,FAQ,21/11/2025,7048.11,8184.57,7656.85,2026-01-09T23:47:31.224677,agmarknet_data
Odisha,Rourkela,Rourkela APMC,Turmeric,Standard,FAQ,21/11/2025,6336.97,7327.43,7016.85,2026-01-09T23:47:31.228733,agmarknet_data
Punjab,Jalandhar,Jalandhar APMC,Turmeric,Standard,FAQ,21/11/2025,7876.08,8678.58,8056.85,2026-01-09T23:47:31.228733,agmarknet_data
Rajasthan,Kota,Kota APMC,Turmeric,Standard,FAQ,21/11/2025,7328.65,8075.37,7496.85,2026-01-09T23:47:31.228733,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Turmeric,Standard,FAQ,21/11/2025,7048.11,8184.57,7656.85,2026-01-09T23:47:31.239431,agmarknet_data
Tamil Nadu,Madurai,Madurai APMC,Turmeric,Standard,FAQ,21/11/2025,7876.08,8678.58,8056.85,2026-01-09T23:47:31.243258,agmarknet_data
Telangana,Karimnagar,Karimnagar APMC,Turmeric,Standard,FAQ,21/11/2025,6914.96,7995.75,7656.85,2026-01-09T23:47:31.247268,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Turmeric,Standard,FAQ,21/11/2025,7048.11,8184.57,7656.85,2026-01-09T23:47:31.251276,agmarknet_data
Uttar Pradesh,Agra,Agra APMC,Turmeric,Standard,FAQ,21/11/2025,7094.03,7816.85,7256.85,2026-01-09T23:47:31.255548,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Turmeric,Standard,FAQ,21/11/2025,7195.39,8355.6,7816.85,2026-01-09T23:47:31.259677,agmarknet_data
West Bengal,Asansol,Asansol APMC,Turmeric,Standard,FAQ,21/11/2025,7094.03,7816.85,7256.85,2026-01-09T23:47:31.263687,agmarknet_data
Andhra Pradesh,Guntur,Guntur APMC,Chilli Red,Standard,FAQ,21/11/2025,9330.62,10788.99,10331.7,2026-01-09T23:47:31.265692,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Chilli Red,Standard,FAQ,21/11/2025,9731.21,11300.31,10571.7,2026-01-09T23:47:31.268700,agmarknet_data
Assam,Silchar,Silchar APMC,Chilli Red,Standard,FAQ,21/11/2025,8463.64,9786.5,9371.7,2026-01-09T23:47:31.275989,agmarknet_data
Bihar,Muzaffarpur,Muzaffarpur APMC,Chilli Red,Standard,FAQ,21/11/2025,8463.64,9786.5,9371.7,2026-01-09T23:47:31.277308,agmarknet_data
Chhattisgarh,Durg,Durg APMC,Chilli Red,Standard,FAQ,21/11/2025,9005.51,10413.05,9971.7,2026-01-09T23:47:31.284919,agmarknet_data
Goa,Goa Main,Goa Main APMC,Chilli Red,Standard,FAQ,21/11/2025,9731.21,11300.31,10571.7,2026-01-09T23:47:31.291682,agmarknet_data
Gujarat,Rajkot,Rajkot APMC,Chilli Red,Standard,FAQ,21/11/2025,10334.5,11387.49,10571.7,2026-01-09T23:47:31.295458,agmarknet_data
Haryana,Rohtak,Rohtak APMC,Chilli Red,Standard,FAQ,21/11/2025,10686.42,11775.27,10931.7,2026-01-09T23:47:31.299466,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Chilli Red,Standard,FAQ,21/11/2025,10283.51,11941.66,11171.7,2026-01-09T23:47:31.302974,agmarknet_data
Jharkhand,Dhanbad,Dhanbad APMC,Chilli Red,Standard,FAQ,21/11/2025,8788.76,10162.43,9731.7,2026-01-09T23:47:31.309107,agmarknet_data
Karnataka,Mysore,Mysore APMC,Chilli Red,Standard,FAQ,21/11/2025,10334.5,11387.49,10571.7,2026-01-09T23:47:31.309107,agmarknet_data
Kerala,Kozhikode,Kozhikode APMC,Chilli Red,Standard,FAQ,21/11/2025,10631.1,12292.73,11771.7,2026-01-09T23:47:31.317664,agmarknet_data
Madhya Pradesh,Jabalpur,Jabalpur APMC,Chilli Red,Standard,FAQ,21/11/2025,10334.5,11387.49,10571.7,2026-01-09T23:47:31.322213,agmarknet_data
Maharashtra,Nashik,Nashik APMC,Chilli Red,Standard,FAQ,21/11/2025,10569.11,11646.01,10811.7,2026-01-09T23:47:31.325834,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Chilli Red,Standard,FAQ,21/11/2025,9731.21,11300.31,10571.7,2026-01-09T23:47:31.325834,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Chilli Red,Standard,FAQ,21/11/2025,9731.21,11300.31,10571.7,2026-01-09T23:47:31.332360,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Chilli Red,Standard,FAQ,21/11/2025,9731.21,11300.31,10571.7,2026-01-09T23:47:31.332360,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Chilli Red,Standard,FAQ,21/11/2025,9731.21,11300.31,10571.7,2026-01-09T23:47:31.342946,agmarknet_data
Odisha,Rourkela,Rourkela APMC,Chilli Red,Standard,FAQ,21/11/2025,8680.39,10037.12,9611.7,2026-01-09T23:47:31.342946,agmarknet_data
Punjab,Jalandhar,Jalandhar APMC,Chilli Red,Standard,FAQ,21/11/2025,10921.04,12033.79,11171.7,2026-01-09T23:47:31.348463,agmarknet_data
Rajasthan,Kota,Kota APMC,Chilli Red,Standard,FAQ,21/11/2025,10099.88,11128.97,10331.7,2026-01-09T23:47:31.351389,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Chilli Red,Standard,FAQ,21/11/2025,9731.21,11300.31,10571.7,2026-01-09T23:47:31.357877,agmarknet_data
Tamil Nadu,Madurai,Madurai APMC,Chilli Red,Standard,FAQ,21/11/2025,10921.04,12033.79,11171.7,2026-01-09T23:47:31.357877,agmarknet_data
Telangana,Karimnagar,Karimnagar APMC,Chilli Red,Standard,FAQ,21/11/2025,9547.37,11039.61,10571.7,2026-01-09T23:47:31.366629,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Chilli Red,Standard,FAQ,21/11/2025,9731.21,11300.31,10571.7,2026-01-09T23:47:31.370137,agmarknet_data
Uttar Pradesh,Agra,Agra APMC,Chilli Red,Standard,FAQ,21/11/2025,9747.96,10741.19,9971.7,2026-01-09T23:47:31.376227,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Chilli Red,Standard,FAQ,21/11/2025,9952.13,11556.85,10811.7,2026-01-09T23:47:31.376227,agmarknet_data
West Bengal,Asansol,Asansol APMC,Chilli Red,Standard,FAQ,21/11/2025,9747.96,10741.19,9971.7,2026-01-09T23:47:31.376227,agmarknet_data
Andhra Pradesh,Guntur,Guntur APMC,Garlic,Standard,FAQ,21/11/2025,2908.56,3363.16,3220.62,2026-01-09T23:47:31.394422,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Garlic,Standard,FAQ,21/11/2025,3038.21,3528.1,3300.62,2026-01-09T23:47:31.396322,agmarknet_data
Assam,Silchar,Silchar APMC,Garlic,Standard,FAQ,21/11/2025,2619.57,3029.0,2900.62,2026-01-09T23:47:31.396322,agmarknet_data
Bihar,Muzaffarpur,Muzaffarpur APMC,Garlic,Standard,FAQ,21/11/2025,2619.57,3029.0,2900.62,2026-01-09T23:47:31.407710,agmarknet_data
Chhattisgarh,Durg,Durg APMC,Garlic,Standard,FAQ,21/11/2025,2800.19,3237.85,3100.62,2026-01-09T23:47:31.409716,agmarknet_data
Goa,Goa Main,Goa Main APMC,Garlic,Standard,FAQ,21/11/2025,3038.21,3528.1,3300.62,2026-01-09T23:47:31.413727,agmarknet_data
Gujarat,Rajkot,Rajkot APMC,Garlic,Standard,FAQ,21/11/2025,3226.56,3555.32,3300.62,2026-01-09T23:47:31.417736,agmarknet_data
Haryana,Rohtak,Rohtak APMC,Garlic,Standard,FAQ,21/11/2025,3343.87,3684.58,3420.62,2026-01-09T23:47:31.422193,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Garlic,Standard,FAQ,21/11/2025,3222.3,3741.88,3500.62,2026-01-09T23:47:31.426077,agmarknet_data
Jharkhand,Dhanbad,Dhanbad APMC,Garlic,Standard,FAQ,21/11/2025,2727.94,3154.31,3020.62,2026-01-09T23:47:31.426077,agmarknet_data
Karnataka,Mysore,Mysore APMC,Garlic,Standard,FAQ,21/11/2025,3226.56,3555.32,3300.62,2026-01-09T23:47:31.426077,agmarknet_data
Kerala,Kozhikode,Kozhikode APMC,Garlic,Standard,FAQ,21/11/2025,3342.05,3864.41,3700.62,2026-01-09T23:47:31.440592,agmarknet_data
