state,district,market,commodity,variety,grade,arrival_date,min_price,max_price,modal_price,fetch_timestamp,data_type
Nagaland,Nagaland Main,Nagaland Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,15/12/2025,4908.51,5486.99,5340.08,2026-01-09T23:47:30.753705,agmarknet_data
Odisha,Sambalpur,Sambalpur APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,15/12/2025,4621.51,5266.2,4900.08,2026-01-09T23:47:30.759561,agmarknet_data
Punjab,Ludhiana,Ludhiana APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,15/12/2025,5071.08,6005.11,5615.08,2026-01-09T23:47:30.763575,agmarknet_data
Rajasthan,Jaipur,Jaipur APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,15/12/2025,4723.38,5593.36,5230.08,2026-01-09T23:47:30.765581,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,15/12/2025,4908.51,5486.99,5340.08,2026-01-09T23:47:30.769567,agmarknet_data
Tamil Nadu,Chennai,Chennai APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,15/12/2025,5071.08,6005.11,5615.08,2026-01-09T23:47:30.775992,agmarknet_data
Telangana,Nizamabad,Nizamabad APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,15/12/2025,5036.5,5739.08,5340.08,2026-01-09T23:47:30.775992,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,15/12/2025,4908.51,5486.99,5340.08,2026-01-09T23:47:30.775992,agmarknet_data
Uttar Pradesh,Lucknow,Lucknow APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,15/12/2025,4574.36,5416.9,5065.08,2026-01-09T23:47:30.785605,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,15/12/2025,5009.62,5600.01,5450.08,2026-01-09T23:47:30.790748,agmarknet_data
West Bengal,Kolkata,Kolkata APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,15/12/2025,4574.36,5416.9,5065.08,2026-01-09T23:47:30.792580,agmarknet_data
Andhra Pradesh,Tirupati,Tirupati APMC,Lentil(Masur)(Whole),Standard,FAQ,15/12/2025,5350.78,6097.19,5673.3,2026-01-09T23:47:30.792580,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Lentil(Masur)(Whole),Standard,FAQ,15/12/2025,5325.1,5952.67,5793.3,2026-01-09T23:47:30.792580,agmarknet_data
Assam,Jorhat,Jorhat APMC,Lentil(Masur)(Whole),Standard,FAQ,15/12/2025,4898.06,5581.33,5193.3,2026-01-09T23:47:30.806213,agmarknet_data
Bihar,Bhagalpur,Bhagalpur APMC,Lentil(Masur)(Whole),Standard,FAQ,15/12/2025,4898.06,5581.33,5193.3,2026-01-09T23:47:30.817861,agmarknet_data
Chhattisgarh,Korba,Korba APMC,Lentil(Masur)(Whole),Standard,FAQ,15/12/2025,5181.01,5903.75,5493.3,2026-01-09T23:47:30.822977,agmarknet_data
Goa,Goa Main,Goa Main APMC,Lentil(Masur)(Whole),Standard,FAQ,15/12/2025,5325.1,5952.67,5793.3,2026-01-09T23:47:30.825996,agmarknet_data
Gujarat,Ahmedabad,Ahmedabad APMC,Lentil(Masur)(Whole),Standard,FAQ,15/12/2025,5232.03,6195.71,5793.3,2026-01-09T23:47:30.825996,agmarknet_data
Haryana,Karnal,Karnal APMC,Lentil(Masur)(Whole),Standard,FAQ,15/12/2025,5394.59,6388.21,5973.3,2026-01-09T23:47:30.839413,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Lentil(Masur)(Whole),Standard,FAQ,15/12/2025,5600.86,6260.93,6093.3,2026-01-09T23:47:30.842708,agmarknet_data
Jharkhand,Bokaro,Bokaro APMC,Lentil(Masur)(Whole),Standard,FAQ,15/12/2025,5067.83,5774.78,5373.3,2026-01-09T23:47:30.844724,agmarknet_data
Karnataka,Bangalore,Bangalore APMC,Lentil(Masur)(Whole),Standard,FAQ,15/12/2025,5232.03,6195.71,5793.3,2026-01-09T23:47:30.850703,agmarknet_data
Kerala,Thrissur,Thrissur APMC,Lentil(Masur)(Whole),Standard,FAQ,15/12/2025,6029.84,6870.99,6393.3,2026-01-09T23:47:30.850703,agmarknet_data
Madhya Pradesh,Indore,Indore APMC,Lentil(Masur)(Whole),Standard,FAQ,15/12/2025,5232.03,6195.71,5793.3,2026-01-09T23:47:30.856263,agmarknet_data
Maharashtra,Mumbai,Mumbai APMC,Lentil(Masur)(Whole),Standard,FAQ,15/12/2025,5340.4,6324.04,5913.3,2026-01-09T23:47:30.860397,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Lentil(Masur)(Whole),Standard,FAQ,15/12/2025,5325.1,5952.67,5793.3,2026-01-09T23:47:30.864504,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Lentil(Masur)(Whole),Standard,FAQ,15/12/2025,5325.1,5952.67,5793.3,2026-01-09T23:47:30.865895,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Lentil(Masur)(Whole),Standard,FAQ,15/12/2025,5325.1,5952.67,5793.3,2026-01-09T23:47:30.865895,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Lentil(Masur)(Whole),Standard,FAQ,15/12/2025,5325.1,5952.67,5793.3,2026-01-09T23:47:30.877777,agmarknet_data
Odisha,Sambalpur,Sambalpur APMC,Lentil(Masur)(Whole),Standard,FAQ,15/12/2025,5011.24,5710.3,5313.3,2026-01-09T23:47:30.883791,agmarknet_data
Punjab,Ludhiana,Ludhiana APMC,Lentil(Masur)(Whole),Standard,FAQ,15/12/2025,5502.96,6516.54,6093.3,2026-01-09T23:47:30.887800,agmarknet_data
Rajasthan,Jaipur,Jaipur APMC,Lentil(Masur)(Whole),Standard,FAQ,15/12/2025,5123.66,6067.37,5673.3,2026-01-09T23:47:30.895016,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Lentil(Masur)(Whole),Standard,FAQ,15/12/2025,5325.1,5952.67,5793.3,2026-01-09T23:47:30.896507,agmarknet_data
Tamil Nadu,Chennai,Chennai APMC,Lentil(Masur)(Whole),Standard,FAQ,15/12/2025,5502.96,6516.54,6093.3,2026-01-09T23:47:30.896507,agmarknet_data
Telangana,Nizamabad,Nizamabad APMC,Lentil(Masur)(Whole),Standard,FAQ,15/12/2025,5463.95,6226.16,5793.3,2026-01-09T23:47:30.906099,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Lentil(Masur)(Whole),Standard,FAQ,15/12/2025,5325.1,5952.67,5793.3,2026-01-09T23:47:30.910702,agmarknet_data
Uttar Pradesh,Lucknow,Lucknow APMC,Lentil(Masur)(Whole),Standard,FAQ,15/12/2025,4961.09,5874.87,5493.3,2026-01-09T23:47:30.915211,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Lentil(Masur)(Whole),Standard,FAQ,15/12/2025,5435.41,6075.98,5913.3,2026-01-09T23:47:30.917216,agmarknet_data
West Bengal,Kolkata,Kolkata APMC,Lentil(Masur)(Whole),Standard,FAQ,15/12/2025,4961.09,5874.87,5493.3,2026-01-09T23:47:30.922525,agmarknet_data
Andhra Pradesh,Tirupati,Tirupati APMC,Mustard,Standard,FAQ,15/12/2025,4433.64,5052.12,4700.88,2026-01-09T23:47:30.925674,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Mustard,Standard,FAQ,15/12/2025,4412.89,4932.95,4800.88,2026-01-09T23:47:30.925674,agmarknet_data
Assam,Jorhat,Jorhat APMC,Mustard,Standard,FAQ,15/12/2025,4056.38,4622.23,4300.88,2026-01-09T23:47:30.935317,agmarknet_data
Bihar,Bhagalpur,Bhagalpur APMC,Mustard,Standard,FAQ,15/12/2025,4056.38,4622.23,4300.88,2026-01-09T23:47:30.940990,agmarknet_data
Chhattisgarh,Korba,Korba APMC,Mustard,Standard,FAQ,15/12/2025,4292.17,4890.91,4550.88,2026-01-09T23:47:30.942367,agmarknet_data
Goa,Goa Main,Goa Main APMC,Mustard,Standard,FAQ,15/12/2025,4412.89,4932.95,4800.88,2026-01-09T23:47:30.942367,agmarknet_data
Gujarat,Ahmedabad,Ahmedabad APMC,Mustard,Standard,FAQ,15/12/2025,4335.76,5134.35,4800.88,2026-01-09T23:47:30.951475,agmarknet_data
Haryana,Karnal,Karnal APMC,Mustard,Standard,FAQ,15/12/2025,4471.23,5294.77,4950.88,2026-01-09T23:47:30.957861,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Mustard,Standard,FAQ,15/12/2025,4642.69,5189.83,5050.88,2026-01-09T23:47:30.961873,agmarknet_data
Jharkhand,Bokaro,Bokaro APMC,Mustard,Standard,FAQ,15/12/2025,4197.85,4783.44,4450.88,2026-01-09T23:47:30.965382,agmarknet_data
Karnataka,Bangalore,Bangalore APMC,Mustard,Standard,FAQ,15/12/2025,4335.76,5134.35,4800.88,2026-01-09T23:47:30.967128,agmarknet_data
Kerala,Thrissur,Thrissur APMC,Mustard,Standard,FAQ,15/12/2025,4999.53,5696.95,5300.88,2026-01-09T23:47:30.972652,agmarknet_data
Madhya Pradesh,Indore,Indore APMC,Mustard,Standard,FAQ,15/12/2025,4335.76,5134.35,4800.88,2026-01-09T23:47:30.975629,agmarknet_data
Maharashtra,Mumbai,Mumbai APMC,Mustard,Standard,FAQ,15/12/2025,4426.07,5241.3,4900.88,2026-01-09T23:47:30.975629,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Mustard,Standard,FAQ,15/12/2025,4412.89,4932.95,4800.88,2026-01-09T23:47:30.983252,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Mustard,Standard,FAQ,15/12/2025,4412.89,4932.95,4800.88,2026-01-09T23:47:30.988857,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Mustard,Standard,FAQ,15/12/2025,4412.89,4932.95,4800.88,2026-01-09T23:47:30.992972,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Mustard,Standard,FAQ,15/12/2025,4412.89,4932.95,4800.88,2026-01-09T23:47:30.996980,agmarknet_data
Odisha,Sambalpur,Sambalpur APMC,Mustard,Standard,FAQ,15/12/2025,4150.69,4729.7,4400.88,2026-01-09T23:47:30.998985,agmarknet_data
Punjab,Ludhiana,Ludhiana APMC,Mustard,Standard,FAQ,15/12/2025,4561.54,5401.72,5050.88,2026-01-09T23:47:30.998985,agmarknet_data
Rajasthan,Jaipur,Jaipur APMC,Mustard,Standard,FAQ,15/12/2025,4245.45,5027.41,4700.88,2026-01-09T23:47:31.009438,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Mustard,Standard,FAQ,15/12/2025,4412.89,4932.95,4800.88,2026-01-09T23:47:31.009438,agmarknet_data
Tamil Nadu,Chennai,Chennai APMC,Mustard,Standard,FAQ,15/12/2025,4561.54,5401.72,5050.88,2026-01-09T23:47:31.015553,agmarknet_data
Telangana,Nizamabad,Nizamabad APMC,Mustard,Standard,FAQ,15/12/2025,4527.95,5159.59,4800.88,2026-01-09T23:47:31.015553,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Mustard,Standard,FAQ,15/12/2025,4412.89,4932.95,4800.88,2026-01-09T23:47:31.024548,agmarknet_data
Uttar Pradesh,Lucknow,Lucknow APMC,Mustard,Standard,FAQ,15/12/2025,4109.98,4866.99,4550.88,2026-01-09T23:47:31.026457,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Mustard,Standard,FAQ,15/12/2025,4504.81,5035.71,4900.88,2026-01-09T23:47:31.031069,agmarknet_data
West Bengal,Kolkata,Kolkata APMC,Mustard,Standard,FAQ,15/12/2025,4109.98,4866.99,4550.88,2026-01-09T23:47:31.031069,agmarknet_data
Andhra Pradesh,Tirupati,Tirupati APMC,Sugarcane,Standard,FAQ,15/12/2025,380.29,433.34,403.21,2026-01-09T23:47:31.041241,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Sugarcane,Standard,FAQ,15/12/2025,377.06,421.5,410.21,2026-01-09T23:47:31.044642,agmarknet_data
Assam,Jorhat,Jorhat APMC,Sugarcane,Standard,FAQ,15/12/2025,353.88,403.25,375.21,2026-01-09T23:47:31.048650,agmarknet_data
Bihar,Bhagalpur,Bhagalpur APMC,Sugarcane,Standard,FAQ,15/12/2025,353.88,403.25,375.21,2026-01-09T23:47:31.050655,agmarknet_data
Chhattisgarh,Korba,Korba APMC,Sugarcane,Standard,FAQ,15/12/2025,370.39,422.06,392.71,2026-01-09T23:47:31.056204,agmarknet_data
Goa,Goa Main,Goa Main APMC,Sugarcane,Standard,FAQ,15/12/2025,377.06,421.5,410.21,2026-01-09T23:47:31.061355,agmarknet_data
Gujarat,Ahmedabad,Ahmedabad APMC,Sugarcane,Standard,FAQ,15/12/2025,370.47,438.71,410.21,2026-01-09T23:47:31.061355,agmarknet_data
Haryana,Karnal,Karnal APMC,Sugarcane,Standard,FAQ,15/12/2025,379.95,449.94,420.71,2026-01-09T23:47:31.065871,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Sugarcane,Standard,FAQ,15/12/2025,393.15,439.48,427.71,2026-01-09T23:47:31.072640,agmarknet_data
Jharkhand,Bokaro,Bokaro APMC,Sugarcane,Standard,FAQ,15/12/2025,363.79,414.53,385.71,2026-01-09T23:47:31.076058,agmarknet_data
Karnataka,Bangalore,Bangalore APMC,Sugarcane,Standard,FAQ,15/12/2025,370.47,438.71,410.21,2026-01-09T23:47:31.080068,agmarknet_data
Kerala,Thrissur,Thrissur APMC,Sugarcane,Standard,FAQ,15/12/2025,419.9,478.48,445.21,2026-01-09T23:47:31.084077,agmarknet_data
Madhya Pradesh,Indore,Indore APMC,Sugarcane,Standard,FAQ,15/12/2025,370.47,438.71,410.21,2026-01-09T23:47:31.086081,agmarknet_data
Maharashtra,Mumbai,Mumbai APMC,Sugarcane,Standard,FAQ,15/12/2025,376.79,446.19,417.21,2026-01-09T23:47:31.092424,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Sugarcane,Standard,FAQ,15/12/2025,377.06,421.5,410.21,2026-01-09T23:47:31.092424,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Sugarcane,Standard,FAQ,15/12/2025,377.06,421.5,410.21,2026-01-09T23:47:31.102025,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Sugarcane,Standard,FAQ,15/12/2025,377.06,421.5,410.21,2026-01-09T23:47:31.105536,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Sugarcane,Standard,FAQ,15/12/2025,377.06,421.5,410.21,2026-01-09T23:47:31.109669,agmarknet_data
Odisha,Sambalpur,Sambalpur APMC,Sugarcane,Standard,FAQ,15/12/2025,360.49,410.77,382.21,2026-01-09T23:47:31.109669,agmarknet_data
Punjab,Ludhiana,Ludhiana APMC,Sugarcane,Standard,FAQ,15/12/2025,386.28,457.42,427.71,2026-01-09T23:47:31.116294,agmarknet_data
Rajasthan,Jaipur,Jaipur APMC,Sugarcane,Standard,FAQ,15/12/2025,364.15,431.22,403.21,2026-01-09T23:47:31.118136,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Sugarcane,Standard,FAQ,15/12/2025,377.06,421.5,410.21,2026-01-09T23:47:31.126434,agmarknet_data
Tamil Nadu,Chennai,Chennai APMC,Sugarcane,Standard,FAQ,15/12/2025,386.28,457.42,427.71,2026-01-09T23:47:31.130443,agmarknet_data
Telangana,Nizamabad,Nizamabad APMC,Sugarcane,Standard,FAQ,15/12/2025,386.89,440.86,410.21,2026-01-09T23:47:31.134193,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Sugarcane,Standard,FAQ,15/12/2025,377.06,421.5,410.21,2026-01-09T23:47:31.138202,agmarknet_data
Uttar Pradesh,Lucknow,Lucknow APMC,Sugarcane,Standard,FAQ,15/12/2025,354.67,419.99,392.71,2026-01-09T23:47:31.142604,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Sugarcane,Standard,FAQ,15/12/2025,383.5,428.69,417.21,2026-01-09T23:47:31.142604,agmarknet_data
West Bengal,Kolkata,Kolkata APMC,Sugarcane,Standard,FAQ,15/12/2025,354.67,419.99,392.71,2026-01-09T23:47:31.150128,agmarknet_data
Andhra Pradesh,Tirupati,Tirupati APMC,Turmeric,Standard,FAQ,15/12/2025,7590.73,8649.62,8048.28,2026-01-09T23:47:31.151582,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Turmeric,Standard,FAQ,15/12/2025,7544.91,8434.09,8208.28,2026-01-09T23:47:31.157710,agmarknet_data
Assam,Jorhat,Jorhat APMC,Turmeric,Standard,FAQ,15/12/2025,6987.12,7961.8,7408.28,2026-01-09T23:47:31.161721,agmarknet_data
Bihar,Bhagalpur,Bhagalpur APMC,Turmeric,Standard,FAQ,15/12/2025,6987.12,7961.8,7408.28,2026-01-09T23:47:31.163727,agmarknet_data
Chhattisgarh,Korba,Korba APMC,Turmeric,Standard,FAQ,15/12/2025,7364.38,8391.69,7808.28,2026-01-09T23:47:31.166825,agmarknet_data
Goa,Goa Main,Goa Main APMC,Turmeric,Standard,FAQ,15/12/2025,7544.91,8434.09,8208.28,2026-01-09T23:47:31.174782,agmarknet_data
Gujarat,Ahmedabad,Ahmedabad APMC,Turmeric,Standard,FAQ,15/12/2025,7413.03,8778.43,8208.28,2026-01-09T23:47:31.177404,agmarknet_data
Haryana,Karnal,Karnal APMC,Turmeric,Standard,FAQ,15/12/2025,7629.78,9035.1,8448.28,2026-01-09T23:47:31.183515,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Turmeric,Standard,FAQ,15/12/2025,7912.58,8845.09,8608.28,2026-01-09T23:47:31.187523,agmarknet_data
Jharkhand,Bokaro,Bokaro APMC,Turmeric,Standard,FAQ,15/12/2025,7213.47,8219.73,7648.28,2026-01-09T23:47:31.191191,agmarknet_data
Karnataka,Bangalore,Bangalore APMC,Turmeric,Standard,FAQ,15/12/2025,7413.03,8778.43,8208.28,2026-01-09T23:47:31.197341,agmarknet_data
Kerala,Thrissur,Thrissur APMC,Turmeric,Standard,FAQ,15/12/2025,8496.16,9681.35,9008.28,2026-01-09T23:47:31.199671,agmarknet_data
Madhya Pradesh,Indore,Indore APMC,Turmeric,Standard,FAQ,15/12/2025,7413.03,8778.43,8208.28,2026-01-09T23:47:31.201681,agmarknet_data
Maharashtra,Mumbai,Mumbai APMC,Turmeric,Standard,FAQ,15/12/2025,7557.53,8949.54,8368.28,2026-01-09T23:47:31.208946,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Turmeric,Standard,FAQ,15/12/2025,7544.91,8434.09,8208.28,2026-01-09T23:47:31.212956,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Turmeric,Standard,FAQ,15/12/2025,7544.91,8434.09,8208.28,2026-01-09T23:47:31.214962,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Turmeric,Standard,FAQ,15/12/2025,7544.91,8434.09,8208.28,2026-01-09T23:47:31.218970,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Turmeric,Standard,FAQ,15/12/2025,7544.91,8434.09,8208.28,2026-01-09T23:47:31.224677,agmarknet_data
Odisha,Sambalpur,Sambalpur APMC,Turmeric,Standard,FAQ,15/12/2025,7138.02,8133.76,7568.28,2026-01-09T23:47:31.228733,agmarknet_data
Punjab,Ludhiana,Ludhiana APMC,Turmeric,Standard,FAQ,15/12/2025,7774.28,9206.21,8608.28,2026-01-09T23:47:31.228733,agmarknet_data
Rajasthan,Jaipur,Jaipur APMC,Turmeric,Standard,FAQ,15/12/2025,7268.54,8607.31,8048.28,2026-01-09T23:47:31.236778,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Turmeric,Standard,FAQ,15/12/2025,7544.91,8434.09,8208.28,2026-01-09T23:47:31.241253,agmarknet_data
Tamil Nadu,Chennai,Chennai APMC,Turmeric,Standard,FAQ,15/12/2025,7774.28,9206.21,8608.28,2026-01-09T23:47:31.245263,agmarknet_data
Telangana,Nizamabad,Nizamabad APMC,Turmeric,Standard,FAQ,15/12/2025,7741.64,8821.58,8208.28,2026-01-09T23:47:31.247268,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Turmeric,Standard,FAQ,15/12/2025,7544.91,8434.09,8208.28,2026-01-09T23:47:31.251276,agmarknet_data
Uttar Pradesh,Lucknow,Lucknow APMC,Turmeric,Standard,FAQ,15/12/2025,7051.79,8350.64,7808.28,2026-01-09T23:47:31.256008,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Turmeric,Standard,FAQ,15/12/2025,7691.98,8598.49,8368.28,2026-01-09T23:47:31.259677,agmarknet_data
West Bengal,Kolkata,Kolkata APMC,Turmeric,Standard,FAQ,15/12/2025,7051.79,8350.64,7808.28,2026-01-09T23:47:31.263687,agmarknet_data
Andhra Pradesh,Tirupati,Tirupati APMC,Chilli Red,Standard,FAQ,15/12/2025,10336.64,11778.58,10959.7,2026-01-09T23:47:31.267196,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Chilli Red,Standard,FAQ,15/12/2025,10294.57,11507.8,11199.7,2026-01-09T23:47:31.272328,agmarknet_data
Assam,Jorhat,Jorhat APMC,Chilli Red,Standard,FAQ,15/12/2025,9431.22,10746.85,9999.7,2026-01-09T23:47:31.277308,agmarknet_data
Bihar,Bhagalpur,Bhagalpur APMC,Chilli Red,Standard,FAQ,15/12/2025,9431.22,10746.85,9999.7,2026-01-09T23:47:31.277308,agmarknet_data
Chhattisgarh,Korba,Korba APMC,Chilli Red,Standard,FAQ,15/12/2025,9997.11,11391.68,10599.7,2026-01-09T23:47:31.284919,agmarknet_data
Goa,Goa Main,Goa Main APMC,Chilli Red,Standard,FAQ,15/12/2025,10294.57,11507.8,11199.7,2026-01-09T23:47:31.293453,agmarknet_data
Gujarat,Ahmedabad,Ahmedabad APMC,Chilli Red,Standard,FAQ,15/12/2025,10114.64,11977.63,11199.7,2026-01-09T23:47:31.295458,agmarknet_data
Haryana,Karnal,Karnal APMC,Chilli Red,Standard,FAQ,15/12/2025,10439.76,12362.64,11559.7,2026-01-09T23:47:31.299466,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Chilli Red,Standard,FAQ,15/12/2025,10846.08,12124.31,11799.7,2026-01-09T23:47:31.302974,agmarknet_data
Jharkhand,Bokaro,Bokaro APMC,Chilli Red,Standard,FAQ,15/12/2025,9770.75,11133.75,10359.7,2026-01-09T23:47:31.309107,agmarknet_data
Karnataka,Bangalore,Bangalore APMC,Chilli Red,Standard,FAQ,15/12/2025,10114.64,11977.63,11199.7,2026-01-09T23:47:31.309107,agmarknet_data
Kerala,Thrissur,Thrissur APMC,Chilli Red,Standard,FAQ,15/12/2025,11694.78,13326.17,12399.7,2026-01-09T23:47:31.317664,agmarknet_data
Madhya Pradesh,Indore,Indore APMC,Chilli Red,Standard,FAQ,15/12/2025,10114.64,11977.63,11199.7,2026-01-09T23:47:31.322685,agmarknet_data
Maharashtra,Mumbai,Mumbai APMC,Chilli Red,Standard,FAQ,15/12/2025,10331.39,12234.3,11439.7,2026-01-09T23:47:31.325834,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Chilli Red,Standard,FAQ,15/12/2025,10294.57,11507.8,11199.7,2026-01-09T23:47:31.325834,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Chilli Red,Standard,FAQ,15/12/2025,10294.57,11507.8,11199.7,2026-01-09T23:47:31.332360,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Chilli Red,Standard,FAQ,15/12/2025,10294.57,11507.8,11199.7,2026-01-09T23:47:31.339345,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Chilli Red,Standard,FAQ,15/12/2025,10294.57,11507.8,11199.7,2026-01-09T23:47:31.342946,agmarknet_data
Odisha,Sambalpur,Sambalpur APMC,Chilli Red,Standard,FAQ,15/12/2025,9657.57,11004.78,10239.7,2026-01-09T23:47:31.342946,agmarknet_data
Punjab,Ludhiana,Ludhiana APMC,Chilli Red,Standard,FAQ,15/12/2025,10656.51,12619.31,11799.7,2026-01-09T23:47:31.351389,agmarknet_data
Rajasthan,Jaipur,Jaipur APMC,Chilli Red,Standard,FAQ,15/12/2025,9897.89,11720.96,10959.7,2026-01-09T23:47:31.355898,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Chilli Red,Standard,FAQ,15/12/2025,10294.57,11507.8,11199.7,2026-01-09T23:47:31.357877,agmarknet_data
Tamil Nadu,Chennai,Chennai APMC,Chilli Red,Standard,FAQ,15/12/2025,10656.51,12619.31,11799.7,2026-01-09T23:47:31.357877,agmarknet_data
Telangana,Nizamabad,Nizamabad APMC,Chilli Red,Standard,FAQ,15/12/2025,10563.0,12036.51,11199.7,2026-01-09T23:47:31.368132,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Chilli Red,Standard,FAQ,15/12/2025,10294.57,11507.8,11199.7,2026-01-09T23:47:31.370137,agmarknet_data
Uttar Pradesh,Lucknow,Lucknow APMC,Chilli Red,Standard,FAQ,15/12/2025,9572.77,11335.96,10599.7,2026-01-09T23:47:31.376227,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Chilli Red,Standard,FAQ,15/12/2025,10515.18,11754.4,11439.7,2026-01-09T23:47:31.376227,agmarknet_data
West Bengal,Kolkata,Kolkata APMC,Chilli Red,Standard,FAQ,15/12/2025,9572.77,11335.96,10599.7,2026-01-09T23:47:31.376227,agmarknet_data
Andhra Pradesh,Tirupati,Tirupati APMC,Garlic,Standard,FAQ,15/12/2025,3092.26,3523.62,3278.65,2026-01-09T23:47:31.394422,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Garlic,Standard,FAQ,15/12/2025,3087.21,3451.04,3358.65,2026-01-09T23:47:31.396322,agmarknet_data
Assam,Jorhat,Jorhat APMC,Garlic,Standard,FAQ,15/12/2025,2790.45,3179.71,2958.65,2026-01-09T23:47:31.396322,agmarknet_data
Bihar,Bhagalpur,Bhagalpur APMC,Garlic,Standard,FAQ,15/12/2025,2790.45,3179.71,2958.65,2026-01-09T23:47:31.407710,agmarknet_data
Chhattisgarh,Korba,Korba APMC,Garlic,Standard,FAQ,15/12/2025,2979.08,3394.65,3158.65,2026-01-09T23:47:31.411721,agmarknet_data
Goa,Goa Main,Goa Main APMC,Garlic,Standard,FAQ,15/12/2025,3087.21,3451.04,3358.65,2026-01-09T23:47:31.415730,agmarknet_data
Gujarat,Ahmedabad,Ahmedabad APMC,Garlic,Standard,FAQ,15/12/2025,3033.25,3591.94,3358.65,2026-01-09T23:47:31.418739,agmarknet_data
Haryana,Karnal,Karnal APMC,Garlic,Standard,FAQ,15/12/2025,3141.63,3720.28,3478.65,2026-01-09T23:47:31.422634,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Garlic,Standard,FAQ,15/12/2025,3271.05,3656.55,3558.65,2026-01-09T23:47:31.426077,agmarknet_data
Jharkhand,Bokaro,Bokaro APMC,Garlic,Standard,FAQ,15/12/2025,2903.63,3308.68,3078.65,2026-01-09T23:47:31.426077,agmarknet_data
