state,district,market,commodity,variety,grade,arrival_date,min_price,max_price,modal_price,fetch_timestamp,data_type
Odisha,Sambalpur,Sambalpur APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,17/11/2025,4638.12,5481.73,5140.84,2026-01-09T23:47:30.759561,agmarknet_data
Punjab,Bathinda,Bathinda APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,17/11/2025,5329.78,6217.61,5855.84,2026-01-09T23:47:30.761570,agmarknet_data
Rajasthan,Bikaner,Bikaner APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,17/11/2025,4979.37,5808.83,5470.84,2026-01-09T23:47:30.765581,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,17/11/2025,5154.6,5836.47,5580.84,2026-01-09T23:47:30.769567,agmarknet_data
Tamil Nadu,Trichy,Trichy APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,17/11/2025,5329.78,6217.61,5855.84,2026-01-09T23:47:30.774387,agmarknet_data
Telangana,Nizamabad,Nizamabad APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,17/11/2025,5035.09,5950.9,5580.84,2026-01-09T23:47:30.775992,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,17/11/2025,5154.6,5836.47,5580.84,2026-01-09T23:47:30.775992,agmarknet_data
Uttar Pradesh,Meerut,Meerut APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,17/11/2025,4829.19,5633.63,5305.84,2026-01-09T23:47:30.785605,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,17/11/2025,5256.19,5951.51,5690.84,2026-01-09T23:47:30.789281,agmarknet_data
West Bengal,Howrah,Howrah APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,17/11/2025,4829.19,5633.63,5305.84,2026-01-09T23:47:30.792580,agmarknet_data
Andhra Pradesh,Tirupati,Tirupati APMC,Lentil(Masur)(Whole),Standard,FAQ,17/11/2025,5386.76,6366.54,5970.63,2026-01-09T23:47:30.792580,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Lentil(Masur)(Whole),Standard,FAQ,17/11/2025,5625.45,6369.6,6090.63,2026-01-09T23:47:30.792580,agmarknet_data
Assam,Jorhat,Jorhat APMC,Lentil(Masur)(Whole),Standard,FAQ,17/11/2025,4953.7,5854.71,5490.63,2026-01-09T23:47:30.806213,agmarknet_data
Bihar,Bhagalpur,Bhagalpur APMC,Lentil(Masur)(Whole),Standard,FAQ,17/11/2025,4953.7,5854.71,5490.63,2026-01-09T23:47:30.814167,agmarknet_data
Chhattisgarh,Korba,Korba APMC,Lentil(Masur)(Whole),Standard,FAQ,17/11/2025,5224.36,6174.6,5790.63,2026-01-09T23:47:30.817861,agmarknet_data
Goa,Goa Main,Goa Main APMC,Lentil(Masur)(Whole),Standard,FAQ,17/11/2025,5625.45,6369.6,6090.63,2026-01-09T23:47:30.825996,agmarknet_data
Gujarat,Junagadh,Junagadh APMC,Lentil(Masur)(Whole),Standard,FAQ,17/11/2025,5543.48,6466.9,6090.63,2026-01-09T23:47:30.825996,agmarknet_data
Haryana,Sirsa,Sirsa APMC,Lentil(Masur)(Whole),Standard,FAQ,17/11/2025,5707.31,6658.02,6270.63,2026-01-09T23:47:30.833602,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Lentil(Masur)(Whole),Standard,FAQ,17/11/2025,5902.53,6683.34,6390.63,2026-01-09T23:47:30.842708,agmarknet_data
Jharkhand,Bokaro,Bokaro APMC,Lentil(Masur)(Whole),Standard,FAQ,17/11/2025,5116.09,6046.64,5670.63,2026-01-09T23:47:30.844724,agmarknet_data
Karnataka,Davangere,Davangere APMC,Lentil(Masur)(Whole),Standard,FAQ,17/11/2025,5543.48,6466.9,6090.63,2026-01-09T23:47:30.849333,agmarknet_data
Kerala,Thrissur,Thrissur APMC,Lentil(Masur)(Whole),Standard,FAQ,17/11/2025,6036.35,7134.28,6690.63,2026-01-09T23:47:30.850703,agmarknet_data
Madhya Pradesh,Sagar,Sagar APMC,Lentil(Masur)(Whole),Standard,FAQ,17/11/2025,5543.48,6466.9,6090.63,2026-01-09T23:47:30.856263,agmarknet_data
Maharashtra,Aurangabad,Aurangabad APMC,Lentil(Masur)(Whole),Standard,FAQ,17/11/2025,5652.7,6594.32,6210.63,2026-01-09T23:47:30.860397,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Lentil(Masur)(Whole),Standard,FAQ,17/11/2025,5625.45,6369.6,6090.63,2026-01-09T23:47:30.864504,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Lentil(Masur)(Whole),Standard,FAQ,17/11/2025,5625.45,6369.6,6090.63,2026-01-09T23:47:30.865895,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Lentil(Masur)(Whole),Standard,FAQ,17/11/2025,5625.45,6369.6,6090.63,2026-01-09T23:47:30.865895,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Lentil(Masur)(Whole),Standard,FAQ,17/11/2025,5625.45,6369.6,6090.63,2026-01-09T23:47:30.877777,agmarknet_data
Odisha,Sambalpur,Sambalpur APMC,Lentil(Masur)(Whole),Standard,FAQ,17/11/2025,5061.96,5982.66,5610.63,2026-01-09T23:47:30.881787,agmarknet_data
Punjab,Bathinda,Bathinda APMC,Lentil(Masur)(Whole),Standard,FAQ,17/11/2025,5816.53,6785.44,6390.63,2026-01-09T23:47:30.885797,agmarknet_data
Rajasthan,Bikaner,Bikaner APMC,Lentil(Masur)(Whole),Standard,FAQ,17/11/2025,5434.26,6339.49,5970.63,2026-01-09T23:47:30.891329,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Lentil(Masur)(Whole),Standard,FAQ,17/11/2025,5625.45,6369.6,6090.63,2026-01-09T23:47:30.896507,agmarknet_data
Tamil Nadu,Trichy,Trichy APMC,Lentil(Masur)(Whole),Standard,FAQ,17/11/2025,5816.53,6785.44,6390.63,2026-01-09T23:47:30.896507,agmarknet_data
Telangana,Nizamabad,Nizamabad APMC,Lentil(Masur)(Whole),Standard,FAQ,17/11/2025,5495.02,6494.49,6090.63,2026-01-09T23:47:30.903523,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Lentil(Masur)(Whole),Standard,FAQ,17/11/2025,5625.45,6369.6,6090.63,2026-01-09T23:47:30.910702,agmarknet_data
Uttar Pradesh,Meerut,Meerut APMC,Lentil(Masur)(Whole),Standard,FAQ,17/11/2025,5270.43,6148.37,5790.63,2026-01-09T23:47:30.912706,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Lentil(Masur)(Whole),Standard,FAQ,17/11/2025,5736.28,6495.1,6210.63,2026-01-09T23:47:30.917216,agmarknet_data
West Bengal,Howrah,Howrah APMC,Lentil(Masur)(Whole),Standard,FAQ,17/11/2025,5270.43,6148.37,5790.63,2026-01-09T23:47:30.920625,agmarknet_data
Andhra Pradesh,Tirupati,Tirupati APMC,Mustard,Standard,FAQ,17/11/2025,4490.8,5307.61,4977.55,2026-01-09T23:47:30.925674,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Mustard,Standard,FAQ,17/11/2025,4689.75,5310.13,5077.55,2026-01-09T23:47:30.925674,agmarknet_data
Assam,Jorhat,Jorhat APMC,Mustard,Standard,FAQ,17/11/2025,4129.91,4881.09,4577.55,2026-01-09T23:47:30.935317,agmarknet_data
Bihar,Bhagalpur,Bhagalpur APMC,Mustard,Standard,FAQ,17/11/2025,4129.91,4881.09,4577.55,2026-01-09T23:47:30.940990,agmarknet_data
Chhattisgarh,Korba,Korba APMC,Mustard,Standard,FAQ,17/11/2025,4355.46,5147.66,4827.55,2026-01-09T23:47:30.942367,agmarknet_data
Goa,Goa Main,Goa Main APMC,Mustard,Standard,FAQ,17/11/2025,4689.75,5310.13,5077.55,2026-01-09T23:47:30.942367,agmarknet_data
Gujarat,Junagadh,Junagadh APMC,Mustard,Standard,FAQ,17/11/2025,4621.41,5391.24,5077.55,2026-01-09T23:47:30.951475,agmarknet_data
Haryana,Sirsa,Sirsa APMC,Mustard,Standard,FAQ,17/11/2025,4757.94,5550.51,5227.55,2026-01-09T23:47:30.956036,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Mustard,Standard,FAQ,17/11/2025,4920.65,5571.58,5327.55,2026-01-09T23:47:30.959867,agmarknet_data
Jharkhand,Bokaro,Bokaro APMC,Mustard,Standard,FAQ,17/11/2025,4265.24,5041.03,4727.55,2026-01-09T23:47:30.963879,agmarknet_data
Karnataka,Davangere,Davangere APMC,Mustard,Standard,FAQ,17/11/2025,4621.41,5391.24,5077.55,2026-01-09T23:47:30.967128,agmarknet_data
Kerala,Thrissur,Thrissur APMC,Mustard,Standard,FAQ,17/11/2025,5032.12,5947.4,5577.55,2026-01-09T23:47:30.972652,agmarknet_data
Madhya Pradesh,Sagar,Sagar APMC,Mustard,Standard,FAQ,17/11/2025,4621.41,5391.24,5077.55,2026-01-09T23:47:30.975629,agmarknet_data
Maharashtra,Aurangabad,Aurangabad APMC,Mustard,Standard,FAQ,17/11/2025,4712.43,5497.42,5177.55,2026-01-09T23:47:30.975629,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Mustard,Standard,FAQ,17/11/2025,4689.75,5310.13,5077.55,2026-01-09T23:47:30.983252,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Mustard,Standard,FAQ,17/11/2025,4689.75,5310.13,5077.55,2026-01-09T23:47:30.983252,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Mustard,Standard,FAQ,17/11/2025,4689.75,5310.13,5077.55,2026-01-09T23:47:30.990966,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Mustard,Standard,FAQ,17/11/2025,4689.75,5310.13,5077.55,2026-01-09T23:47:30.994977,agmarknet_data
Odisha,Sambalpur,Sambalpur APMC,Mustard,Standard,FAQ,17/11/2025,4220.13,4987.72,4677.55,2026-01-09T23:47:30.998985,agmarknet_data
Punjab,Bathinda,Bathinda APMC,Mustard,Standard,FAQ,17/11/2025,4848.95,5656.69,5327.55,2026-01-09T23:47:30.998985,agmarknet_data
Rajasthan,Bikaner,Bikaner APMC,Mustard,Standard,FAQ,17/11/2025,4530.39,5285.06,4977.55,2026-01-09T23:47:31.006358,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Mustard,Standard,FAQ,17/11/2025,4689.75,5310.13,5077.55,2026-01-09T23:47:31.009438,agmarknet_data
Tamil Nadu,Trichy,Trichy APMC,Mustard,Standard,FAQ,17/11/2025,4848.95,5656.69,5327.55,2026-01-09T23:47:31.015553,agmarknet_data
Telangana,Nizamabad,Nizamabad APMC,Mustard,Standard,FAQ,17/11/2025,4581.02,5414.24,5077.55,2026-01-09T23:47:31.015553,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Mustard,Standard,FAQ,17/11/2025,4689.75,5310.13,5077.55,2026-01-09T23:47:31.022588,agmarknet_data
Uttar Pradesh,Meerut,Meerut APMC,Mustard,Standard,FAQ,17/11/2025,4393.87,5125.8,4827.55,2026-01-09T23:47:31.026457,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Mustard,Standard,FAQ,17/11/2025,4782.11,5414.71,5177.55,2026-01-09T23:47:31.031069,agmarknet_data
West Bengal,Howrah,Howrah APMC,Mustard,Standard,FAQ,17/11/2025,4393.87,5125.8,4827.55,2026-01-09T23:47:31.031069,agmarknet_data
Andhra Pradesh,Tirupati,Tirupati APMC,Sugarcane,Standard,FAQ,17/11/2025,382.6,452.19,424.07,2026-01-09T23:47:31.039270,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Sugarcane,Standard,FAQ,17/11/2025,398.14,450.81,431.07,2026-01-09T23:47:31.042638,agmarknet_data
Assam,Jorhat,Jorhat APMC,Sugarcane,Standard,FAQ,17/11/2025,357.33,422.33,396.07,2026-01-09T23:47:31.046647,agmarknet_data
Bihar,Bhagalpur,Bhagalpur APMC,Sugarcane,Standard,FAQ,17/11/2025,357.33,422.33,396.07,2026-01-09T23:47:31.050655,agmarknet_data
Chhattisgarh,Korba,Korba APMC,Sugarcane,Standard,FAQ,17/11/2025,373.12,440.99,413.57,2026-01-09T23:47:31.054405,agmarknet_data
Goa,Goa Main,Goa Main APMC,Sugarcane,Standard,FAQ,17/11/2025,398.14,450.81,431.07,2026-01-09T23:47:31.059224,agmarknet_data
Gujarat,Junagadh,Junagadh APMC,Sugarcane,Standard,FAQ,17/11/2025,392.34,457.7,431.07,2026-01-09T23:47:31.061355,agmarknet_data
Haryana,Sirsa,Sirsa APMC,Sugarcane,Standard,FAQ,17/11/2025,401.9,468.85,441.57,2026-01-09T23:47:31.065871,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Sugarcane,Standard,FAQ,17/11/2025,414.31,469.11,448.57,2026-01-09T23:47:31.071548,agmarknet_data
Jharkhand,Bokaro,Bokaro APMC,Sugarcane,Standard,FAQ,17/11/2025,366.81,433.52,406.57,2026-01-09T23:47:31.076058,agmarknet_data
Karnataka,Davangere,Davangere APMC,Sugarcane,Standard,FAQ,17/11/2025,392.34,457.7,431.07,2026-01-09T23:47:31.078062,agmarknet_data
Kerala,Thrissur,Thrissur APMC,Sugarcane,Standard,FAQ,17/11/2025,420.49,496.97,466.07,2026-01-09T23:47:31.082072,agmarknet_data
Madhya Pradesh,Sagar,Sagar APMC,Sugarcane,Standard,FAQ,17/11/2025,392.34,457.7,431.07,2026-01-09T23:47:31.086081,agmarknet_data
Maharashtra,Aurangabad,Aurangabad APMC,Sugarcane,Standard,FAQ,17/11/2025,398.71,465.13,438.07,2026-01-09T23:47:31.092424,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Sugarcane,Standard,FAQ,17/11/2025,398.14,450.81,431.07,2026-01-09T23:47:31.092424,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Sugarcane,Standard,FAQ,17/11/2025,398.14,450.81,431.07,2026-01-09T23:47:31.092424,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Sugarcane,Standard,FAQ,17/11/2025,398.14,450.81,431.07,2026-01-09T23:47:31.103439,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Sugarcane,Standard,FAQ,17/11/2025,398.14,450.81,431.07,2026-01-09T23:47:31.109669,agmarknet_data
Odisha,Sambalpur,Sambalpur APMC,Sugarcane,Standard,FAQ,17/11/2025,363.65,429.79,403.07,2026-01-09T23:47:31.109669,agmarknet_data
Punjab,Bathinda,Bathinda APMC,Sugarcane,Standard,FAQ,17/11/2025,408.27,476.28,448.57,2026-01-09T23:47:31.116294,agmarknet_data
Rajasthan,Bikaner,Bikaner APMC,Sugarcane,Standard,FAQ,17/11/2025,385.97,450.26,424.07,2026-01-09T23:47:31.118136,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Sugarcane,Standard,FAQ,17/11/2025,398.14,450.81,431.07,2026-01-09T23:47:31.126434,agmarknet_data
Tamil Nadu,Trichy,Trichy APMC,Sugarcane,Standard,FAQ,17/11/2025,408.27,476.28,448.57,2026-01-09T23:47:31.130443,agmarknet_data
Telangana,Nizamabad,Nizamabad APMC,Sugarcane,Standard,FAQ,17/11/2025,388.91,459.65,431.07,2026-01-09T23:47:31.132448,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Sugarcane,Standard,FAQ,17/11/2025,398.14,450.81,431.07,2026-01-09T23:47:31.136198,agmarknet_data
Uttar Pradesh,Meerut,Meerut APMC,Sugarcane,Standard,FAQ,17/11/2025,376.41,439.12,413.57,2026-01-09T23:47:31.141103,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Sugarcane,Standard,FAQ,17/11/2025,404.61,458.13,438.07,2026-01-09T23:47:31.142604,agmarknet_data
West Bengal,Howrah,Howrah APMC,Sugarcane,Standard,FAQ,17/11/2025,376.41,439.12,413.57,2026-01-09T23:47:31.142604,agmarknet_data
Andhra Pradesh,Tirupati,Tirupati APMC,Turmeric,Standard,FAQ,17/11/2025,7682.15,9079.44,8514.83,2026-01-09T23:47:31.151582,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Turmeric,Standard,FAQ,17/11/2025,8012.27,9072.17,8674.83,2026-01-09T23:47:31.156004,agmarknet_data
Assam,Jorhat,Jorhat APMC,Turmeric,Standard,FAQ,17/11/2025,7104.74,8397.0,7874.83,2026-01-09T23:47:31.159716,agmarknet_data
Bihar,Bhagalpur,Bhagalpur APMC,Turmeric,Standard,FAQ,17/11/2025,7104.74,8397.0,7874.83,2026-01-09T23:47:31.163727,agmarknet_data
Chhattisgarh,Korba,Korba APMC,Turmeric,Standard,FAQ,17/11/2025,7465.62,8823.52,8274.83,2026-01-09T23:47:31.166825,agmarknet_data
Goa,Goa Main,Goa Main APMC,Turmeric,Standard,FAQ,17/11/2025,8012.27,9072.17,8674.83,2026-01-09T23:47:31.174782,agmarknet_data
Gujarat,Junagadh,Junagadh APMC,Turmeric,Standard,FAQ,17/11/2025,7895.52,9210.75,8674.83,2026-01-09T23:47:31.177404,agmarknet_data
Haryana,Sirsa,Sirsa APMC,Turmeric,Standard,FAQ,17/11/2025,8113.96,9465.58,8914.83,2026-01-09T23:47:31.183515,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Turmeric,Standard,FAQ,17/11/2025,8381.72,9490.49,9074.83,2026-01-09T23:47:31.185518,agmarknet_data
Jharkhand,Bokaro,Bokaro APMC,Turmeric,Standard,FAQ,17/11/2025,7321.27,8652.91,8114.83,2026-01-09T23:47:31.191191,agmarknet_data
Karnataka,Davangere,Davangere APMC,Turmeric,Standard,FAQ,17/11/2025,7895.52,9210.75,8674.83,2026-01-09T23:47:31.191191,agmarknet_data
Kerala,Thrissur,Thrissur APMC,Turmeric,Standard,FAQ,17/11/2025,8548.28,10103.09,9474.83,2026-01-09T23:47:31.199671,agmarknet_data
Madhya Pradesh,Sagar,Sagar APMC,Turmeric,Standard,FAQ,17/11/2025,7895.52,9210.75,8674.83,2026-01-09T23:47:31.201681,agmarknet_data
Maharashtra,Aurangabad,Aurangabad APMC,Turmeric,Standard,FAQ,17/11/2025,8041.15,9380.64,8834.83,2026-01-09T23:47:31.208946,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Turmeric,Standard,FAQ,17/11/2025,8012.27,9072.17,8674.83,2026-01-09T23:47:31.210951,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Turmeric,Standard,FAQ,17/11/2025,8012.27,9072.17,8674.83,2026-01-09T23:47:31.214962,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Turmeric,Standard,FAQ,17/11/2025,8012.27,9072.17,8674.83,2026-01-09T23:47:31.218970,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Turmeric,Standard,FAQ,17/11/2025,8012.27,9072.17,8674.83,2026-01-09T23:47:31.224677,agmarknet_data
Odisha,Sambalpur,Sambalpur APMC,Turmeric,Standard,FAQ,17/11/2025,7249.09,8567.61,8034.83,2026-01-09T23:47:31.228733,agmarknet_data
Punjab,Bathinda,Bathinda APMC,Turmeric,Standard,FAQ,17/11/2025,8259.59,9635.46,9074.83,2026-01-09T23:47:31.228733,agmarknet_data
Rajasthan,Bikaner,Bikaner APMC,Turmeric,Standard,FAQ,17/11/2025,7749.89,9040.87,8514.83,2026-01-09T23:47:31.228733,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Turmeric,Standard,FAQ,17/11/2025,8012.27,9072.17,8674.83,2026-01-09T23:47:31.239431,agmarknet_data
Tamil Nadu,Trichy,Trichy APMC,Turmeric,Standard,FAQ,17/11/2025,8259.59,9635.46,9074.83,2026-01-09T23:47:31.243258,agmarknet_data
Telangana,Nizamabad,Nizamabad APMC,Turmeric,Standard,FAQ,17/11/2025,7826.51,9250.05,8674.83,2026-01-09T23:47:31.247268,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Turmeric,Standard,FAQ,17/11/2025,8012.27,9072.17,8674.83,2026-01-09T23:47:31.251276,agmarknet_data
Uttar Pradesh,Meerut,Meerut APMC,Turmeric,Standard,FAQ,17/11/2025,7531.46,8786.04,8274.83,2026-01-09T23:47:31.255548,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Turmeric,Standard,FAQ,17/11/2025,8160.05,9239.5,8834.83,2026-01-09T23:47:31.259677,agmarknet_data
West Bengal,Howrah,Howrah APMC,Turmeric,Standard,FAQ,17/11/2025,7531.46,8786.04,8274.83,2026-01-09T23:47:31.261683,agmarknet_data
Andhra Pradesh,Tirupati,Tirupati APMC,Chilli Red,Standard,FAQ,17/11/2025,10799.89,12764.24,11970.49,2026-01-09T23:47:31.265692,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Chilli Red,Standard,FAQ,17/11/2025,11277.89,12769.78,12210.49,2026-01-09T23:47:31.268700,agmarknet_data
Assam,Jorhat,Jorhat APMC,Chilli Red,Standard,FAQ,17/11/2025,9933.76,11740.58,11010.49,2026-01-09T23:47:31.275989,agmarknet_data
Bihar,Bhagalpur,Bhagalpur APMC,Chilli Red,Standard,FAQ,17/11/2025,9933.76,11740.58,11010.49,2026-01-09T23:47:31.277308,agmarknet_data
Chhattisgarh,Korba,Korba APMC,Chilli Red,Standard,FAQ,17/11/2025,10475.09,12380.37,11610.49,2026-01-09T23:47:31.284919,agmarknet_data
Goa,Goa Main,Goa Main APMC,Chilli Red,Standard,FAQ,17/11/2025,11277.89,12769.78,12210.49,2026-01-09T23:47:31.291682,agmarknet_data
Gujarat,Junagadh,Junagadh APMC,Chilli Red,Standard,FAQ,17/11/2025,11113.56,12964.85,12210.49,2026-01-09T23:47:31.295458,agmarknet_data
Haryana,Sirsa,Sirsa APMC,Chilli Red,Standard,FAQ,17/11/2025,11441.22,13347.09,12570.49,2026-01-09T23:47:31.299466,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Chilli Red,Standard,FAQ,17/11/2025,11832.06,13397.26,12810.49,2026-01-09T23:47:31.302974,agmarknet_data
Jharkhand,Bokaro,Bokaro APMC,Chilli Red,Standard,FAQ,17/11/2025,10258.56,12124.46,11370.49,2026-01-09T23:47:31.306061,agmarknet_data
Karnataka,Davangere,Davangere APMC,Chilli Red,Standard,FAQ,17/11/2025,11113.56,12964.85,12210.49,2026-01-09T23:47:31.309107,agmarknet_data
Kerala,Thrissur,Thrissur APMC,Chilli Red,Standard,FAQ,17/11/2025,12099.07,14299.73,13410.49,2026-01-09T23:47:31.317664,agmarknet_data
Madhya Pradesh,Sagar,Sagar APMC,Chilli Red,Standard,FAQ,17/11/2025,11113.56,12964.85,12210.49,2026-01-09T23:47:31.317664,agmarknet_data
Maharashtra,Aurangabad,Aurangabad APMC,Chilli Red,Standard,FAQ,17/11/2025,11332.0,13219.67,12450.49,2026-01-09T23:47:31.325834,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Chilli Red,Standard,FAQ,17/11/2025,11277.89,12769.78,12210.49,2026-01-09T23:47:31.325834,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Chilli Red,Standard,FAQ,17/11/2025,11277.89,12769.78,12210.49,2026-01-09T23:47:31.332360,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Chilli Red,Standard,FAQ,17/11/2025,11277.89,12769.78,12210.49,2026-01-09T23:47:31.332360,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Chilli Red,Standard,FAQ,17/11/2025,11277.89,12769.78,12210.49,2026-01-09T23:47:31.342946,agmarknet_data
Odisha,Sambalpur,Sambalpur APMC,Chilli Red,Standard,FAQ,17/11/2025,10150.3,11996.5,11250.49,2026-01-09T23:47:31.342946,agmarknet_data
Punjab,Bathinda,Bathinda APMC,Chilli Red,Standard,FAQ,17/11/2025,11659.66,13601.91,12810.49,2026-01-09T23:47:31.348463,agmarknet_data
Rajasthan,Bikaner,Bikaner APMC,Chilli Red,Standard,FAQ,17/11/2025,10895.12,12710.02,11970.49,2026-01-09T23:47:31.351389,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Chilli Red,Standard,FAQ,17/11/2025,11277.89,12769.78,12210.49,2026-01-09T23:47:31.357877,agmarknet_data
Tamil Nadu,Trichy,Trichy APMC,Chilli Red,Standard,FAQ,17/11/2025,11659.66,13601.91,12810.49,2026-01-09T23:47:31.357877,agmarknet_data
Telangana,Nizamabad,Nizamabad APMC,Chilli Red,Standard,FAQ,17/11/2025,11016.42,13020.16,12210.49,2026-01-09T23:47:31.366629,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Chilli Red,Standard,FAQ,17/11/2025,11277.89,12769.78,12210.49,2026-01-09T23:47:31.370137,agmarknet_data
Uttar Pradesh,Meerut,Meerut APMC,Chilli Red,Standard,FAQ,17/11/2025,10567.46,12327.78,11610.49,2026-01-09T23:47:31.374804,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Chilli Red,Standard,FAQ,17/11/2025,11499.56,13020.77,12450.49,2026-01-09T23:47:31.376227,agmarknet_data
West Bengal,Howrah,Howrah APMC,Chilli Red,Standard,FAQ,17/11/2025,10567.46,12327.78,11610.49,2026-01-09T23:47:31.376227,agmarknet_data
Andhra Pradesh,Tirupati,Tirupati APMC,Garlic,Standard,FAQ,17/11/2025,3456.55,4085.25,3831.21,2026-01-09T23:47:31.394422,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Garlic,Standard,FAQ,17/11/2025,3612.48,4090.36,3911.21,2026-01-09T23:47:31.396322,agmarknet_data
Assam,Jorhat,Jorhat APMC,Garlic,Standard,FAQ,17/11/2025,3167.84,3744.03,3511.21,2026-01-09T23:47:31.396322,agmarknet_data
Bihar,Bhagalpur,Bhagalpur APMC,Garlic,Standard,FAQ,17/11/2025,3167.84,3744.03,3511.21,2026-01-09T23:47:31.406010,agmarknet_data
Chhattisgarh,Korba,Korba APMC,Garlic,Standard,FAQ,17/11/2025,3348.29,3957.29,3711.21,2026-01-09T23:47:31.409716,agmarknet_data
Goa,Goa Main,Goa Main APMC,Garlic,Standard,FAQ,17/11/2025,3612.48,4090.36,3911.21,2026-01-09T23:47:31.413727,agmarknet_data
Gujarat,Junagadh,Junagadh APMC,Garlic,Standard,FAQ,17/11/2025,3559.84,4152.84,3911.21,2026-01-09T23:47:31.417736,agmarknet_data
Haryana,Sirsa,Sirsa APMC,Garlic,Standard,FAQ,17/11/2025,3669.06,4280.25,4031.21,2026-01-09T23:47:31.420243,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Garlic,Standard,FAQ,17/11/2025,3797.21,4299.52,4111.21,2026-01-09T23:47:31.426077,agmarknet_data
Jharkhand,Bokaro,Bokaro APMC,Garlic,Standard,FAQ,17/11/2025,3276.11,3871.99,3631.21,2026-01-09T23:47:31.426077,agmarknet_data
Karnataka,Davangere,Davangere APMC,Garlic,Standard,FAQ,17/11/2025,3559.84,4152.84,3911.21,2026-01-09T23:47:31.426077,agmarknet_data
