state,district,market,commodity,variety,grade,arrival_date,min_price,max_price,modal_price,fetch_timestamp,data_type
Odisha,Sambalpur,Sambalpur APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,26/10/2025,4535.56,4909.36,4636.11,2026-01-09T23:47:30.758321,agmarknet_data
Punjab,Patiala,Patiala APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,26/10/2025,5102.36,5828.07,5351.11,2026-01-09T23:47:30.761570,agmarknet_data
Rajasthan,Udaipur,Udaipur APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,26/10/2025,4735.26,5408.76,4966.11,2026-01-09T23:47:30.765581,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,26/10/2025,4861.27,5302.73,5076.11,2026-01-09T23:47:30.765581,agmarknet_data
Tamil Nadu,Salem,Salem APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,26/10/2025,5102.36,5828.07,5351.11,2026-01-09T23:47:30.774387,agmarknet_data
Telangana,Nizamabad,Nizamabad APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,26/10/2025,4966.02,5375.29,5076.11,2026-01-09T23:47:30.775992,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,26/10/2025,4861.27,5302.73,5076.11,2026-01-09T23:47:30.775992,agmarknet_data
Uttar Pradesh,Varanasi,Varanasi APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,26/10/2025,4577.93,5229.05,4801.11,2026-01-09T23:47:30.775992,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,26/10/2025,4966.61,5417.64,5186.11,2026-01-09T23:47:30.785605,agmarknet_data
West Bengal,Durgapur,Durgapur APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,26/10/2025,4577.93,5229.05,4801.11,2026-01-09T23:47:30.792580,agmarknet_data
Andhra Pradesh,Tirupati,Tirupati APMC,Lentil(Masur)(Whole),Standard,FAQ,26/10/2025,5336.56,5776.38,5454.87,2026-01-09T23:47:30.792580,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Lentil(Masur)(Whole),Standard,FAQ,26/10/2025,5338.91,5823.76,5574.87,2026-01-09T23:47:30.792580,agmarknet_data
Assam,Jorhat,Jorhat APMC,Lentil(Masur)(Whole),Standard,FAQ,26/10/2025,4866.97,5268.09,4974.87,2026-01-09T23:47:30.804359,agmarknet_data
Bihar,Bhagalpur,Bhagalpur APMC,Lentil(Masur)(Whole),Standard,FAQ,26/10/2025,4866.97,5268.09,4974.87,2026-01-09T23:47:30.814167,agmarknet_data
Chhattisgarh,Korba,Korba APMC,Lentil(Masur)(Whole),Standard,FAQ,26/10/2025,5160.47,5585.77,5274.87,2026-01-09T23:47:30.817861,agmarknet_data
Goa,Goa Main,Goa Main APMC,Lentil(Masur)(Whole),Standard,FAQ,26/10/2025,5338.91,5823.76,5574.87,2026-01-09T23:47:30.825996,agmarknet_data
Gujarat,Vadodara,Vadodara APMC,Lentil(Masur)(Whole),Standard,FAQ,26/10/2025,5315.72,6071.78,5574.87,2026-01-09T23:47:30.825996,agmarknet_data
Haryana,Ambala,Ambala APMC,Lentil(Masur)(Whole),Standard,FAQ,26/10/2025,5487.35,6267.82,5754.87,2026-01-09T23:47:30.833602,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Lentil(Masur)(Whole),Standard,FAQ,26/10/2025,5626.22,6137.15,5874.87,2026-01-09T23:47:30.839413,agmarknet_data
Jharkhand,Bokaro,Bokaro APMC,Lentil(Masur)(Whole),Standard,FAQ,26/10/2025,5043.07,5458.69,5154.87,2026-01-09T23:47:30.844724,agmarknet_data
Karnataka,Belgaum,Belgaum APMC,Lentil(Masur)(Whole),Standard,FAQ,26/10/2025,5315.72,6071.78,5574.87,2026-01-09T23:47:30.844724,agmarknet_data
Kerala,Thrissur,Thrissur APMC,Lentil(Masur)(Whole),Standard,FAQ,26/10/2025,6040.95,6538.81,6174.87,2026-01-09T23:47:30.850703,agmarknet_data
Madhya Pradesh,Ujjain,Ujjain APMC,Lentil(Masur)(Whole),Standard,FAQ,26/10/2025,5315.72,6071.78,5574.87,2026-01-09T23:47:30.856263,agmarknet_data
Maharashtra,Nagpur,Nagpur APMC,Lentil(Masur)(Whole),Standard,FAQ,26/10/2025,5430.14,6202.47,5694.87,2026-01-09T23:47:30.860397,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Lentil(Masur)(Whole),Standard,FAQ,26/10/2025,5338.91,5823.76,5574.87,2026-01-09T23:47:30.860397,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Lentil(Masur)(Whole),Standard,FAQ,26/10/2025,5338.91,5823.76,5574.87,2026-01-09T23:47:30.865895,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Lentil(Masur)(Whole),Standard,FAQ,26/10/2025,5338.91,5823.76,5574.87,2026-01-09T23:47:30.865895,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Lentil(Masur)(Whole),Standard,FAQ,26/10/2025,5338.91,5823.76,5574.87,2026-01-09T23:47:30.875085,agmarknet_data
Odisha,Sambalpur,Sambalpur APMC,Lentil(Masur)(Whole),Standard,FAQ,26/10/2025,4984.37,5395.16,5094.87,2026-01-09T23:47:30.881787,agmarknet_data
Punjab,Patiala,Patiala APMC,Lentil(Masur)(Whole),Standard,FAQ,26/10/2025,5601.77,6398.52,5874.87,2026-01-09T23:47:30.885797,agmarknet_data
Rajasthan,Udaipur,Udaipur APMC,Lentil(Masur)(Whole),Standard,FAQ,26/10/2025,5201.29,5941.08,5454.87,2026-01-09T23:47:30.891329,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Lentil(Masur)(Whole),Standard,FAQ,26/10/2025,5338.91,5823.76,5574.87,2026-01-09T23:47:30.896507,agmarknet_data
Tamil Nadu,Salem,Salem APMC,Lentil(Masur)(Whole),Standard,FAQ,26/10/2025,5601.77,6398.52,5874.87,2026-01-09T23:47:30.896507,agmarknet_data
Telangana,Nizamabad,Nizamabad APMC,Lentil(Masur)(Whole),Standard,FAQ,26/10/2025,5453.96,5903.45,5574.87,2026-01-09T23:47:30.903523,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Lentil(Masur)(Whole),Standard,FAQ,26/10/2025,5338.91,5823.76,5574.87,2026-01-09T23:47:30.906099,agmarknet_data
Uttar Pradesh,Varanasi,Varanasi APMC,Lentil(Masur)(Whole),Standard,FAQ,26/10/2025,5029.66,5745.04,5274.87,2026-01-09T23:47:30.912706,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Lentil(Masur)(Whole),Standard,FAQ,26/10/2025,5453.84,5949.12,5694.87,2026-01-09T23:47:30.917216,agmarknet_data
West Bengal,Durgapur,Durgapur APMC,Lentil(Masur)(Whole),Standard,FAQ,26/10/2025,5029.66,5745.04,5274.87,2026-01-09T23:47:30.920625,agmarknet_data
Andhra Pradesh,Tirupati,Tirupati APMC,Mustard,Standard,FAQ,26/10/2025,4477.54,4846.56,4576.8,2026-01-09T23:47:30.925674,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Mustard,Standard,FAQ,26/10/2025,4478.86,4885.6,4676.8,2026-01-09T23:47:30.925674,agmarknet_data
Assam,Jorhat,Jorhat APMC,Mustard,Standard,FAQ,26/10/2025,4086.21,4422.98,4176.8,2026-01-09T23:47:30.935317,agmarknet_data
Bihar,Bhagalpur,Bhagalpur APMC,Mustard,Standard,FAQ,26/10/2025,4086.21,4422.98,4176.8,2026-01-09T23:47:30.939219,agmarknet_data
Chhattisgarh,Korba,Korba APMC,Mustard,Standard,FAQ,26/10/2025,4330.79,4687.72,4426.8,2026-01-09T23:47:30.942367,agmarknet_data
Goa,Goa Main,Goa Main APMC,Mustard,Standard,FAQ,26/10/2025,4478.86,4885.6,4676.8,2026-01-09T23:47:30.942367,agmarknet_data
Gujarat,Vadodara,Vadodara APMC,Mustard,Standard,FAQ,26/10/2025,4459.4,5093.66,4676.8,2026-01-09T23:47:30.942367,agmarknet_data
Haryana,Ambala,Ambala APMC,Mustard,Standard,FAQ,26/10/2025,4602.42,5257.03,4826.8,2026-01-09T23:47:30.956036,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Mustard,Standard,FAQ,26/10/2025,4718.28,5146.76,4926.8,2026-01-09T23:47:30.959867,agmarknet_data
Jharkhand,Bokaro,Bokaro APMC,Mustard,Standard,FAQ,26/10/2025,4232.96,4581.82,4326.8,2026-01-09T23:47:30.963879,agmarknet_data
Karnataka,Belgaum,Belgaum APMC,Mustard,Standard,FAQ,26/10/2025,4459.4,5093.66,4676.8,2026-01-09T23:47:30.967128,agmarknet_data
Kerala,Thrissur,Thrissur APMC,Mustard,Standard,FAQ,26/10/2025,5064.53,5481.92,5176.8,2026-01-09T23:47:30.967128,agmarknet_data
Madhya Pradesh,Ujjain,Ujjain APMC,Mustard,Standard,FAQ,26/10/2025,4459.4,5093.66,4676.8,2026-01-09T23:47:30.975629,agmarknet_data
Maharashtra,Nagpur,Nagpur APMC,Mustard,Standard,FAQ,26/10/2025,4554.75,5202.58,4776.8,2026-01-09T23:47:30.975629,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Mustard,Standard,FAQ,26/10/2025,4478.86,4885.6,4676.8,2026-01-09T23:47:30.983252,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Mustard,Standard,FAQ,26/10/2025,4478.86,4885.6,4676.8,2026-01-09T23:47:30.983252,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Mustard,Standard,FAQ,26/10/2025,4478.86,4885.6,4676.8,2026-01-09T23:47:30.990966,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Mustard,Standard,FAQ,26/10/2025,4478.86,4885.6,4676.8,2026-01-09T23:47:30.994977,agmarknet_data
Odisha,Sambalpur,Sambalpur APMC,Mustard,Standard,FAQ,26/10/2025,4184.05,4528.88,4276.8,2026-01-09T23:47:30.996980,agmarknet_data
Punjab,Patiala,Patiala APMC,Mustard,Standard,FAQ,26/10/2025,4697.78,5365.95,4926.8,2026-01-09T23:47:30.998985,agmarknet_data
Rajasthan,Udaipur,Udaipur APMC,Mustard,Standard,FAQ,26/10/2025,4364.05,4984.75,4576.8,2026-01-09T23:47:31.006358,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Mustard,Standard,FAQ,26/10/2025,4478.86,4885.6,4676.8,2026-01-09T23:47:31.009438,agmarknet_data
Tamil Nadu,Salem,Salem APMC,Mustard,Standard,FAQ,26/10/2025,4697.78,5365.95,4926.8,2026-01-09T23:47:31.009438,agmarknet_data
Telangana,Nizamabad,Nizamabad APMC,Mustard,Standard,FAQ,26/10/2025,4575.37,4952.45,4676.8,2026-01-09T23:47:31.015553,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Mustard,Standard,FAQ,26/10/2025,4478.86,4885.6,4676.8,2026-01-09T23:47:31.015553,agmarknet_data
Uttar Pradesh,Varanasi,Varanasi APMC,Mustard,Standard,FAQ,26/10/2025,4221.02,4821.38,4426.8,2026-01-09T23:47:31.026457,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Mustard,Standard,FAQ,26/10/2025,4574.63,4990.06,4776.8,2026-01-09T23:47:31.026457,agmarknet_data
West Bengal,Durgapur,Durgapur APMC,Mustard,Standard,FAQ,26/10/2025,4221.02,4821.38,4426.8,2026-01-09T23:47:31.031069,agmarknet_data
Andhra Pradesh,Tirupati,Tirupati APMC,Sugarcane,Standard,FAQ,26/10/2025,374.45,405.31,382.75,2026-01-09T23:47:31.031069,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Sugarcane,Standard,FAQ,26/10/2025,373.25,407.15,389.75,2026-01-09T23:47:31.042638,agmarknet_data
Assam,Jorhat,Jorhat APMC,Sugarcane,Standard,FAQ,26/10/2025,347.06,375.66,354.75,2026-01-09T23:47:31.046647,agmarknet_data
Bihar,Bhagalpur,Bhagalpur APMC,Sugarcane,Standard,FAQ,26/10/2025,347.06,375.66,354.75,2026-01-09T23:47:31.048650,agmarknet_data
Chhattisgarh,Korba,Korba APMC,Sugarcane,Standard,FAQ,26/10/2025,364.18,394.19,372.25,2026-01-09T23:47:31.052659,agmarknet_data
Goa,Goa Main,Goa Main APMC,Sugarcane,Standard,FAQ,26/10/2025,373.25,407.15,389.75,2026-01-09T23:47:31.059224,agmarknet_data
Gujarat,Vadodara,Vadodara APMC,Sugarcane,Standard,FAQ,26/10/2025,371.63,424.49,389.75,2026-01-09T23:47:31.061355,agmarknet_data
Haryana,Ambala,Ambala APMC,Sugarcane,Standard,FAQ,26/10/2025,381.64,435.93,400.25,2026-01-09T23:47:31.065871,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Sugarcane,Standard,FAQ,26/10/2025,390.01,425.43,407.25,2026-01-09T23:47:31.070392,agmarknet_data
Jharkhand,Bokaro,Bokaro APMC,Sugarcane,Standard,FAQ,26/10/2025,357.33,386.78,365.25,2026-01-09T23:47:31.074053,agmarknet_data
Karnataka,Belgaum,Belgaum APMC,Sugarcane,Standard,FAQ,26/10/2025,371.63,424.49,389.75,2026-01-09T23:47:31.078062,agmarknet_data
Kerala,Thrissur,Thrissur APMC,Sugarcane,Standard,FAQ,26/10/2025,415.54,449.78,424.75,2026-01-09T23:47:31.082072,agmarknet_data
Madhya Pradesh,Ujjain,Ujjain APMC,Sugarcane,Standard,FAQ,26/10/2025,371.63,424.49,389.75,2026-01-09T23:47:31.084077,agmarknet_data
Maharashtra,Nagpur,Nagpur APMC,Sugarcane,Standard,FAQ,26/10/2025,378.31,432.11,396.75,2026-01-09T23:47:31.091063,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Sugarcane,Standard,FAQ,26/10/2025,373.25,407.15,389.75,2026-01-09T23:47:31.092424,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Sugarcane,Standard,FAQ,26/10/2025,373.25,407.15,389.75,2026-01-09T23:47:31.092424,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Sugarcane,Standard,FAQ,26/10/2025,373.25,407.15,389.75,2026-01-09T23:47:31.103439,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Sugarcane,Standard,FAQ,26/10/2025,373.25,407.15,389.75,2026-01-09T23:47:31.109669,agmarknet_data
Odisha,Sambalpur,Sambalpur APMC,Sugarcane,Standard,FAQ,26/10/2025,353.9,383.07,361.75,2026-01-09T23:47:31.109669,agmarknet_data
Punjab,Patiala,Patiala APMC,Sugarcane,Standard,FAQ,26/10/2025,388.32,443.55,407.25,2026-01-09T23:47:31.116294,agmarknet_data
Rajasthan,Udaipur,Udaipur APMC,Sugarcane,Standard,FAQ,26/10/2025,364.96,416.87,382.75,2026-01-09T23:47:31.118136,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Sugarcane,Standard,FAQ,26/10/2025,373.25,407.15,389.75,2026-01-09T23:47:31.124428,agmarknet_data
Tamil Nadu,Salem,Salem APMC,Sugarcane,Standard,FAQ,26/10/2025,388.32,443.55,407.25,2026-01-09T23:47:31.128438,agmarknet_data
Telangana,Nizamabad,Nizamabad APMC,Sugarcane,Standard,FAQ,26/10/2025,381.3,412.72,389.75,2026-01-09T23:47:31.132448,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Sugarcane,Standard,FAQ,26/10/2025,373.25,407.15,389.75,2026-01-09T23:47:31.136198,agmarknet_data
Uttar Pradesh,Varanasi,Varanasi APMC,Sugarcane,Standard,FAQ,26/10/2025,354.95,405.43,372.25,2026-01-09T23:47:31.141103,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Sugarcane,Standard,FAQ,26/10/2025,379.96,414.46,396.75,2026-01-09T23:47:31.142604,agmarknet_data
West Bengal,Durgapur,Durgapur APMC,Sugarcane,Standard,FAQ,26/10/2025,354.95,405.43,372.25,2026-01-09T23:47:31.142604,agmarknet_data
Andhra Pradesh,Tirupati,Tirupati APMC,Turmeric,Standard,FAQ,26/10/2025,7654.16,8284.98,7823.85,2026-01-09T23:47:31.151582,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Turmeric,Standard,FAQ,26/10/2025,7645.93,8340.29,7983.85,2026-01-09T23:47:31.156004,agmarknet_data
Assam,Jorhat,Jorhat APMC,Turmeric,Standard,FAQ,26/10/2025,7028.04,7607.26,7183.85,2026-01-09T23:47:31.159716,agmarknet_data
Bihar,Bhagalpur,Bhagalpur APMC,Turmeric,Standard,FAQ,26/10/2025,7028.04,7607.26,7183.85,2026-01-09T23:47:31.163727,agmarknet_data
Chhattisgarh,Korba,Korba APMC,Turmeric,Standard,FAQ,26/10/2025,7419.36,8030.83,7583.85,2026-01-09T23:47:31.166825,agmarknet_data
Goa,Goa Main,Goa Main APMC,Turmeric,Standard,FAQ,26/10/2025,7645.93,8340.29,7983.85,2026-01-09T23:47:31.173027,agmarknet_data
Gujarat,Vadodara,Vadodara APMC,Turmeric,Standard,FAQ,26/10/2025,7612.71,8695.48,7983.85,2026-01-09T23:47:31.177404,agmarknet_data
Haryana,Ambala,Ambala APMC,Turmeric,Standard,FAQ,26/10/2025,7841.55,8956.87,8223.85,2026-01-09T23:47:31.181507,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Turmeric,Standard,FAQ,26/10/2025,8029.0,8758.14,8383.85,2026-01-09T23:47:31.185518,agmarknet_data
Jharkhand,Bokaro,Bokaro APMC,Turmeric,Standard,FAQ,26/10/2025,7262.83,7861.4,7423.85,2026-01-09T23:47:31.191191,agmarknet_data
Karnataka,Belgaum,Belgaum APMC,Turmeric,Standard,FAQ,26/10/2025,7612.71,8695.48,7983.85,2026-01-09T23:47:31.191191,agmarknet_data
Kerala,Thrissur,Thrissur APMC,Turmeric,Standard,FAQ,26/10/2025,8593.34,9301.56,8783.85,2026-01-09T23:47:31.199671,agmarknet_data
Madhya Pradesh,Ujjain,Ujjain APMC,Turmeric,Standard,FAQ,26/10/2025,7612.71,8695.48,7983.85,2026-01-09T23:47:31.201681,agmarknet_data
Maharashtra,Nagpur,Nagpur APMC,Turmeric,Standard,FAQ,26/10/2025,7765.27,8869.74,8143.85,2026-01-09T23:47:31.205914,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Turmeric,Standard,FAQ,26/10/2025,7645.93,8340.29,7983.85,2026-01-09T23:47:31.210951,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Turmeric,Standard,FAQ,26/10/2025,7645.93,8340.29,7983.85,2026-01-09T23:47:31.214962,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Turmeric,Standard,FAQ,26/10/2025,7645.93,8340.29,7983.85,2026-01-09T23:47:31.216965,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Turmeric,Standard,FAQ,26/10/2025,7645.93,8340.29,7983.85,2026-01-09T23:47:31.222669,agmarknet_data
Odisha,Sambalpur,Sambalpur APMC,Turmeric,Standard,FAQ,26/10/2025,7184.57,7776.69,7343.85,2026-01-09T23:47:31.226723,agmarknet_data
Punjab,Patiala,Patiala APMC,Turmeric,Standard,FAQ,26/10/2025,7994.12,9131.13,8383.85,2026-01-09T23:47:31.228733,agmarknet_data
Rajasthan,Udaipur,Udaipur APMC,Turmeric,Standard,FAQ,26/10/2025,7460.15,8521.21,7823.85,2026-01-09T23:47:31.228733,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Turmeric,Standard,FAQ,26/10/2025,7645.93,8340.29,7983.85,2026-01-09T23:47:31.239431,agmarknet_data
Tamil Nadu,Salem,Salem APMC,Turmeric,Standard,FAQ,26/10/2025,7994.12,9131.13,8383.85,2026-01-09T23:47:31.243258,agmarknet_data
Telangana,Nizamabad,Nizamabad APMC,Turmeric,Standard,FAQ,26/10/2025,7810.69,8454.41,7983.85,2026-01-09T23:47:31.247268,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Turmeric,Standard,FAQ,26/10/2025,7645.93,8340.29,7983.85,2026-01-09T23:47:31.249271,agmarknet_data
Uttar Pradesh,Varanasi,Varanasi APMC,Turmeric,Standard,FAQ,26/10/2025,7231.3,8259.82,7583.85,2026-01-09T23:47:31.253991,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Turmeric,Standard,FAQ,26/10/2025,7799.16,8507.43,8143.85,2026-01-09T23:47:31.257672,agmarknet_data
West Bengal,Durgapur,Durgapur APMC,Turmeric,Standard,FAQ,26/10/2025,7231.3,8259.82,7583.85,2026-01-09T23:47:31.261683,agmarknet_data
Andhra Pradesh,Tirupati,Tirupati APMC,Chilli Red,Standard,FAQ,26/10/2025,11110.95,12026.66,11357.27,2026-01-09T23:47:31.265692,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Chilli Red,Standard,FAQ,26/10/2025,11106.42,12115.03,11597.27,2026-01-09T23:47:31.268700,agmarknet_data
Assam,Jorhat,Jorhat APMC,Chilli Red,Standard,FAQ,26/10/2025,10171.77,11010.08,10397.27,2026-01-09T23:47:31.272789,agmarknet_data
Bihar,Bhagalpur,Bhagalpur APMC,Chilli Red,Standard,FAQ,26/10/2025,10171.77,11010.08,10397.27,2026-01-09T23:47:31.277308,agmarknet_data
Chhattisgarh,Korba,Korba APMC,Chilli Red,Standard,FAQ,26/10/2025,10758.75,11645.44,10997.27,2026-01-09T23:47:31.284919,agmarknet_data
Goa,Goa Main,Goa Main APMC,Chilli Red,Standard,FAQ,26/10/2025,11106.42,12115.03,11597.27,2026-01-09T23:47:31.291682,agmarknet_data
Gujarat,Vadodara,Vadodara APMC,Chilli Red,Standard,FAQ,26/10/2025,11058.16,12630.97,11597.27,2026-01-09T23:47:31.295458,agmarknet_data
Haryana,Ambala,Ambala APMC,Chilli Red,Standard,FAQ,26/10/2025,11401.42,13023.06,11957.27,2026-01-09T23:47:31.297461,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Chilli Red,Standard,FAQ,26/10/2025,11681.02,12741.82,12197.27,2026-01-09T23:47:31.300969,agmarknet_data
Jharkhand,Bokaro,Bokaro APMC,Chilli Red,Standard,FAQ,26/10/2025,10523.96,11391.3,10757.27,2026-01-09T23:47:31.306061,agmarknet_data
Karnataka,Belgaum,Belgaum APMC,Chilli Red,Standard,FAQ,26/10/2025,11058.16,12630.97,11597.27,2026-01-09T23:47:31.309107,agmarknet_data
Kerala,Thrissur,Thrissur APMC,Chilli Red,Standard,FAQ,26/10/2025,12519.72,13551.53,12797.27,2026-01-09T23:47:31.317664,agmarknet_data
Madhya Pradesh,Ujjain,Ujjain APMC,Chilli Red,Standard,FAQ,26/10/2025,11058.16,12630.97,11597.27,2026-01-09T23:47:31.317664,agmarknet_data
Maharashtra,Nagpur,Nagpur APMC,Chilli Red,Standard,FAQ,26/10/2025,11287.0,12892.37,11837.27,2026-01-09T23:47:31.325834,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Chilli Red,Standard,FAQ,26/10/2025,11106.42,12115.03,11597.27,2026-01-09T23:47:31.325834,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Chilli Red,Standard,FAQ,26/10/2025,11106.42,12115.03,11597.27,2026-01-09T23:47:31.332360,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Chilli Red,Standard,FAQ,26/10/2025,11106.42,12115.03,11597.27,2026-01-09T23:47:31.332360,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Chilli Red,Standard,FAQ,26/10/2025,11106.42,12115.03,11597.27,2026-01-09T23:47:31.341257,agmarknet_data
Odisha,Sambalpur,Sambalpur APMC,Chilli Red,Standard,FAQ,26/10/2025,10406.56,11264.22,10637.27,2026-01-09T23:47:31.342946,agmarknet_data
Punjab,Patiala,Patiala APMC,Chilli Red,Standard,FAQ,26/10/2025,11630.27,13284.45,12197.27,2026-01-09T23:47:31.348463,agmarknet_data
Rajasthan,Udaipur,Udaipur APMC,Chilli Red,Standard,FAQ,26/10/2025,10829.31,12369.58,11357.27,2026-01-09T23:47:31.351389,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Chilli Red,Standard,FAQ,26/10/2025,11106.42,12115.03,11597.27,2026-01-09T23:47:31.357877,agmarknet_data
Tamil Nadu,Salem,Salem APMC,Chilli Red,Standard,FAQ,26/10/2025,11630.27,13284.45,12197.27,2026-01-09T23:47:31.357877,agmarknet_data
Telangana,Nizamabad,Nizamabad APMC,Chilli Red,Standard,FAQ,26/10/2025,11345.74,12280.81,11597.27,2026-01-09T23:47:31.364604,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Chilli Red,Standard,FAQ,26/10/2025,11106.42,12115.03,11597.27,2026-01-09T23:47:31.368132,agmarknet_data
Uttar Pradesh,Varanasi,Varanasi APMC,Chilli Red,Standard,FAQ,26/10/2025,10486.05,11977.49,10997.27,2026-01-09T23:47:31.374804,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Chilli Red,Standard,FAQ,26/10/2025,11336.26,12365.74,11837.27,2026-01-09T23:47:31.376227,agmarknet_data
West Bengal,Durgapur,Durgapur APMC,Chilli Red,Standard,FAQ,26/10/2025,10486.05,11977.49,10997.27,2026-01-09T23:47:31.376227,agmarknet_data
Andhra Pradesh,Tirupati,Tirupati APMC,Garlic,Standard,FAQ,26/10/2025,3766.31,4076.71,3849.81,2026-01-09T23:47:31.391335,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Garlic,Standard,FAQ,26/10/2025,3763.48,4105.25,3929.81,2026-01-09T23:47:31.396322,agmarknet_data
Assam,Jorhat,Jorhat APMC,Garlic,Standard,FAQ,26/10/2025,3453.25,3737.85,3529.81,2026-01-09T23:47:31.396322,agmarknet_data
Bihar,Bhagalpur,Bhagalpur APMC,Garlic,Standard,FAQ,26/10/2025,3453.25,3737.85,3529.81,2026-01-09T23:47:31.406010,agmarknet_data
Chhattisgarh,Korba,Korba APMC,Garlic,Standard,FAQ,26/10/2025,3648.91,3949.64,3729.81,2026-01-09T23:47:31.409716,agmarknet_data
Goa,Goa Main,Goa Main APMC,Garlic,Standard,FAQ,26/10/2025,3763.48,4105.25,3929.81,2026-01-09T23:47:31.413727,agmarknet_data
Gujarat,Vadodara,Vadodara APMC,Garlic,Standard,FAQ,26/10/2025,3747.12,4280.08,3929.81,2026-01-09T23:47:31.415730,agmarknet_data
Haryana,Ambala,Ambala APMC,Garlic,Standard,FAQ,26/10/2025,3861.55,4410.78,4049.81,2026-01-09T23:47:31.420243,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Garlic,Standard,FAQ,26/10/2025,3955.01,4314.18,4129.81,2026-01-09T23:47:31.426077,agmarknet_data
Jharkhand,Bokaro,Bokaro APMC,Garlic,Standard,FAQ,26/10/2025,3570.65,3864.92,3649.81,2026-01-09T23:47:31.426077,agmarknet_data
Karnataka,Belgaum,Belgaum APMC,Garlic,Standard,FAQ,26/10/2025,3747.12,4280.08,3929.81,2026-01-09T23:47:31.426077,agmarknet_data
