state,district,market,commodity,variety,grade,arrival_date,min_price,max_price,modal_price,fetch_timestamp,data_type
Odisha,Bhubaneswar,Bhubaneswar APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,26/12/2025,4663.27,5203.64,5054.77,2026-01-09T23:47:30.759561,agmarknet_data
Punjab,Bathinda,Bathinda APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,26/12/2025,5426.0,6266.64,5769.77,2026-01-09T23:47:30.763575,agmarknet_data
Rajasthan,Bikaner,Bikaner APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,26/12/2025,5063.94,5848.48,5384.77,2026-01-09T23:47:30.765581,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,26/12/2025,5097.52,5808.92,5494.77,2026-01-09T23:47:30.771572,agmarknet_data
Tamil Nadu,Trichy,Trichy APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,26/12/2025,5426.0,6266.64,5769.77,2026-01-09T23:47:30.775992,agmarknet_data
Telangana,Hyderabad,Hyderabad APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,26/12/2025,5069.19,5656.6,5494.77,2026-01-09T23:47:30.775992,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,26/12/2025,5097.52,5808.92,5494.77,2026-01-09T23:47:30.775992,agmarknet_data
Uttar Pradesh,Meerut,Meerut APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,26/12/2025,4908.77,5669.27,5219.77,2026-01-09T23:47:30.785605,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,26/12/2025,5199.57,5925.21,5604.77,2026-01-09T23:47:30.790748,agmarknet_data
West Bengal,Howrah,Howrah APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,26/12/2025,4908.77,5669.27,5219.77,2026-01-09T23:47:30.792580,agmarknet_data
Andhra Pradesh,Vijayawada,Vijayawada APMC,Lentil(Masur)(Whole),Standard,FAQ,26/12/2025,5409.69,6036.56,5863.86,2026-01-09T23:47:30.792580,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Lentil(Masur)(Whole),Standard,FAQ,26/12/2025,5551.25,6325.98,5983.86,2026-01-09T23:47:30.801690,agmarknet_data
Assam,Guwahati,Guwahati APMC,Lentil(Masur)(Whole),Standard,FAQ,26/12/2025,4966.87,5542.43,5383.86,2026-01-09T23:47:30.810041,agmarknet_data
Bihar,Patna,Patna APMC,Lentil(Masur)(Whole),Standard,FAQ,26/12/2025,4966.87,5542.43,5383.86,2026-01-09T23:47:30.817861,agmarknet_data
Chhattisgarh,Raipur,Raipur APMC,Lentil(Masur)(Whole),Standard,FAQ,26/12/2025,5243.63,5851.26,5683.86,2026-01-09T23:47:30.822977,agmarknet_data
Goa,Goa Main,Goa Main APMC,Lentil(Masur)(Whole),Standard,FAQ,26/12/2025,5551.25,6325.98,5983.86,2026-01-09T23:47:30.825996,agmarknet_data
Gujarat,Junagadh,Junagadh APMC,Lentil(Masur)(Whole),Standard,FAQ,26/12/2025,5627.34,6499.16,5983.86,2026-01-09T23:47:30.825996,agmarknet_data
Haryana,Sirsa,Sirsa APMC,Lentil(Masur)(Whole),Standard,FAQ,26/12/2025,5796.61,6694.67,6163.86,2026-01-09T23:47:30.839413,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Lentil(Masur)(Whole),Standard,FAQ,26/12/2025,5829.56,6643.13,6283.86,2026-01-09T23:47:30.842708,agmarknet_data
Jharkhand,Ranchi,Ranchi APMC,Lentil(Masur)(Whole),Standard,FAQ,26/12/2025,5132.93,5727.73,5563.86,2026-01-09T23:47:30.844724,agmarknet_data
Karnataka,Davangere,Davangere APMC,Lentil(Masur)(Whole),Standard,FAQ,26/12/2025,5627.34,6499.16,5983.86,2026-01-09T23:47:30.850703,agmarknet_data
Kerala,Kochi,Kochi APMC,Lentil(Masur)(Whole),Standard,FAQ,26/12/2025,6073.93,6777.77,6583.86,2026-01-09T23:47:30.850703,agmarknet_data
Madhya Pradesh,Sagar,Sagar APMC,Lentil(Masur)(Whole),Standard,FAQ,26/12/2025,5627.34,6499.16,5983.86,2026-01-09T23:47:30.856263,agmarknet_data
Maharashtra,Aurangabad,Aurangabad APMC,Lentil(Masur)(Whole),Standard,FAQ,26/12/2025,5740.19,6629.5,6103.86,2026-01-09T23:47:30.860397,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Lentil(Masur)(Whole),Standard,FAQ,26/12/2025,5551.25,6325.98,5983.86,2026-01-09T23:47:30.865895,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Lentil(Masur)(Whole),Standard,FAQ,26/12/2025,5551.25,6325.98,5983.86,2026-01-09T23:47:30.865895,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Lentil(Masur)(Whole),Standard,FAQ,26/12/2025,5551.25,6325.98,5983.86,2026-01-09T23:47:30.873238,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Lentil(Masur)(Whole),Standard,FAQ,26/12/2025,5551.25,6325.98,5983.86,2026-01-09T23:47:30.879781,agmarknet_data
Odisha,Bhubaneswar,Bhubaneswar APMC,Lentil(Masur)(Whole),Standard,FAQ,26/12/2025,5077.57,5665.96,5503.86,2026-01-09T23:47:30.883791,agmarknet_data
Punjab,Bathinda,Bathinda APMC,Lentil(Masur)(Whole),Standard,FAQ,26/12/2025,5909.46,6825.0,6283.86,2026-01-09T23:47:30.887800,agmarknet_data
Rajasthan,Bikaner,Bikaner APMC,Lentil(Masur)(Whole),Standard,FAQ,26/12/2025,5514.49,6368.83,5863.86,2026-01-09T23:47:30.895016,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Lentil(Masur)(Whole),Standard,FAQ,26/12/2025,5551.25,6325.98,5983.86,2026-01-09T23:47:30.896507,agmarknet_data
Tamil Nadu,Trichy,Trichy APMC,Lentil(Masur)(Whole),Standard,FAQ,26/12/2025,5909.46,6825.0,6283.86,2026-01-09T23:47:30.896507,agmarknet_data
Telangana,Hyderabad,Hyderabad APMC,Lentil(Masur)(Whole),Standard,FAQ,26/12/2025,5520.4,6160.1,5983.86,2026-01-09T23:47:30.906099,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Lentil(Masur)(Whole),Standard,FAQ,26/12/2025,5551.25,6325.98,5983.86,2026-01-09T23:47:30.910702,agmarknet_data
Uttar Pradesh,Meerut,Meerut APMC,Lentil(Masur)(Whole),Standard,FAQ,26/12/2025,5345.21,6173.33,5683.86,2026-01-09T23:47:30.915211,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Lentil(Masur)(Whole),Standard,FAQ,26/12/2025,5662.57,6452.84,6103.86,2026-01-09T23:47:30.919219,agmarknet_data
West Bengal,Howrah,Howrah APMC,Lentil(Masur)(Whole),Standard,FAQ,26/12/2025,5345.21,6173.33,5683.86,2026-01-09T23:47:30.924286,agmarknet_data
Andhra Pradesh,Vijayawada,Vijayawada APMC,Mustard,Standard,FAQ,26/12/2025,4500.05,5021.52,4877.85,2026-01-09T23:47:30.925674,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Mustard,Standard,FAQ,26/12/2025,4617.97,5262.45,4977.85,2026-01-09T23:47:30.925674,agmarknet_data
Assam,Guwahati,Guwahati APMC,Mustard,Standard,FAQ,26/12/2025,4131.03,4609.74,4477.85,2026-01-09T23:47:30.935317,agmarknet_data
Bihar,Patna,Patna APMC,Mustard,Standard,FAQ,26/12/2025,4131.03,4609.74,4477.85,2026-01-09T23:47:30.942367,agmarknet_data
Chhattisgarh,Raipur,Raipur APMC,Mustard,Standard,FAQ,26/12/2025,4361.67,4867.1,4727.85,2026-01-09T23:47:30.942367,agmarknet_data
Goa,Goa Main,Goa Main APMC,Mustard,Standard,FAQ,26/12/2025,4617.97,5262.45,4977.85,2026-01-09T23:47:30.942367,agmarknet_data
Gujarat,Junagadh,Junagadh APMC,Mustard,Standard,FAQ,26/12/2025,4681.27,5406.53,4977.85,2026-01-09T23:47:30.953748,agmarknet_data
Haryana,Sirsa,Sirsa APMC,Mustard,Standard,FAQ,26/12/2025,4822.34,5569.44,5127.85,2026-01-09T23:47:30.957861,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Mustard,Standard,FAQ,26/12/2025,4849.9,5526.75,5227.85,2026-01-09T23:47:30.961873,agmarknet_data
Jharkhand,Ranchi,Ranchi APMC,Mustard,Standard,FAQ,26/12/2025,4269.42,4764.16,4627.85,2026-01-09T23:47:30.965382,agmarknet_data
Karnataka,Davangere,Davangere APMC,Mustard,Standard,FAQ,26/12/2025,4681.27,5406.53,4977.85,2026-01-09T23:47:30.967128,agmarknet_data
Kerala,Kochi,Kochi APMC,Mustard,Standard,FAQ,26/12/2025,5053.58,5639.19,5477.85,2026-01-09T23:47:30.974364,agmarknet_data
Madhya Pradesh,Sagar,Sagar APMC,Mustard,Standard,FAQ,26/12/2025,4681.27,5406.53,4977.85,2026-01-09T23:47:30.975629,agmarknet_data
Maharashtra,Aurangabad,Aurangabad APMC,Mustard,Standard,FAQ,26/12/2025,4775.31,5515.14,5077.85,2026-01-09T23:47:30.975629,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Mustard,Standard,FAQ,26/12/2025,4617.97,5262.45,4977.85,2026-01-09T23:47:30.983252,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Mustard,Standard,FAQ,26/12/2025,4617.97,5262.45,4977.85,2026-01-09T23:47:30.989244,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Mustard,Standard,FAQ,26/12/2025,4617.97,5262.45,4977.85,2026-01-09T23:47:30.992972,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Mustard,Standard,FAQ,26/12/2025,4617.97,5262.45,4977.85,2026-01-09T23:47:30.996980,agmarknet_data
Odisha,Bhubaneswar,Bhubaneswar APMC,Mustard,Standard,FAQ,26/12/2025,4223.29,4712.68,4577.85,2026-01-09T23:47:30.998985,agmarknet_data
Punjab,Bathinda,Bathinda APMC,Mustard,Standard,FAQ,26/12/2025,4916.38,5678.06,5227.85,2026-01-09T23:47:30.998985,agmarknet_data
Rajasthan,Bikaner,Bikaner APMC,Mustard,Standard,FAQ,26/12/2025,4587.23,5297.92,4877.85,2026-01-09T23:47:31.009438,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Mustard,Standard,FAQ,26/12/2025,4617.97,5262.45,4977.85,2026-01-09T23:47:31.009438,agmarknet_data
Tamil Nadu,Trichy,Trichy APMC,Mustard,Standard,FAQ,26/12/2025,4916.38,5678.06,5227.85,2026-01-09T23:47:31.015553,agmarknet_data
Telangana,Hyderabad,Hyderabad APMC,Mustard,Standard,FAQ,26/12/2025,4592.31,5124.47,4977.85,2026-01-09T23:47:31.015553,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Mustard,Standard,FAQ,26/12/2025,4617.97,5262.45,4977.85,2026-01-09T23:47:31.024548,agmarknet_data
Uttar Pradesh,Meerut,Meerut APMC,Mustard,Standard,FAQ,26/12/2025,4446.17,5135.0,4727.85,2026-01-09T23:47:31.026457,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Mustard,Standard,FAQ,26/12/2025,4710.74,5368.17,5077.85,2026-01-09T23:47:31.031069,agmarknet_data
West Bengal,Howrah,Howrah APMC,Mustard,Standard,FAQ,26/12/2025,4446.17,5135.0,4727.85,2026-01-09T23:47:31.031069,agmarknet_data
Andhra Pradesh,Vijayawada,Vijayawada APMC,Sugarcane,Standard,FAQ,26/12/2025,369.37,412.17,400.38,2026-01-09T23:47:31.041241,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Sugarcane,Standard,FAQ,26/12/2025,377.93,430.67,407.38,2026-01-09T23:47:31.044642,agmarknet_data
Assam,Guwahati,Guwahati APMC,Sugarcane,Standard,FAQ,26/12/2025,343.54,383.35,372.38,2026-01-09T23:47:31.048650,agmarknet_data
Bihar,Patna,Patna APMC,Sugarcane,Standard,FAQ,26/12/2025,343.54,383.35,372.38,2026-01-09T23:47:31.050655,agmarknet_data
Chhattisgarh,Raipur,Raipur APMC,Sugarcane,Standard,FAQ,26/12/2025,359.68,401.36,389.88,2026-01-09T23:47:31.056204,agmarknet_data
Goa,Goa Main,Goa Main APMC,Sugarcane,Standard,FAQ,26/12/2025,377.93,430.67,407.38,2026-01-09T23:47:31.061355,agmarknet_data
Gujarat,Junagadh,Junagadh APMC,Sugarcane,Standard,FAQ,26/12/2025,383.11,442.46,407.38,2026-01-09T23:47:31.061355,agmarknet_data
Haryana,Sirsa,Sirsa APMC,Sugarcane,Standard,FAQ,26/12/2025,392.98,453.87,417.88,2026-01-09T23:47:31.065871,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Sugarcane,Standard,FAQ,26/12/2025,394.16,449.17,424.88,2026-01-09T23:47:31.072640,agmarknet_data
Jharkhand,Ranchi,Ranchi APMC,Sugarcane,Standard,FAQ,26/12/2025,353.22,394.16,382.88,2026-01-09T23:47:31.076058,agmarknet_data
Karnataka,Davangere,Davangere APMC,Sugarcane,Standard,FAQ,26/12/2025,383.11,442.46,407.38,2026-01-09T23:47:31.080068,agmarknet_data
Kerala,Kochi,Kochi APMC,Sugarcane,Standard,FAQ,26/12/2025,408.12,455.41,442.38,2026-01-09T23:47:31.084077,agmarknet_data
Madhya Pradesh,Sagar,Sagar APMC,Sugarcane,Standard,FAQ,26/12/2025,383.11,442.46,407.38,2026-01-09T23:47:31.086081,agmarknet_data
Maharashtra,Aurangabad,Aurangabad APMC,Sugarcane,Standard,FAQ,26/12/2025,389.69,450.06,414.38,2026-01-09T23:47:31.092424,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Sugarcane,Standard,FAQ,26/12/2025,377.93,430.67,407.38,2026-01-09T23:47:31.092424,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Sugarcane,Standard,FAQ,26/12/2025,377.93,430.67,407.38,2026-01-09T23:47:31.102025,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Sugarcane,Standard,FAQ,26/12/2025,377.93,430.67,407.38,2026-01-09T23:47:31.105536,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Sugarcane,Standard,FAQ,26/12/2025,377.93,430.67,407.38,2026-01-09T23:47:31.109669,agmarknet_data
Odisha,Bhubaneswar,Bhubaneswar APMC,Sugarcane,Standard,FAQ,26/12/2025,350.0,390.55,379.38,2026-01-09T23:47:31.109669,agmarknet_data
Punjab,Bathinda,Bathinda APMC,Sugarcane,Standard,FAQ,26/12/2025,399.57,461.47,424.88,2026-01-09T23:47:31.118136,agmarknet_data
Rajasthan,Bikaner,Bikaner APMC,Sugarcane,Standard,FAQ,26/12/2025,376.52,434.86,400.38,2026-01-09T23:47:31.122623,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Sugarcane,Standard,FAQ,26/12/2025,377.93,430.67,407.38,2026-01-09T23:47:31.126434,agmarknet_data
Tamil Nadu,Trichy,Trichy APMC,Sugarcane,Standard,FAQ,26/12/2025,399.57,461.47,424.88,2026-01-09T23:47:31.130443,agmarknet_data
Telangana,Hyderabad,Hyderabad APMC,Sugarcane,Standard,FAQ,26/12/2025,375.83,419.38,407.38,2026-01-09T23:47:31.134193,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Sugarcane,Standard,FAQ,26/12/2025,377.93,430.67,407.38,2026-01-09T23:47:31.138869,agmarknet_data
Uttar Pradesh,Meerut,Meerut APMC,Sugarcane,Standard,FAQ,26/12/2025,366.65,423.45,389.88,2026-01-09T23:47:31.142604,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Sugarcane,Standard,FAQ,26/12/2025,384.42,438.07,414.38,2026-01-09T23:47:31.142604,agmarknet_data
West Bengal,Howrah,Howrah APMC,Sugarcane,Standard,FAQ,26/12/2025,366.65,423.45,389.88,2026-01-09T23:47:31.150128,agmarknet_data
Andhra Pradesh,Vijayawada,Vijayawada APMC,Turmeric,Standard,FAQ,26/12/2025,7729.23,8624.89,8378.13,2026-01-09T23:47:31.151582,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Turmeric,Standard,FAQ,26/12/2025,7920.86,9026.29,8538.13,2026-01-09T23:47:31.157710,agmarknet_data
Assam,Guwahati,Guwahati APMC,Turmeric,Standard,FAQ,26/12/2025,7138.8,7966.04,7738.13,2026-01-09T23:47:31.161721,agmarknet_data
Bihar,Patna,Patna APMC,Turmeric,Standard,FAQ,26/12/2025,7138.8,7966.04,7738.13,2026-01-09T23:47:31.165730,agmarknet_data
Chhattisgarh,Raipur,Raipur APMC,Turmeric,Standard,FAQ,26/12/2025,7507.82,8377.82,8138.13,2026-01-09T23:47:31.166825,agmarknet_data
Goa,Goa Main,Goa Main APMC,Turmeric,Standard,FAQ,26/12/2025,7920.86,9026.29,8538.13,2026-01-09T23:47:31.177404,agmarknet_data
Gujarat,Junagadh,Junagadh APMC,Turmeric,Standard,FAQ,26/12/2025,8029.43,9273.41,8538.13,2026-01-09T23:47:31.181507,agmarknet_data
Haryana,Sirsa,Sirsa APMC,Turmeric,Standard,FAQ,26/12/2025,8255.13,9534.07,8778.13,2026-01-09T23:47:31.183515,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Turmeric,Standard,FAQ,26/12/2025,8291.94,9449.16,8938.13,2026-01-09T23:47:31.187523,agmarknet_data
Jharkhand,Ranchi,Ranchi APMC,Turmeric,Standard,FAQ,26/12/2025,7360.21,8213.11,7978.13,2026-01-09T23:47:31.191191,agmarknet_data
Karnataka,Davangere,Davangere APMC,Turmeric,Standard,FAQ,26/12/2025,8029.43,9273.41,8538.13,2026-01-09T23:47:31.197341,agmarknet_data
Kerala,Kochi,Kochi APMC,Turmeric,Standard,FAQ,26/12/2025,8614.88,9613.17,9338.13,2026-01-09T23:47:31.201681,agmarknet_data
Madhya Pradesh,Sagar,Sagar APMC,Turmeric,Standard,FAQ,26/12/2025,8029.43,9273.41,8538.13,2026-01-09T23:47:31.201681,agmarknet_data
Maharashtra,Aurangabad,Aurangabad APMC,Turmeric,Standard,FAQ,26/12/2025,8179.9,9447.18,8698.13,2026-01-09T23:47:31.208946,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Turmeric,Standard,FAQ,26/12/2025,7920.86,9026.29,8538.13,2026-01-09T23:47:31.212956,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Turmeric,Standard,FAQ,26/12/2025,7920.86,9026.29,8538.13,2026-01-09T23:47:31.216965,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Turmeric,Standard,FAQ,26/12/2025,7920.86,9026.29,8538.13,2026-01-09T23:47:31.218970,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Turmeric,Standard,FAQ,26/12/2025,7920.86,9026.29,8538.13,2026-01-09T23:47:31.226723,agmarknet_data
Odisha,Bhubaneswar,Bhubaneswar APMC,Turmeric,Standard,FAQ,26/12/2025,7286.41,8130.76,7898.13,2026-01-09T23:47:31.228733,agmarknet_data
Punjab,Bathinda,Bathinda APMC,Turmeric,Standard,FAQ,26/12/2025,8405.6,9707.85,8938.13,2026-01-09T23:47:31.228733,agmarknet_data
Rajasthan,Bikaner,Bikaner APMC,Turmeric,Standard,FAQ,26/12/2025,7878.96,9099.63,8378.13,2026-01-09T23:47:31.236778,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Turmeric,Standard,FAQ,26/12/2025,7920.86,9026.29,8538.13,2026-01-09T23:47:31.241253,agmarknet_data
Tamil Nadu,Trichy,Trichy APMC,Turmeric,Standard,FAQ,26/12/2025,8405.6,9707.85,8938.13,2026-01-09T23:47:31.245263,agmarknet_data
Telangana,Hyderabad,Hyderabad APMC,Turmeric,Standard,FAQ,26/12/2025,7876.84,8789.61,8538.13,2026-01-09T23:47:31.249271,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Turmeric,Standard,FAQ,26/12/2025,7920.86,9026.29,8538.13,2026-01-09T23:47:31.252779,agmarknet_data
Uttar Pradesh,Meerut,Meerut APMC,Turmeric,Standard,FAQ,26/12/2025,7653.26,8838.96,8138.13,2026-01-09T23:47:31.257672,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Turmeric,Standard,FAQ,26/12/2025,8069.29,9195.44,8698.13,2026-01-09T23:47:31.259677,agmarknet_data
West Bengal,Howrah,Howrah APMC,Turmeric,Standard,FAQ,26/12/2025,7653.26,8838.96,8138.13,2026-01-09T23:47:31.263687,agmarknet_data
Andhra Pradesh,Vijayawada,Vijayawada APMC,Chilli Red,Standard,FAQ,26/12/2025,10703.87,11944.24,11602.51,2026-01-09T23:47:31.267196,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Chilli Red,Standard,FAQ,26/12/2025,10986.34,12519.59,11842.51,2026-01-09T23:47:31.272789,agmarknet_data
Assam,Guwahati,Guwahati APMC,Chilli Red,Standard,FAQ,26/12/2025,9818.23,10955.96,10642.51,2026-01-09T23:47:31.277308,agmarknet_data
Bihar,Patna,Patna APMC,Chilli Red,Standard,FAQ,26/12/2025,9818.23,10955.96,10642.51,2026-01-09T23:47:31.277308,agmarknet_data
Chhattisgarh,Raipur,Raipur APMC,Chilli Red,Standard,FAQ,26/12/2025,10371.75,11573.63,11242.51,2026-01-09T23:47:31.284919,agmarknet_data
Goa,Goa Main,Goa Main APMC,Chilli Red,Standard,FAQ,26/12/2025,10986.34,12519.59,11842.51,2026-01-09T23:47:31.293453,agmarknet_data
Gujarat,Junagadh,Junagadh APMC,Chilli Red,Standard,FAQ,26/12/2025,11136.93,12862.34,11842.51,2026-01-09T23:47:31.297461,agmarknet_data
Haryana,Sirsa,Sirsa APMC,Chilli Red,Standard,FAQ,26/12/2025,11475.48,13253.34,12202.51,2026-01-09T23:47:31.300969,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Chilli Red,Standard,FAQ,26/12/2025,11542.97,13153.89,12442.51,2026-01-09T23:47:31.302974,agmarknet_data
Jharkhand,Ranchi,Ranchi APMC,Chilli Red,Standard,FAQ,26/12/2025,10150.34,11326.56,11002.51,2026-01-09T23:47:31.309107,agmarknet_data
Karnataka,Davangere,Davangere APMC,Chilli Red,Standard,FAQ,26/12/2025,11136.93,12862.34,11842.51,2026-01-09T23:47:31.309107,agmarknet_data
Kerala,Kochi,Kochi APMC,Chilli Red,Standard,FAQ,26/12/2025,12032.34,13426.65,13042.51,2026-01-09T23:47:31.317664,agmarknet_data
Madhya Pradesh,Sagar,Sagar APMC,Chilli Red,Standard,FAQ,26/12/2025,11136.93,12862.34,11842.51,2026-01-09T23:47:31.324614,agmarknet_data
Maharashtra,Aurangabad,Aurangabad APMC,Chilli Red,Standard,FAQ,26/12/2025,11362.63,13123.01,12082.51,2026-01-09T23:47:31.325834,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Chilli Red,Standard,FAQ,26/12/2025,10986.34,12519.59,11842.51,2026-01-09T23:47:31.332360,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Chilli Red,Standard,FAQ,26/12/2025,10986.34,12519.59,11842.51,2026-01-09T23:47:31.332360,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Chilli Red,Standard,FAQ,26/12/2025,10986.34,12519.59,11842.51,2026-01-09T23:47:31.339345,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Chilli Red,Standard,FAQ,26/12/2025,10986.34,12519.59,11842.51,2026-01-09T23:47:31.342946,agmarknet_data
Odisha,Bhubaneswar,Bhubaneswar APMC,Chilli Red,Standard,FAQ,26/12/2025,10039.64,11203.03,10882.51,2026-01-09T23:47:31.342946,agmarknet_data
Punjab,Bathinda,Bathinda APMC,Chilli Red,Standard,FAQ,26/12/2025,11701.18,13514.01,12442.51,2026-01-09T23:47:31.351389,agmarknet_data
Rajasthan,Bikaner,Bikaner APMC,Chilli Red,Standard,FAQ,26/12/2025,10911.23,12601.67,11602.51,2026-01-09T23:47:31.355898,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Chilli Red,Standard,FAQ,26/12/2025,10986.34,12519.59,11842.51,2026-01-09T23:47:31.357877,agmarknet_data
Tamil Nadu,Trichy,Trichy APMC,Chilli Red,Standard,FAQ,26/12/2025,11701.18,13514.01,12442.51,2026-01-09T23:47:31.364604,agmarknet_data
Telangana,Hyderabad,Hyderabad APMC,Chilli Red,Standard,FAQ,26/12/2025,10925.28,12191.3,11842.51,2026-01-09T23:47:31.368132,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Chilli Red,Standard,FAQ,26/12/2025,10986.34,12519.59,11842.51,2026-01-09T23:47:31.370137,agmarknet_data
Uttar Pradesh,Meerut,Meerut APMC,Chilli Red,Standard,FAQ,26/12/2025,10572.68,12210.67,11242.51,2026-01-09T23:47:31.376227,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Chilli Red,Standard,FAQ,26/12/2025,11208.99,12773.31,12082.51,2026-01-09T23:47:31.376227,agmarknet_data
West Bengal,Howrah,Howrah APMC,Chilli Red,Standard,FAQ,26/12/2025,10572.68,12210.67,11242.51,2026-01-09T23:47:31.376227,agmarknet_data
Andhra Pradesh,Vijayawada,Vijayawada APMC,Garlic,Standard,FAQ,26/12/2025,3267.78,3646.45,3542.12,2026-01-09T23:47:31.396322,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Garlic,Standard,FAQ,26/12/2025,3360.26,3829.21,3622.12,2026-01-09T23:47:31.396322,agmarknet_data
Assam,Guwahati,Guwahati APMC,Garlic,Standard,FAQ,26/12/2025,2972.56,3317.02,3222.12,2026-01-09T23:47:31.396322,agmarknet_data
Bihar,Patna,Patna APMC,Garlic,Standard,FAQ,26/12/2025,2972.56,3317.02,3222.12,2026-01-09T23:47:31.407710,agmarknet_data
Chhattisgarh,Raipur,Raipur APMC,Garlic,Standard,FAQ,26/12/2025,3157.07,3522.91,3422.12,2026-01-09T23:47:31.411721,agmarknet_data
Goa,Goa Main,Goa Main APMC,Garlic,Standard,FAQ,26/12/2025,3360.26,3829.21,3622.12,2026-01-09T23:47:31.415730,agmarknet_data
Gujarat,Junagadh,Junagadh APMC,Garlic,Standard,FAQ,26/12/2025,3406.32,3934.05,3622.12,2026-01-09T23:47:31.418739,agmarknet_data
Haryana,Sirsa,Sirsa APMC,Garlic,Standard,FAQ,26/12/2025,3519.17,4064.38,3742.12,2026-01-09T23:47:31.423965,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Garlic,Standard,FAQ,26/12/2025,3545.8,4040.65,3822.12,2026-01-09T23:47:31.426077,agmarknet_data
Jharkhand,Ranchi,Ranchi APMC,Garlic,Standard,FAQ,26/12/2025,3083.27,3440.56,3342.12,2026-01-09T23:47:31.426077,agmarknet_data
Karnataka,Davangere,Davangere APMC,Garlic,Standard,FAQ,26/12/2025,3406.32,3934.05,3622.12,2026-01-09T23:47:31.436182,agmarknet_data
