state,district,market,commodity,variety,grade,arrival_date,min_price,max_price,modal_price,fetch_timestamp,data_type
Odisha,Bhubaneswar,Bhubaneswar APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,28/10/2025,4466.07,5038.19,4693.18,2026-01-09T23:47:30.758321,agmarknet_data
Punjab,Patiala,Patiala APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,28/10/2025,5199.88,5535.21,5408.18,2026-01-09T23:47:30.761570,agmarknet_data
Rajasthan,Udaipur,Udaipur APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,28/10/2025,4829.71,5141.16,5023.18,2026-01-09T23:47:30.765581,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,28/10/2025,4881.17,5338.69,5133.18,2026-01-09T23:47:30.769567,agmarknet_data
Tamil Nadu,Salem,Salem APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,28/10/2025,5199.88,5535.21,5408.18,2026-01-09T23:47:30.774387,agmarknet_data
Telangana,Hyderabad,Hyderabad APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,28/10/2025,4884.77,5510.54,5133.18,2026-01-09T23:47:30.775992,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,28/10/2025,4881.17,5338.69,5133.18,2026-01-09T23:47:30.775992,agmarknet_data
Uttar Pradesh,Varanasi,Varanasi APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,28/10/2025,4671.06,4972.29,4858.18,2026-01-09T23:47:30.775992,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,28/10/2025,4985.77,5453.1,5243.18,2026-01-09T23:47:30.785605,agmarknet_data
West Bengal,Durgapur,Durgapur APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,28/10/2025,4671.06,4972.29,4858.18,2026-01-09T23:47:30.792580,agmarknet_data
Andhra Pradesh,Vijayawada,Vijayawada APMC,Lentil(Masur)(Whole),Standard,FAQ,28/10/2025,5241.15,5912.56,5507.67,2026-01-09T23:47:30.792580,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Lentil(Masur)(Whole),Standard,FAQ,28/10/2025,5351.39,5852.99,5627.67,2026-01-09T23:47:30.792580,agmarknet_data
Assam,Guwahati,Guwahati APMC,Lentil(Masur)(Whole),Standard,FAQ,28/10/2025,4784.37,5397.28,5027.67,2026-01-09T23:47:30.804359,agmarknet_data
Bihar,Patna,Patna APMC,Lentil(Masur)(Whole),Standard,FAQ,28/10/2025,4784.37,5397.28,5027.67,2026-01-09T23:47:30.814167,agmarknet_data
Chhattisgarh,Raipur,Raipur APMC,Lentil(Masur)(Whole),Standard,FAQ,28/10/2025,5069.86,5719.33,5327.67,2026-01-09T23:47:30.817861,agmarknet_data
Goa,Goa Main,Goa Main APMC,Lentil(Masur)(Whole),Standard,FAQ,28/10/2025,5351.39,5852.99,5627.67,2026-01-09T23:47:30.825996,agmarknet_data
Gujarat,Vadodara,Vadodara APMC,Lentil(Masur)(Whole),Standard,FAQ,28/10/2025,5410.92,5759.86,5627.67,2026-01-09T23:47:30.825996,agmarknet_data
Haryana,Ambala,Ambala APMC,Lentil(Masur)(Whole),Standard,FAQ,28/10/2025,5583.99,5944.08,5807.67,2026-01-09T23:47:30.833602,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Lentil(Masur)(Whole),Standard,FAQ,28/10/2025,5636.66,6165.0,5927.67,2026-01-09T23:47:30.839413,agmarknet_data
Jharkhand,Ranchi,Ranchi APMC,Lentil(Masur)(Whole),Standard,FAQ,28/10/2025,4955.66,5590.51,5207.67,2026-01-09T23:47:30.844724,agmarknet_data
Karnataka,Belgaum,Belgaum APMC,Lentil(Masur)(Whole),Standard,FAQ,28/10/2025,5410.92,5759.86,5627.67,2026-01-09T23:47:30.844724,agmarknet_data
Kerala,Kochi,Kochi APMC,Lentil(Masur)(Whole),Standard,FAQ,28/10/2025,5926.3,6685.49,6227.67,2026-01-09T23:47:30.850703,agmarknet_data
Madhya Pradesh,Ujjain,Ujjain APMC,Lentil(Masur)(Whole),Standard,FAQ,28/10/2025,5410.92,5759.86,5627.67,2026-01-09T23:47:30.856263,agmarknet_data
Maharashtra,Nagpur,Nagpur APMC,Lentil(Masur)(Whole),Standard,FAQ,28/10/2025,5526.3,5882.68,5747.67,2026-01-09T23:47:30.860397,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Lentil(Masur)(Whole),Standard,FAQ,28/10/2025,5351.39,5852.99,5627.67,2026-01-09T23:47:30.860397,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Lentil(Masur)(Whole),Standard,FAQ,28/10/2025,5351.39,5852.99,5627.67,2026-01-09T23:47:30.865895,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Lentil(Masur)(Whole),Standard,FAQ,28/10/2025,5351.39,5852.99,5627.67,2026-01-09T23:47:30.865895,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Lentil(Masur)(Whole),Standard,FAQ,28/10/2025,5351.39,5852.99,5627.67,2026-01-09T23:47:30.875085,agmarknet_data
Odisha,Bhubaneswar,Bhubaneswar APMC,Lentil(Masur)(Whole),Standard,FAQ,28/10/2025,4898.57,5526.1,5147.67,2026-01-09T23:47:30.881787,agmarknet_data
Punjab,Patiala,Patiala APMC,Lentil(Masur)(Whole),Standard,FAQ,28/10/2025,5699.36,6066.9,5927.67,2026-01-09T23:47:30.885797,agmarknet_data
Rajasthan,Udaipur,Udaipur APMC,Lentil(Masur)(Whole),Standard,FAQ,28/10/2025,5295.54,5637.04,5507.67,2026-01-09T23:47:30.891329,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Lentil(Masur)(Whole),Standard,FAQ,28/10/2025,5351.39,5852.99,5627.67,2026-01-09T23:47:30.896507,agmarknet_data
Tamil Nadu,Salem,Salem APMC,Lentil(Masur)(Whole),Standard,FAQ,28/10/2025,5699.36,6066.9,5927.67,2026-01-09T23:47:30.896507,agmarknet_data
Telangana,Hyderabad,Hyderabad APMC,Lentil(Masur)(Whole),Standard,FAQ,28/10/2025,5355.34,6041.38,5627.67,2026-01-09T23:47:30.903523,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Lentil(Masur)(Whole),Standard,FAQ,28/10/2025,5351.39,5852.99,5627.67,2026-01-09T23:47:30.910702,agmarknet_data
Uttar Pradesh,Varanasi,Varanasi APMC,Lentil(Masur)(Whole),Standard,FAQ,28/10/2025,5122.47,5452.81,5327.67,2026-01-09T23:47:30.912706,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Lentil(Masur)(Whole),Standard,FAQ,28/10/2025,5465.5,5977.79,5747.67,2026-01-09T23:47:30.917216,agmarknet_data
West Bengal,Durgapur,Durgapur APMC,Lentil(Masur)(Whole),Standard,FAQ,28/10/2025,5122.47,5452.81,5327.67,2026-01-09T23:47:30.920625,agmarknet_data
Andhra Pradesh,Vijayawada,Vijayawada APMC,Mustard,Standard,FAQ,28/10/2025,4389.7,4952.04,4612.93,2026-01-09T23:47:30.925674,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Mustard,Standard,FAQ,28/10/2025,4481.56,4901.62,4712.93,2026-01-09T23:47:30.925674,agmarknet_data
Assam,Guwahati,Guwahati APMC,Mustard,Standard,FAQ,28/10/2025,4009.06,4522.64,4212.93,2026-01-09T23:47:30.935317,agmarknet_data
Bihar,Patna,Patna APMC,Mustard,Standard,FAQ,28/10/2025,4009.06,4522.64,4212.93,2026-01-09T23:47:30.939219,agmarknet_data
Chhattisgarh,Raipur,Raipur APMC,Mustard,Standard,FAQ,28/10/2025,4246.96,4791.02,4462.93,2026-01-09T23:47:30.942367,agmarknet_data
Goa,Goa Main,Goa Main APMC,Mustard,Standard,FAQ,28/10/2025,4481.56,4901.62,4712.93,2026-01-09T23:47:30.942367,agmarknet_data
Gujarat,Vadodara,Vadodara APMC,Mustard,Standard,FAQ,28/10/2025,4531.41,4823.63,4712.93,2026-01-09T23:47:30.942367,agmarknet_data
Haryana,Ambala,Ambala APMC,Mustard,Standard,FAQ,28/10/2025,4675.63,4977.15,4862.93,2026-01-09T23:47:30.956036,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Mustard,Standard,FAQ,28/10/2025,4719.28,5161.63,4962.93,2026-01-09T23:47:30.959867,agmarknet_data
Jharkhand,Ranchi,Ranchi APMC,Mustard,Standard,FAQ,28/10/2025,4151.8,4683.67,4362.93,2026-01-09T23:47:30.963879,agmarknet_data
Karnataka,Belgaum,Belgaum APMC,Mustard,Standard,FAQ,28/10/2025,4531.41,4823.63,4712.93,2026-01-09T23:47:30.967128,agmarknet_data
Kerala,Kochi,Kochi APMC,Mustard,Standard,FAQ,28/10/2025,4960.67,5596.15,5212.93,2026-01-09T23:47:30.967128,agmarknet_data
Madhya Pradesh,Ujjain,Ujjain APMC,Mustard,Standard,FAQ,28/10/2025,4531.41,4823.63,4712.93,2026-01-09T23:47:30.975629,agmarknet_data
Maharashtra,Nagpur,Nagpur APMC,Mustard,Standard,FAQ,28/10/2025,4627.56,4925.98,4812.93,2026-01-09T23:47:30.975629,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Mustard,Standard,FAQ,28/10/2025,4481.56,4901.62,4712.93,2026-01-09T23:47:30.983252,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Mustard,Standard,FAQ,28/10/2025,4481.56,4901.62,4712.93,2026-01-09T23:47:30.983252,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Mustard,Standard,FAQ,28/10/2025,4481.56,4901.62,4712.93,2026-01-09T23:47:30.990966,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Mustard,Standard,FAQ,28/10/2025,4481.56,4901.62,4712.93,2026-01-09T23:47:30.994977,agmarknet_data
Odisha,Bhubaneswar,Bhubaneswar APMC,Mustard,Standard,FAQ,28/10/2025,4104.22,4629.99,4312.93,2026-01-09T23:47:30.996980,agmarknet_data
Punjab,Patiala,Patiala APMC,Mustard,Standard,FAQ,28/10/2025,4771.78,5079.5,4962.93,2026-01-09T23:47:30.998985,agmarknet_data
Rajasthan,Udaipur,Udaipur APMC,Mustard,Standard,FAQ,28/10/2025,4435.26,4721.28,4612.93,2026-01-09T23:47:31.006358,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Mustard,Standard,FAQ,28/10/2025,4481.56,4901.62,4712.93,2026-01-09T23:47:31.009438,agmarknet_data
Tamil Nadu,Salem,Salem APMC,Mustard,Standard,FAQ,28/10/2025,4771.78,5079.5,4962.93,2026-01-09T23:47:31.009438,agmarknet_data
Telangana,Hyderabad,Hyderabad APMC,Mustard,Standard,FAQ,28/10/2025,4484.86,5059.4,4712.93,2026-01-09T23:47:31.015553,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Mustard,Standard,FAQ,28/10/2025,4481.56,4901.62,4712.93,2026-01-09T23:47:31.015553,agmarknet_data
Uttar Pradesh,Varanasi,Varanasi APMC,Mustard,Standard,FAQ,28/10/2025,4291.04,4567.76,4462.93,2026-01-09T23:47:31.026457,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Mustard,Standard,FAQ,28/10/2025,4576.65,5005.62,4812.93,2026-01-09T23:47:31.026457,agmarknet_data
West Bengal,Durgapur,Durgapur APMC,Mustard,Standard,FAQ,28/10/2025,4291.04,4567.76,4462.93,2026-01-09T23:47:31.031069,agmarknet_data
Andhra Pradesh,Vijayawada,Vijayawada APMC,Sugarcane,Standard,FAQ,28/10/2025,369.95,417.34,388.76,2026-01-09T23:47:31.031069,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Sugarcane,Standard,FAQ,28/10/2025,376.33,411.61,395.76,2026-01-09T23:47:31.042638,agmarknet_data
Assam,Guwahati,Guwahati APMC,Sugarcane,Standard,FAQ,28/10/2025,343.31,387.28,360.76,2026-01-09T23:47:31.046647,agmarknet_data
Bihar,Patna,Patna APMC,Sugarcane,Standard,FAQ,28/10/2025,343.31,387.28,360.76,2026-01-09T23:47:31.050655,agmarknet_data
Chhattisgarh,Raipur,Raipur APMC,Sugarcane,Standard,FAQ,28/10/2025,359.96,406.07,378.26,2026-01-09T23:47:31.052659,agmarknet_data
Goa,Goa Main,Goa Main APMC,Sugarcane,Standard,FAQ,28/10/2025,376.33,411.61,395.76,2026-01-09T23:47:31.059224,agmarknet_data
Gujarat,Vadodara,Vadodara APMC,Sugarcane,Standard,FAQ,28/10/2025,380.52,405.06,395.76,2026-01-09T23:47:31.061355,agmarknet_data
Haryana,Ambala,Ambala APMC,Sugarcane,Standard,FAQ,28/10/2025,390.62,415.81,406.26,2026-01-09T23:47:31.065871,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Sugarcane,Standard,FAQ,28/10/2025,392.97,429.81,413.26,2026-01-09T23:47:31.070392,agmarknet_data
Jharkhand,Ranchi,Ranchi APMC,Sugarcane,Standard,FAQ,28/10/2025,353.3,398.56,371.26,2026-01-09T23:47:31.074053,agmarknet_data
Karnataka,Belgaum,Belgaum APMC,Sugarcane,Standard,FAQ,28/10/2025,380.52,405.06,395.76,2026-01-09T23:47:31.078062,agmarknet_data
Kerala,Kochi,Kochi APMC,Sugarcane,Standard,FAQ,28/10/2025,409.92,462.43,430.76,2026-01-09T23:47:31.082072,agmarknet_data
Madhya Pradesh,Ujjain,Ujjain APMC,Sugarcane,Standard,FAQ,28/10/2025,380.52,405.06,395.76,2026-01-09T23:47:31.084077,agmarknet_data
Maharashtra,Nagpur,Nagpur APMC,Sugarcane,Standard,FAQ,28/10/2025,387.25,412.22,402.76,2026-01-09T23:47:31.091063,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Sugarcane,Standard,FAQ,28/10/2025,376.33,411.61,395.76,2026-01-09T23:47:31.092424,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Sugarcane,Standard,FAQ,28/10/2025,376.33,411.61,395.76,2026-01-09T23:47:31.092424,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Sugarcane,Standard,FAQ,28/10/2025,376.33,411.61,395.76,2026-01-09T23:47:31.103439,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Sugarcane,Standard,FAQ,28/10/2025,376.33,411.61,395.76,2026-01-09T23:47:31.109669,agmarknet_data
Odisha,Bhubaneswar,Bhubaneswar APMC,Sugarcane,Standard,FAQ,28/10/2025,349.97,394.8,367.76,2026-01-09T23:47:31.109669,agmarknet_data
Punjab,Patiala,Patiala APMC,Sugarcane,Standard,FAQ,28/10/2025,397.35,422.97,413.26,2026-01-09T23:47:31.116294,agmarknet_data
Rajasthan,Udaipur,Udaipur APMC,Sugarcane,Standard,FAQ,28/10/2025,373.79,397.89,388.76,2026-01-09T23:47:31.118136,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Sugarcane,Standard,FAQ,28/10/2025,376.33,411.61,395.76,2026-01-09T23:47:31.124428,agmarknet_data
Tamil Nadu,Salem,Salem APMC,Sugarcane,Standard,FAQ,28/10/2025,397.35,422.97,413.26,2026-01-09T23:47:31.128438,agmarknet_data
Telangana,Hyderabad,Hyderabad APMC,Sugarcane,Standard,FAQ,28/10/2025,376.61,424.86,395.76,2026-01-09T23:47:31.132448,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Sugarcane,Standard,FAQ,28/10/2025,376.33,411.61,395.76,2026-01-09T23:47:31.136198,agmarknet_data
Uttar Pradesh,Varanasi,Varanasi APMC,Sugarcane,Standard,FAQ,28/10/2025,363.69,387.15,378.26,2026-01-09T23:47:31.141103,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Sugarcane,Standard,FAQ,28/10/2025,382.99,418.89,402.76,2026-01-09T23:47:31.142604,agmarknet_data
West Bengal,Durgapur,Durgapur APMC,Sugarcane,Standard,FAQ,28/10/2025,363.69,387.15,378.26,2026-01-09T23:47:31.142604,agmarknet_data
Andhra Pradesh,Vijayawada,Vijayawada APMC,Turmeric,Standard,FAQ,28/10/2025,7491.2,8450.86,7872.15,2026-01-09T23:47:31.151582,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Turmeric,Standard,FAQ,28/10/2025,7637.82,8353.73,8032.15,2026-01-09T23:47:31.156004,agmarknet_data
Assam,Guwahati,Guwahati APMC,Turmeric,Standard,FAQ,28/10/2025,6882.17,7763.81,7232.15,2026-01-09T23:47:31.159716,agmarknet_data
Bihar,Patna,Patna APMC,Turmeric,Standard,FAQ,28/10/2025,6882.17,7763.81,7232.15,2026-01-09T23:47:31.163727,agmarknet_data
Chhattisgarh,Raipur,Raipur APMC,Turmeric,Standard,FAQ,28/10/2025,7262.81,8193.22,7632.15,2026-01-09T23:47:31.166825,agmarknet_data
Goa,Goa Main,Goa Main APMC,Turmeric,Standard,FAQ,28/10/2025,7637.82,8353.73,8032.15,2026-01-09T23:47:31.173027,agmarknet_data
Gujarat,Vadodara,Vadodara APMC,Turmeric,Standard,FAQ,28/10/2025,7722.78,8220.81,8032.15,2026-01-09T23:47:31.177404,agmarknet_data
Haryana,Ambala,Ambala APMC,Turmeric,Standard,FAQ,28/10/2025,7953.54,8466.45,8272.15,2026-01-09T23:47:31.181507,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Turmeric,Standard,FAQ,28/10/2025,8018.18,8769.74,8432.15,2026-01-09T23:47:31.185518,agmarknet_data
Jharkhand,Ranchi,Ranchi APMC,Turmeric,Standard,FAQ,28/10/2025,7110.56,8021.45,7472.15,2026-01-09T23:47:31.191191,agmarknet_data
Karnataka,Belgaum,Belgaum APMC,Turmeric,Standard,FAQ,28/10/2025,7722.78,8220.81,8032.15,2026-01-09T23:47:31.191191,agmarknet_data
Kerala,Kochi,Kochi APMC,Turmeric,Standard,FAQ,28/10/2025,8404.74,9481.43,8832.15,2026-01-09T23:47:31.199671,agmarknet_data
Madhya Pradesh,Ujjain,Ujjain APMC,Turmeric,Standard,FAQ,28/10/2025,7722.78,8220.81,8032.15,2026-01-09T23:47:31.201681,agmarknet_data
Maharashtra,Nagpur,Nagpur APMC,Turmeric,Standard,FAQ,28/10/2025,7876.62,8384.57,8192.15,2026-01-09T23:47:31.205914,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Turmeric,Standard,FAQ,28/10/2025,7637.82,8353.73,8032.15,2026-01-09T23:47:31.210951,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Turmeric,Standard,FAQ,28/10/2025,7637.82,8353.73,8032.15,2026-01-09T23:47:31.214962,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Turmeric,Standard,FAQ,28/10/2025,7637.82,8353.73,8032.15,2026-01-09T23:47:31.216965,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Turmeric,Standard,FAQ,28/10/2025,7637.82,8353.73,8032.15,2026-01-09T23:47:31.222669,agmarknet_data
Odisha,Bhubaneswar,Bhubaneswar APMC,Turmeric,Standard,FAQ,28/10/2025,7034.43,7935.57,7392.15,2026-01-09T23:47:31.228733,agmarknet_data
Punjab,Patiala,Patiala APMC,Turmeric,Standard,FAQ,28/10/2025,8107.38,8630.2,8432.15,2026-01-09T23:47:31.228733,agmarknet_data
Rajasthan,Udaipur,Udaipur APMC,Turmeric,Standard,FAQ,28/10/2025,7568.95,8057.05,7872.15,2026-01-09T23:47:31.228733,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Turmeric,Standard,FAQ,28/10/2025,7637.82,8353.73,8032.15,2026-01-09T23:47:31.239431,agmarknet_data
Tamil Nadu,Salem,Salem APMC,Turmeric,Standard,FAQ,28/10/2025,8107.38,8630.2,8432.15,2026-01-09T23:47:31.243258,agmarknet_data
Telangana,Hyderabad,Hyderabad APMC,Turmeric,Standard,FAQ,28/10/2025,7643.46,8622.62,8032.15,2026-01-09T23:47:31.247268,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Turmeric,Standard,FAQ,28/10/2025,7637.82,8353.73,8032.15,2026-01-09T23:47:31.249271,agmarknet_data
Uttar Pradesh,Varanasi,Varanasi APMC,Turmeric,Standard,FAQ,28/10/2025,7338.19,7811.41,7632.15,2026-01-09T23:47:31.253991,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Turmeric,Standard,FAQ,28/10/2025,7789.97,8520.14,8192.15,2026-01-09T23:47:31.257672,agmarknet_data
West Bengal,Durgapur,Durgapur APMC,Turmeric,Standard,FAQ,28/10/2025,7338.19,7811.41,7632.15,2026-01-09T23:47:31.261683,agmarknet_data
Andhra Pradesh,Vijayawada,Vijayawada APMC,Chilli Red,Standard,FAQ,28/10/2025,10800.25,12183.81,11349.47,2026-01-09T23:47:31.265692,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Chilli Red,Standard,FAQ,28/10/2025,11020.5,12053.47,11589.47,2026-01-09T23:47:31.268700,agmarknet_data
Assam,Guwahati,Guwahati APMC,Chilli Red,Standard,FAQ,28/10/2025,9886.7,11153.24,10389.47,2026-01-09T23:47:31.272789,agmarknet_data
Bihar,Patna,Patna APMC,Chilli Red,Standard,FAQ,28/10/2025,9886.7,11153.24,10389.47,2026-01-09T23:47:31.277308,agmarknet_data
Chhattisgarh,Raipur,Raipur APMC,Chilli Red,Standard,FAQ,28/10/2025,10457.67,11797.34,10989.47,2026-01-09T23:47:31.284919,agmarknet_data
Goa,Goa Main,Goa Main APMC,Chilli Red,Standard,FAQ,28/10/2025,11020.5,12053.47,11589.47,2026-01-09T23:47:31.291682,agmarknet_data
Gujarat,Vadodara,Vadodara APMC,Chilli Red,Standard,FAQ,28/10/2025,11143.09,11861.68,11589.47,2026-01-09T23:47:31.295458,agmarknet_data
Haryana,Ambala,Ambala APMC,Chilli Red,Standard,FAQ,28/10/2025,11489.22,12230.14,11949.47,2026-01-09T23:47:31.297461,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Chilli Red,Standard,FAQ,28/10/2025,11591.04,12677.49,12189.47,2026-01-09T23:47:31.302974,agmarknet_data
Jharkhand,Ranchi,Ranchi APMC,Chilli Red,Standard,FAQ,28/10/2025,10229.28,11539.7,10749.47,2026-01-09T23:47:31.306061,agmarknet_data
Karnataka,Belgaum,Belgaum APMC,Chilli Red,Standard,FAQ,28/10/2025,11143.09,11861.68,11589.47,2026-01-09T23:47:31.309107,agmarknet_data
Kerala,Kochi,Kochi APMC,Chilli Red,Standard,FAQ,28/10/2025,12170.56,13729.67,12789.47,2026-01-09T23:47:31.317664,agmarknet_data
Madhya Pradesh,Ujjain,Ujjain APMC,Chilli Red,Standard,FAQ,28/10/2025,11143.09,11861.68,11589.47,2026-01-09T23:47:31.317664,agmarknet_data
Maharashtra,Nagpur,Nagpur APMC,Chilli Red,Standard,FAQ,28/10/2025,11373.85,12107.32,11829.47,2026-01-09T23:47:31.325834,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Chilli Red,Standard,FAQ,28/10/2025,11020.5,12053.47,11589.47,2026-01-09T23:47:31.325834,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Chilli Red,Standard,FAQ,28/10/2025,11020.5,12053.47,11589.47,2026-01-09T23:47:31.332360,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Chilli Red,Standard,FAQ,28/10/2025,11020.5,12053.47,11589.47,2026-01-09T23:47:31.332360,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Chilli Red,Standard,FAQ,28/10/2025,11020.5,12053.47,11589.47,2026-01-09T23:47:31.341257,agmarknet_data
Odisha,Bhubaneswar,Bhubaneswar APMC,Chilli Red,Standard,FAQ,28/10/2025,10115.09,11410.88,10629.47,2026-01-09T23:47:31.342946,agmarknet_data
Punjab,Patiala,Patiala APMC,Chilli Red,Standard,FAQ,28/10/2025,11719.98,12475.78,12189.47,2026-01-09T23:47:31.348463,agmarknet_data
Rajasthan,Udaipur,Udaipur APMC,Chilli Red,Standard,FAQ,28/10/2025,10912.33,11616.05,11349.47,2026-01-09T23:47:31.351389,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Chilli Red,Standard,FAQ,28/10/2025,11020.5,12053.47,11589.47,2026-01-09T23:47:31.357877,agmarknet_data
Tamil Nadu,Salem,Salem APMC,Chilli Red,Standard,FAQ,28/10/2025,11719.98,12475.78,12189.47,2026-01-09T23:47:31.357877,agmarknet_data
Telangana,Hyderabad,Hyderabad APMC,Chilli Red,Standard,FAQ,28/10/2025,11028.63,12441.45,11589.47,2026-01-09T23:47:31.364604,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Chilli Red,Standard,FAQ,28/10/2025,11020.5,12053.47,11589.47,2026-01-09T23:47:31.368132,agmarknet_data
Uttar Pradesh,Varanasi,Varanasi APMC,Chilli Red,Standard,FAQ,28/10/2025,10566.2,11247.59,10989.47,2026-01-09T23:47:31.374804,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Chilli Red,Standard,FAQ,28/10/2025,11248.72,12303.08,11829.47,2026-01-09T23:47:31.376227,agmarknet_data
West Bengal,Durgapur,Durgapur APMC,Chilli Red,Standard,FAQ,28/10/2025,10566.2,11247.59,10989.47,2026-01-09T23:47:31.376227,agmarknet_data
Andhra Pradesh,Vijayawada,Vijayawada APMC,Garlic,Standard,FAQ,28/10/2025,3621.25,4085.15,3805.4,2026-01-09T23:47:31.391335,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Garlic,Standard,FAQ,28/10/2025,3694.65,4040.96,3885.4,2026-01-09T23:47:31.396322,agmarknet_data
Assam,Guwahati,Guwahati APMC,Garlic,Standard,FAQ,28/10/2025,3316.73,3741.62,3485.4,2026-01-09T23:47:31.396322,agmarknet_data
Bihar,Patna,Patna APMC,Garlic,Standard,FAQ,28/10/2025,3316.73,3741.62,3485.4,2026-01-09T23:47:31.406010,agmarknet_data
Chhattisgarh,Raipur,Raipur APMC,Garlic,Standard,FAQ,28/10/2025,3507.05,3956.32,3685.4,2026-01-09T23:47:31.409716,agmarknet_data
Goa,Goa Main,Goa Main APMC,Garlic,Standard,FAQ,28/10/2025,3694.65,4040.96,3885.4,2026-01-09T23:47:31.413727,agmarknet_data
Gujarat,Vadodara,Vadodara APMC,Garlic,Standard,FAQ,28/10/2025,3735.75,3976.66,3885.4,2026-01-09T23:47:31.415730,agmarknet_data
Haryana,Ambala,Ambala APMC,Garlic,Standard,FAQ,28/10/2025,3851.13,4099.48,4005.4,2026-01-09T23:47:31.420243,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Garlic,Standard,FAQ,28/10/2025,3884.83,4248.96,4085.4,2026-01-09T23:47:31.426077,agmarknet_data
Jharkhand,Ranchi,Ranchi APMC,Garlic,Standard,FAQ,28/10/2025,3430.92,3870.44,3605.4,2026-01-09T23:47:31.426077,agmarknet_data
Karnataka,Belgaum,Belgaum APMC,Garlic,Standard,FAQ,28/10/2025,3735.75,3976.66,3885.4,2026-01-09T23:47:31.426077,agmarknet_data
