state,district,market,commodity,variety,grade,arrival_date,min_price,max_price,modal_price,fetch_timestamp,data_type
Mizoram,Mizoram Main,Mizoram Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,19/11/2025,5009.51,5572.47,5236.17,2026-01-09T23:47:30.743186,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,19/11/2025,5009.51,5572.47,5236.17,2026-01-09T23:47:30.743186,agmarknet_data
Odisha,Cuttack,Cuttack APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,19/11/2025,4376.04,5268.82,4796.17,2026-01-09T23:47:30.759561,agmarknet_data
Punjab,Jalandhar,Jalandhar APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,19/11/2025,5331.3,5707.1,5511.17,2026-01-09T23:47:30.761570,agmarknet_data
Rajasthan,Kota,Kota APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,19/11/2025,4958.86,5308.41,5126.17,2026-01-09T23:47:30.765581,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,19/11/2025,5009.51,5572.47,5236.17,2026-01-09T23:47:30.769567,agmarknet_data
Tamil Nadu,Madurai,Madurai APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,19/11/2025,5331.3,5707.1,5511.17,2026-01-09T23:47:30.774387,agmarknet_data
Telangana,Warangal,Warangal APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,19/11/2025,4777.5,5752.18,5236.17,2026-01-09T23:47:30.775992,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,19/11/2025,5009.51,5572.47,5236.17,2026-01-09T23:47:30.775992,agmarknet_data
Uttar Pradesh,Agra,Agra APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,19/11/2025,4799.25,5137.54,4961.17,2026-01-09T23:47:30.785605,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,19/11/2025,5114.75,5689.53,5346.17,2026-01-09T23:47:30.789281,agmarknet_data
West Bengal,Asansol,Asansol APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,19/11/2025,4799.25,5137.54,4961.17,2026-01-09T23:47:30.792580,agmarknet_data
Andhra Pradesh,Visakhapatnam,Visakhapatnam APMC,Lentil(Masur)(Whole),Standard,FAQ,19/11/2025,5086.55,6124.29,5574.9,2026-01-09T23:47:30.792580,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Lentil(Masur)(Whole),Standard,FAQ,19/11/2025,5448.38,6060.65,5694.9,2026-01-09T23:47:30.792580,agmarknet_data
Assam,Dibrugarh,Dibrugarh APMC,Lentil(Masur)(Whole),Standard,FAQ,19/11/2025,4648.6,5596.99,5094.9,2026-01-09T23:47:30.806213,agmarknet_data
Bihar,Gaya,Gaya APMC,Lentil(Masur)(Whole),Standard,FAQ,19/11/2025,4648.6,5596.99,5094.9,2026-01-09T23:47:30.814167,agmarknet_data
Chhattisgarh,Bilaspur,Bilaspur APMC,Lentil(Masur)(Whole),Standard,FAQ,19/11/2025,4922.32,5926.55,5394.9,2026-01-09T23:47:30.817861,agmarknet_data
Goa,Goa Main,Goa Main APMC,Lentil(Masur)(Whole),Standard,FAQ,19/11/2025,5448.38,6060.65,5694.9,2026-01-09T23:47:30.825996,agmarknet_data
Gujarat,Rajkot,Rajkot APMC,Lentil(Masur)(Whole),Standard,FAQ,19/11/2025,5509.03,5897.35,5694.9,2026-01-09T23:47:30.825996,agmarknet_data
Haryana,Rohtak,Rohtak APMC,Lentil(Masur)(Whole),Standard,FAQ,19/11/2025,5683.15,6083.75,5874.9,2026-01-09T23:47:30.833602,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Lentil(Masur)(Whole),Standard,FAQ,19/11/2025,5735.4,6379.92,5994.9,2026-01-09T23:47:30.842708,agmarknet_data
Jharkhand,Jamshedpur,Jamshedpur APMC,Lentil(Masur)(Whole),Standard,FAQ,19/11/2025,4812.83,5794.72,5274.9,2026-01-09T23:47:30.844724,agmarknet_data
Karnataka,Mysore,Mysore APMC,Lentil(Masur)(Whole),Standard,FAQ,19/11/2025,5509.03,5897.35,5694.9,2026-01-09T23:47:30.849333,agmarknet_data
Kerala,Thiruvananthapuram,Thiruvananthapuram APMC,Lentil(Masur)(Whole),Standard,FAQ,19/11/2025,5743.48,6915.24,6294.9,2026-01-09T23:47:30.850703,agmarknet_data
Madhya Pradesh,Jabalpur,Jabalpur APMC,Lentil(Masur)(Whole),Standard,FAQ,19/11/2025,5509.03,5897.35,5694.9,2026-01-09T23:47:30.856263,agmarknet_data
Maharashtra,Nashik,Nashik APMC,Lentil(Masur)(Whole),Standard,FAQ,19/11/2025,5625.11,6021.62,5814.9,2026-01-09T23:47:30.860397,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Lentil(Masur)(Whole),Standard,FAQ,19/11/2025,5448.38,6060.65,5694.9,2026-01-09T23:47:30.864504,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Lentil(Masur)(Whole),Standard,FAQ,19/11/2025,5448.38,6060.65,5694.9,2026-01-09T23:47:30.865895,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Lentil(Masur)(Whole),Standard,FAQ,19/11/2025,5448.38,6060.65,5694.9,2026-01-09T23:47:30.865895,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Lentil(Masur)(Whole),Standard,FAQ,19/11/2025,5448.38,6060.65,5694.9,2026-01-09T23:47:30.877777,agmarknet_data
Odisha,Cuttack,Cuttack APMC,Lentil(Masur)(Whole),Standard,FAQ,19/11/2025,4758.09,5728.81,5214.9,2026-01-09T23:47:30.881787,agmarknet_data
Punjab,Jalandhar,Jalandhar APMC,Lentil(Masur)(Whole),Standard,FAQ,19/11/2025,5799.23,6208.02,5994.9,2026-01-09T23:47:30.885797,agmarknet_data
Rajasthan,Kota,Kota APMC,Lentil(Masur)(Whole),Standard,FAQ,19/11/2025,5392.94,5773.09,5574.9,2026-01-09T23:47:30.891329,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Lentil(Masur)(Whole),Standard,FAQ,19/11/2025,5448.38,6060.65,5694.9,2026-01-09T23:47:30.896507,agmarknet_data
Tamil Nadu,Madurai,Madurai APMC,Lentil(Masur)(Whole),Standard,FAQ,19/11/2025,5799.23,6208.02,5994.9,2026-01-09T23:47:30.896507,agmarknet_data
Telangana,Warangal,Warangal APMC,Lentil(Masur)(Whole),Standard,FAQ,19/11/2025,5196.04,6256.11,5694.9,2026-01-09T23:47:30.905514,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Lentil(Masur)(Whole),Standard,FAQ,19/11/2025,5448.38,6060.65,5694.9,2026-01-09T23:47:30.910702,agmarknet_data
Uttar Pradesh,Agra,Agra APMC,Lentil(Masur)(Whole),Standard,FAQ,19/11/2025,5218.82,5586.69,5394.9,2026-01-09T23:47:30.912706,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Lentil(Masur)(Whole),Standard,FAQ,19/11/2025,5563.19,6188.36,5814.9,2026-01-09T23:47:30.917216,agmarknet_data
West Bengal,Asansol,Asansol APMC,Lentil(Masur)(Whole),Standard,FAQ,19/11/2025,5218.82,5586.69,5394.9,2026-01-09T23:47:30.920625,agmarknet_data
Andhra Pradesh,Visakhapatnam,Visakhapatnam APMC,Mustard,Standard,FAQ,19/11/2025,4225.65,5087.74,4631.34,2026-01-09T23:47:30.925674,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Mustard,Standard,FAQ,19/11/2025,4526.53,5035.21,4731.34,2026-01-09T23:47:30.925674,agmarknet_data
Assam,Dibrugarh,Dibrugarh APMC,Mustard,Standard,FAQ,19/11/2025,3860.69,4648.32,4231.34,2026-01-09T23:47:30.935317,agmarknet_data
Bihar,Gaya,Gaya APMC,Mustard,Standard,FAQ,19/11/2025,3860.69,4648.32,4231.34,2026-01-09T23:47:30.940990,agmarknet_data
Chhattisgarh,Bilaspur,Bilaspur APMC,Mustard,Standard,FAQ,19/11/2025,4088.79,4922.96,4481.34,2026-01-09T23:47:30.942367,agmarknet_data
Goa,Goa Main,Goa Main APMC,Mustard,Standard,FAQ,19/11/2025,4526.53,5035.21,4731.34,2026-01-09T23:47:30.942367,agmarknet_data
Gujarat,Rajkot,Rajkot APMC,Mustard,Standard,FAQ,19/11/2025,4576.92,4899.54,4731.34,2026-01-09T23:47:30.951475,agmarknet_data
Haryana,Rohtak,Rohtak APMC,Mustard,Standard,FAQ,19/11/2025,4722.02,5054.87,4881.34,2026-01-09T23:47:30.956036,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Mustard,Standard,FAQ,19/11/2025,4765.71,5301.27,4981.34,2026-01-09T23:47:30.959867,agmarknet_data
Jharkhand,Jamshedpur,Jamshedpur APMC,Mustard,Standard,FAQ,19/11/2025,3997.55,4813.11,4381.34,2026-01-09T23:47:30.963879,agmarknet_data
Karnataka,Mysore,Mysore APMC,Mustard,Standard,FAQ,19/11/2025,4576.92,4899.54,4731.34,2026-01-09T23:47:30.967128,agmarknet_data
Kerala,Thiruvananthapuram,Thiruvananthapuram APMC,Mustard,Standard,FAQ,19/11/2025,4773.09,5746.87,5231.34,2026-01-09T23:47:30.972652,agmarknet_data
Madhya Pradesh,Jabalpur,Jabalpur APMC,Mustard,Standard,FAQ,19/11/2025,4576.92,4899.54,4731.34,2026-01-09T23:47:30.975629,agmarknet_data
Maharashtra,Nashik,Nashik APMC,Mustard,Standard,FAQ,19/11/2025,4673.65,5003.09,4831.34,2026-01-09T23:47:30.975629,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Mustard,Standard,FAQ,19/11/2025,4526.53,5035.21,4731.34,2026-01-09T23:47:30.983252,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Mustard,Standard,FAQ,19/11/2025,4526.53,5035.21,4731.34,2026-01-09T23:47:30.983252,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Mustard,Standard,FAQ,19/11/2025,4526.53,5035.21,4731.34,2026-01-09T23:47:30.990966,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Mustard,Standard,FAQ,19/11/2025,4526.53,5035.21,4731.34,2026-01-09T23:47:30.994977,agmarknet_data
Odisha,Cuttack,Cuttack APMC,Mustard,Standard,FAQ,19/11/2025,3951.93,4758.18,4331.34,2026-01-09T23:47:30.998985,agmarknet_data
Punjab,Jalandhar,Jalandhar APMC,Mustard,Standard,FAQ,19/11/2025,4818.76,5158.43,4981.34,2026-01-09T23:47:30.998985,agmarknet_data
Rajasthan,Kota,Kota APMC,Mustard,Standard,FAQ,19/11/2025,4480.18,4795.98,4631.34,2026-01-09T23:47:31.006358,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Mustard,Standard,FAQ,19/11/2025,4526.53,5035.21,4731.34,2026-01-09T23:47:31.009438,agmarknet_data
Tamil Nadu,Madurai,Madurai APMC,Mustard,Standard,FAQ,19/11/2025,4818.76,5158.43,4981.34,2026-01-09T23:47:31.015553,agmarknet_data
Telangana,Warangal,Warangal APMC,Mustard,Standard,FAQ,19/11/2025,4316.89,5197.6,4731.34,2026-01-09T23:47:31.015553,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Mustard,Standard,FAQ,19/11/2025,4526.53,5035.21,4731.34,2026-01-09T23:47:31.022588,agmarknet_data
Uttar Pradesh,Agra,Agra APMC,Mustard,Standard,FAQ,19/11/2025,4335.08,4640.65,4481.34,2026-01-09T23:47:31.026457,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Mustard,Standard,FAQ,19/11/2025,4622.2,5141.63,4831.34,2026-01-09T23:47:31.031069,agmarknet_data
West Bengal,Asansol,Asansol APMC,Mustard,Standard,FAQ,19/11/2025,4335.08,4640.65,4481.34,2026-01-09T23:47:31.031069,agmarknet_data
Andhra Pradesh,Visakhapatnam,Visakhapatnam APMC,Sugarcane,Standard,FAQ,19/11/2025,369.82,445.27,405.32,2026-01-09T23:47:31.039270,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Sugarcane,Standard,FAQ,19/11/2025,394.48,438.81,412.32,2026-01-09T23:47:31.044642,agmarknet_data
Assam,Dibrugarh,Dibrugarh APMC,Sugarcane,Standard,FAQ,19/11/2025,344.27,414.51,377.32,2026-01-09T23:47:31.046647,agmarknet_data
Bihar,Gaya,Gaya APMC,Sugarcane,Standard,FAQ,19/11/2025,344.27,414.51,377.32,2026-01-09T23:47:31.050655,agmarknet_data
Chhattisgarh,Bilaspur,Bilaspur APMC,Sugarcane,Standard,FAQ,19/11/2025,360.24,433.73,394.82,2026-01-09T23:47:31.054405,agmarknet_data
Goa,Goa Main,Goa Main APMC,Sugarcane,Standard,FAQ,19/11/2025,394.48,438.81,412.32,2026-01-09T23:47:31.059224,agmarknet_data
Gujarat,Rajkot,Rajkot APMC,Sugarcane,Standard,FAQ,19/11/2025,398.87,426.98,412.32,2026-01-09T23:47:31.061355,agmarknet_data
Haryana,Rohtak,Rohtak APMC,Sugarcane,Standard,FAQ,19/11/2025,409.02,437.86,422.82,2026-01-09T23:47:31.065871,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Sugarcane,Standard,FAQ,19/11/2025,411.22,457.43,429.82,2026-01-09T23:47:31.071548,agmarknet_data
Jharkhand,Jamshedpur,Jamshedpur APMC,Sugarcane,Standard,FAQ,19/11/2025,353.85,426.04,387.82,2026-01-09T23:47:31.076058,agmarknet_data
Karnataka,Mysore,Mysore APMC,Sugarcane,Standard,FAQ,19/11/2025,398.87,426.98,412.32,2026-01-09T23:47:31.078062,agmarknet_data
Kerala,Thiruvananthapuram,Thiruvananthapuram APMC,Sugarcane,Standard,FAQ,19/11/2025,408.14,491.41,447.32,2026-01-09T23:47:31.082072,agmarknet_data
Madhya Pradesh,Jabalpur,Jabalpur APMC,Sugarcane,Standard,FAQ,19/11/2025,398.87,426.98,412.32,2026-01-09T23:47:31.086081,agmarknet_data
Maharashtra,Nashik,Nashik APMC,Sugarcane,Standard,FAQ,19/11/2025,405.64,434.23,419.32,2026-01-09T23:47:31.092424,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Sugarcane,Standard,FAQ,19/11/2025,394.48,438.81,412.32,2026-01-09T23:47:31.092424,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Sugarcane,Standard,FAQ,19/11/2025,394.48,438.81,412.32,2026-01-09T23:47:31.092424,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Sugarcane,Standard,FAQ,19/11/2025,394.48,438.81,412.32,2026-01-09T23:47:31.103439,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Sugarcane,Standard,FAQ,19/11/2025,394.48,438.81,412.32,2026-01-09T23:47:31.109669,agmarknet_data
Odisha,Cuttack,Cuttack APMC,Sugarcane,Standard,FAQ,19/11/2025,350.66,422.2,384.32,2026-01-09T23:47:31.109669,agmarknet_data
Punjab,Jalandhar,Jalandhar APMC,Sugarcane,Standard,FAQ,19/11/2025,415.8,445.1,429.82,2026-01-09T23:47:31.116294,agmarknet_data
Rajasthan,Kota,Kota APMC,Sugarcane,Standard,FAQ,19/11/2025,392.09,419.73,405.32,2026-01-09T23:47:31.118136,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Sugarcane,Standard,FAQ,19/11/2025,394.48,438.81,412.32,2026-01-09T23:47:31.126434,agmarknet_data
Tamil Nadu,Madurai,Madurai APMC,Sugarcane,Standard,FAQ,19/11/2025,415.8,445.1,429.82,2026-01-09T23:47:31.130443,agmarknet_data
Telangana,Warangal,Warangal APMC,Sugarcane,Standard,FAQ,19/11/2025,376.21,452.96,412.32,2026-01-09T23:47:31.132448,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Sugarcane,Standard,FAQ,19/11/2025,394.48,438.81,412.32,2026-01-09T23:47:31.136198,agmarknet_data
Uttar Pradesh,Agra,Agra APMC,Sugarcane,Standard,FAQ,19/11/2025,381.94,408.86,394.82,2026-01-09T23:47:31.141103,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Sugarcane,Standard,FAQ,19/11/2025,401.17,446.26,419.32,2026-01-09T23:47:31.142604,agmarknet_data
West Bengal,Asansol,Asansol APMC,Sugarcane,Standard,FAQ,19/11/2025,381.94,408.86,394.82,2026-01-09T23:47:31.142604,agmarknet_data
Andhra Pradesh,Visakhapatnam,Visakhapatnam APMC,Turmeric,Standard,FAQ,19/11/2025,7224.09,8697.91,7917.65,2026-01-09T23:47:31.151582,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Turmeric,Standard,FAQ,19/11/2025,7727.99,8596.44,8077.65,2026-01-09T23:47:31.156004,agmarknet_data
Assam,Dibrugarh,Dibrugarh APMC,Turmeric,Standard,FAQ,19/11/2025,6640.15,7994.84,7277.65,2026-01-09T23:47:31.159716,agmarknet_data
Bihar,Gaya,Gaya APMC,Turmeric,Standard,FAQ,19/11/2025,6640.15,7994.84,7277.65,2026-01-09T23:47:31.163727,agmarknet_data
Chhattisgarh,Bilaspur,Bilaspur APMC,Turmeric,Standard,FAQ,19/11/2025,7005.11,8434.26,7677.65,2026-01-09T23:47:31.166825,agmarknet_data
Goa,Goa Main,Goa Main APMC,Turmeric,Standard,FAQ,19/11/2025,7727.99,8596.44,8077.65,2026-01-09T23:47:31.174782,agmarknet_data
Gujarat,Rajkot,Rajkot APMC,Turmeric,Standard,FAQ,19/11/2025,7814.01,8364.81,8077.65,2026-01-09T23:47:31.177404,agmarknet_data
Haryana,Rohtak,Rohtak APMC,Turmeric,Standard,FAQ,19/11/2025,8046.18,8613.35,8317.65,2026-01-09T23:47:31.183515,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Turmeric,Standard,FAQ,19/11/2025,8110.68,9022.13,8477.65,2026-01-09T23:47:31.187523,agmarknet_data
Jharkhand,Jamshedpur,Jamshedpur APMC,Turmeric,Standard,FAQ,19/11/2025,6859.13,8258.49,7517.65,2026-01-09T23:47:31.191191,agmarknet_data
Karnataka,Mysore,Mysore APMC,Turmeric,Standard,FAQ,19/11/2025,7814.01,8364.81,8077.65,2026-01-09T23:47:31.191191,agmarknet_data
Kerala,Thiruvananthapuram,Thiruvananthapuram APMC,Turmeric,Standard,FAQ,19/11/2025,8100.0,9752.52,8877.65,2026-01-09T23:47:31.199671,agmarknet_data
Madhya Pradesh,Jabalpur,Jabalpur APMC,Turmeric,Standard,FAQ,19/11/2025,7814.01,8364.81,8077.65,2026-01-09T23:47:31.201681,agmarknet_data
Maharashtra,Nashik,Nashik APMC,Turmeric,Standard,FAQ,19/11/2025,7968.79,8530.5,8237.65,2026-01-09T23:47:31.208946,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Turmeric,Standard,FAQ,19/11/2025,7727.99,8596.44,8077.65,2026-01-09T23:47:31.210951,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Turmeric,Standard,FAQ,19/11/2025,7727.99,8596.44,8077.65,2026-01-09T23:47:31.214962,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Turmeric,Standard,FAQ,19/11/2025,7727.99,8596.44,8077.65,2026-01-09T23:47:31.218970,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Turmeric,Standard,FAQ,19/11/2025,7727.99,8596.44,8077.65,2026-01-09T23:47:31.224677,agmarknet_data
Odisha,Cuttack,Cuttack APMC,Turmeric,Standard,FAQ,19/11/2025,6786.14,8170.61,7437.65,2026-01-09T23:47:31.228733,agmarknet_data
Punjab,Jalandhar,Jalandhar APMC,Turmeric,Standard,FAQ,19/11/2025,8200.96,8779.03,8477.65,2026-01-09T23:47:31.228733,agmarknet_data
Rajasthan,Kota,Kota APMC,Turmeric,Standard,FAQ,19/11/2025,7659.23,8199.13,7917.65,2026-01-09T23:47:31.228733,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Turmeric,Standard,FAQ,19/11/2025,7727.99,8596.44,8077.65,2026-01-09T23:47:31.239431,agmarknet_data
Tamil Nadu,Madurai,Madurai APMC,Turmeric,Standard,FAQ,19/11/2025,8200.96,8779.03,8477.65,2026-01-09T23:47:31.243258,agmarknet_data
Telangana,Warangal,Warangal APMC,Turmeric,Standard,FAQ,19/11/2025,7370.08,8873.68,8077.65,2026-01-09T23:47:31.247268,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Turmeric,Standard,FAQ,19/11/2025,7727.99,8596.44,8077.65,2026-01-09T23:47:31.251276,agmarknet_data
Uttar Pradesh,Agra,Agra APMC,Turmeric,Standard,FAQ,19/11/2025,7427.07,7950.59,7677.65,2026-01-09T23:47:31.255548,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Turmeric,Standard,FAQ,19/11/2025,7881.07,8766.72,8237.65,2026-01-09T23:47:31.259677,agmarknet_data
West Bengal,Asansol,Asansol APMC,Turmeric,Standard,FAQ,19/11/2025,7427.07,7950.59,7677.65,2026-01-09T23:47:31.261683,agmarknet_data
Andhra Pradesh,Visakhapatnam,Visakhapatnam APMC,Chilli Red,Standard,FAQ,19/11/2025,9983.79,12020.63,10942.3,2026-01-09T23:47:31.265692,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Chilli Red,Standard,FAQ,19/11/2025,10698.25,11900.49,11182.3,2026-01-09T23:47:31.268700,agmarknet_data
Assam,Dibrugarh,Dibrugarh APMC,Chilli Red,Standard,FAQ,19/11/2025,9107.88,10966.03,9982.3,2026-01-09T23:47:31.275989,agmarknet_data
Bihar,Gaya,Gaya APMC,Chilli Red,Standard,FAQ,19/11/2025,9107.88,10966.03,9982.3,2026-01-09T23:47:31.277308,agmarknet_data
Chhattisgarh,Bilaspur,Bilaspur APMC,Chilli Red,Standard,FAQ,19/11/2025,9655.33,11625.16,10582.3,2026-01-09T23:47:31.284919,agmarknet_data
Goa,Goa Main,Goa Main APMC,Chilli Red,Standard,FAQ,19/11/2025,10698.25,11900.49,11182.3,2026-01-09T23:47:31.291682,agmarknet_data
Gujarat,Rajkot,Rajkot APMC,Chilli Red,Standard,FAQ,19/11/2025,10817.33,11579.83,11182.3,2026-01-09T23:47:31.295458,agmarknet_data
Haryana,Rohtak,Rohtak APMC,Chilli Red,Standard,FAQ,19/11/2025,11165.58,11952.63,11542.3,2026-01-09T23:47:31.299466,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Chilli Red,Standard,FAQ,19/11/2025,11272.28,12539.02,11782.3,2026-01-09T23:47:31.302974,agmarknet_data
Jharkhand,Jamshedpur,Jamshedpur APMC,Chilli Red,Standard,FAQ,19/11/2025,9436.35,11361.5,10342.3,2026-01-09T23:47:31.309107,agmarknet_data
Karnataka,Mysore,Mysore APMC,Chilli Red,Standard,FAQ,19/11/2025,10817.33,11579.83,11182.3,2026-01-09T23:47:31.309107,agmarknet_data
Kerala,Thiruvananthapuram,Thiruvananthapuram APMC,Chilli Red,Standard,FAQ,19/11/2025,11297.65,13602.54,12382.3,2026-01-09T23:47:31.317664,agmarknet_data
Madhya Pradesh,Jabalpur,Jabalpur APMC,Chilli Red,Standard,FAQ,19/11/2025,10817.33,11579.83,11182.3,2026-01-09T23:47:31.322213,agmarknet_data
Maharashtra,Nashik,Nashik APMC,Chilli Red,Standard,FAQ,19/11/2025,11049.5,11828.37,11422.3,2026-01-09T23:47:31.325834,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Chilli Red,Standard,FAQ,19/11/2025,10698.25,11900.49,11182.3,2026-01-09T23:47:31.325834,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Chilli Red,Standard,FAQ,19/11/2025,10698.25,11900.49,11182.3,2026-01-09T23:47:31.332360,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Chilli Red,Standard,FAQ,19/11/2025,10698.25,11900.49,11182.3,2026-01-09T23:47:31.332360,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Chilli Red,Standard,FAQ,19/11/2025,10698.25,11900.49,11182.3,2026-01-09T23:47:31.342946,agmarknet_data
Odisha,Cuttack,Cuttack APMC,Chilli Red,Standard,FAQ,19/11/2025,9326.86,11229.68,10222.3,2026-01-09T23:47:31.342946,agmarknet_data
Punjab,Jalandhar,Jalandhar APMC,Chilli Red,Standard,FAQ,19/11/2025,11397.75,12201.17,11782.3,2026-01-09T23:47:31.348463,agmarknet_data
Rajasthan,Kota,Kota APMC,Chilli Red,Standard,FAQ,19/11/2025,10585.16,11331.3,10942.3,2026-01-09T23:47:31.351389,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Chilli Red,Standard,FAQ,19/11/2025,10698.25,11900.49,11182.3,2026-01-09T23:47:31.357877,agmarknet_data
Tamil Nadu,Madurai,Madurai APMC,Chilli Red,Standard,FAQ,19/11/2025,11397.75,12201.17,11782.3,2026-01-09T23:47:31.357877,agmarknet_data
Telangana,Warangal,Warangal APMC,Chilli Red,Standard,FAQ,19/11/2025,10202.77,12284.28,11182.3,2026-01-09T23:47:31.366629,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Chilli Red,Standard,FAQ,19/11/2025,10698.25,11900.49,11182.3,2026-01-09T23:47:31.370137,agmarknet_data
Uttar Pradesh,Agra,Agra APMC,Chilli Red,Standard,FAQ,19/11/2025,10236.91,10958.5,10582.3,2026-01-09T23:47:31.374804,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Chilli Red,Standard,FAQ,19/11/2025,10927.86,12155.9,11422.3,2026-01-09T23:47:31.376227,agmarknet_data
West Bengal,Asansol,Asansol APMC,Chilli Red,Standard,FAQ,19/11/2025,10236.91,10958.5,10582.3,2026-01-09T23:47:31.376227,agmarknet_data
Andhra Pradesh,Visakhapatnam,Visakhapatnam APMC,Garlic,Standard,FAQ,19/11/2025,3114.93,3750.42,3413.98,2026-01-09T23:47:31.394422,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Garlic,Standard,FAQ,19/11/2025,3342.73,3718.38,3493.98,2026-01-09T23:47:31.396322,agmarknet_data
Assam,Dibrugarh,Dibrugarh APMC,Garlic,Standard,FAQ,19/11/2025,2822.96,3398.88,3093.98,2026-01-09T23:47:31.396322,agmarknet_data
Bihar,Gaya,Gaya APMC,Garlic,Standard,FAQ,19/11/2025,2822.96,3398.88,3093.98,2026-01-09T23:47:31.407710,agmarknet_data
Chhattisgarh,Bilaspur,Bilaspur APMC,Garlic,Standard,FAQ,19/11/2025,3005.44,3618.59,3293.98,2026-01-09T23:47:31.409716,agmarknet_data
Goa,Goa Main,Goa Main APMC,Garlic,Standard,FAQ,19/11/2025,3342.73,3718.38,3493.98,2026-01-09T23:47:31.413727,agmarknet_data
Gujarat,Rajkot,Rajkot APMC,Garlic,Standard,FAQ,19/11/2025,3379.94,3618.19,3493.98,2026-01-09T23:47:31.417736,agmarknet_data
Haryana,Rohtak,Rohtak APMC,Garlic,Standard,FAQ,19/11/2025,3496.02,3742.46,3613.98,2026-01-09T23:47:31.420243,agmarknet_data
