state,district,market,commodity,variety,grade,arrival_date,min_price,max_price,modal_price,fetch_timestamp,data_type
Odisha,Sambalpur,Sambalpur APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,27/12/2025,4729.44,5580.98,5097.11,2026-01-09T23:47:30.759561,agmarknet_data
Punjab,Patiala,Patiala APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,27/12/2025,5647.28,6109.31,5812.11,2026-01-09T23:47:30.763575,agmarknet_data
Rajasthan,Udaipur,Udaipur APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,27/12/2025,5273.2,5704.63,5427.11,2026-01-09T23:47:30.765581,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,27/12/2025,5271.22,5669.14,5537.11,2026-01-09T23:47:30.771572,agmarknet_data
Tamil Nadu,Salem,Salem APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,27/12/2025,5647.28,6109.31,5812.11,2026-01-09T23:47:30.775992,agmarknet_data
Telangana,Nizamabad,Nizamabad APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,27/12/2025,5137.7,6062.75,5537.11,2026-01-09T23:47:30.775992,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,27/12/2025,5271.22,5669.14,5537.11,2026-01-09T23:47:30.775992,agmarknet_data
Uttar Pradesh,Varanasi,Varanasi APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,27/12/2025,5112.88,5531.19,5262.11,2026-01-09T23:47:30.785605,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,27/12/2025,5375.94,5781.76,5647.11,2026-01-09T23:47:30.790748,agmarknet_data
West Bengal,Durgapur,Durgapur APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,27/12/2025,5112.88,5531.19,5262.11,2026-01-09T23:47:30.792580,agmarknet_data
Andhra Pradesh,Tirupati,Tirupati APMC,Lentil(Masur)(Whole),Standard,FAQ,27/12/2025,5484.22,6471.67,5910.57,2026-01-09T23:47:30.792580,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Lentil(Masur)(Whole),Standard,FAQ,27/12/2025,5740.99,6174.36,6030.57,2026-01-09T23:47:30.801690,agmarknet_data
Assam,Jorhat,Jorhat APMC,Lentil(Masur)(Whole),Standard,FAQ,27/12/2025,5038.84,5946.1,5430.57,2026-01-09T23:47:30.810041,agmarknet_data
Bihar,Bhagalpur,Bhagalpur APMC,Lentil(Masur)(Whole),Standard,FAQ,27/12/2025,5038.84,5946.1,5430.57,2026-01-09T23:47:30.817861,agmarknet_data
Chhattisgarh,Korba,Korba APMC,Lentil(Masur)(Whole),Standard,FAQ,27/12/2025,5317.2,6274.58,5730.57,2026-01-09T23:47:30.822977,agmarknet_data
Goa,Goa Main,Goa Main APMC,Lentil(Masur)(Whole),Standard,FAQ,27/12/2025,5740.99,6174.36,6030.57,2026-01-09T23:47:30.825996,agmarknet_data
Gujarat,Vadodara,Vadodara APMC,Lentil(Masur)(Whole),Standard,FAQ,27/12/2025,5859.55,6338.95,6030.57,2026-01-09T23:47:30.825996,agmarknet_data
Haryana,Ambala,Ambala APMC,Lentil(Masur)(Whole),Standard,FAQ,27/12/2025,6034.45,6528.15,6210.57,2026-01-09T23:47:30.839413,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Lentil(Masur)(Whole),Standard,FAQ,27/12/2025,6026.58,6481.52,6330.57,2026-01-09T23:47:30.842708,agmarknet_data
Jharkhand,Bokaro,Bokaro APMC,Lentil(Masur)(Whole),Standard,FAQ,27/12/2025,5205.86,6143.19,5610.57,2026-01-09T23:47:30.844724,agmarknet_data
Karnataka,Belgaum,Belgaum APMC,Lentil(Masur)(Whole),Standard,FAQ,27/12/2025,5859.55,6338.95,6030.57,2026-01-09T23:47:30.850703,agmarknet_data
Kerala,Thrissur,Thrissur APMC,Lentil(Masur)(Whole),Standard,FAQ,27/12/2025,6152.28,7260.02,6630.57,2026-01-09T23:47:30.850703,agmarknet_data
Madhya Pradesh,Ujjain,Ujjain APMC,Lentil(Masur)(Whole),Standard,FAQ,27/12/2025,5859.55,6338.95,6030.57,2026-01-09T23:47:30.856263,agmarknet_data
Maharashtra,Nagpur,Nagpur APMC,Lentil(Masur)(Whole),Standard,FAQ,27/12/2025,5976.15,6465.08,6150.57,2026-01-09T23:47:30.860397,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Lentil(Masur)(Whole),Standard,FAQ,27/12/2025,5740.99,6174.36,6030.57,2026-01-09T23:47:30.865895,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Lentil(Masur)(Whole),Standard,FAQ,27/12/2025,5740.99,6174.36,6030.57,2026-01-09T23:47:30.865895,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Lentil(Masur)(Whole),Standard,FAQ,27/12/2025,5740.99,6174.36,6030.57,2026-01-09T23:47:30.873238,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Lentil(Masur)(Whole),Standard,FAQ,27/12/2025,5740.99,6174.36,6030.57,2026-01-09T23:47:30.879781,agmarknet_data
Odisha,Sambalpur,Sambalpur APMC,Lentil(Masur)(Whole),Standard,FAQ,27/12/2025,5150.19,6077.49,5550.57,2026-01-09T23:47:30.883791,agmarknet_data
Punjab,Patiala,Patiala APMC,Lentil(Masur)(Whole),Standard,FAQ,27/12/2025,6151.04,6654.29,6330.57,2026-01-09T23:47:30.887800,agmarknet_data
Rajasthan,Udaipur,Udaipur APMC,Lentil(Masur)(Whole),Standard,FAQ,27/12/2025,5742.95,6212.81,5910.57,2026-01-09T23:47:30.895016,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Lentil(Masur)(Whole),Standard,FAQ,27/12/2025,5740.99,6174.36,6030.57,2026-01-09T23:47:30.896507,agmarknet_data
Tamil Nadu,Salem,Salem APMC,Lentil(Masur)(Whole),Standard,FAQ,27/12/2025,6151.04,6654.29,6330.57,2026-01-09T23:47:30.896507,agmarknet_data
Telangana,Nizamabad,Nizamabad APMC,Lentil(Masur)(Whole),Standard,FAQ,27/12/2025,5595.56,6603.06,6030.57,2026-01-09T23:47:30.906099,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Lentil(Masur)(Whole),Standard,FAQ,27/12/2025,5740.99,6174.36,6030.57,2026-01-09T23:47:30.910702,agmarknet_data
Uttar Pradesh,Varanasi,Varanasi APMC,Lentil(Masur)(Whole),Standard,FAQ,27/12/2025,5568.06,6023.61,5730.57,2026-01-09T23:47:30.915211,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Lentil(Masur)(Whole),Standard,FAQ,27/12/2025,5855.23,6297.23,6150.57,2026-01-09T23:47:30.919219,agmarknet_data
West Bengal,Durgapur,Durgapur APMC,Lentil(Masur)(Whole),Standard,FAQ,27/12/2025,5568.06,6023.61,5730.57,2026-01-09T23:47:30.924286,agmarknet_data
Andhra Pradesh,Tirupati,Tirupati APMC,Mustard,Standard,FAQ,27/12/2025,4562.52,5384.01,4917.21,2026-01-09T23:47:30.925674,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Mustard,Standard,FAQ,27/12/2025,4776.3,5136.85,5017.21,2026-01-09T23:47:30.925674,agmarknet_data
Assam,Jorhat,Jorhat APMC,Mustard,Standard,FAQ,27/12/2025,4191.37,4946.04,4517.21,2026-01-09T23:47:30.935317,agmarknet_data
Bihar,Bhagalpur,Bhagalpur APMC,Mustard,Standard,FAQ,27/12/2025,4191.37,4946.04,4517.21,2026-01-09T23:47:30.942367,agmarknet_data
Chhattisgarh,Korba,Korba APMC,Mustard,Standard,FAQ,27/12/2025,4423.34,5219.77,4767.21,2026-01-09T23:47:30.942367,agmarknet_data
Goa,Goa Main,Goa Main APMC,Mustard,Standard,FAQ,27/12/2025,4776.3,5136.85,5017.21,2026-01-09T23:47:30.942367,agmarknet_data
Gujarat,Vadodara,Vadodara APMC,Mustard,Standard,FAQ,27/12/2025,4874.93,5273.77,5017.21,2026-01-09T23:47:30.953748,agmarknet_data
Haryana,Ambala,Ambala APMC,Mustard,Standard,FAQ,27/12/2025,5020.68,5431.44,5167.21,2026-01-09T23:47:30.957861,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Mustard,Standard,FAQ,27/12/2025,5014.29,5392.81,5267.21,2026-01-09T23:47:30.961873,agmarknet_data
Jharkhand,Bokaro,Bokaro APMC,Mustard,Standard,FAQ,27/12/2025,4330.55,5110.28,4667.21,2026-01-09T23:47:30.965382,agmarknet_data
Karnataka,Belgaum,Belgaum APMC,Mustard,Standard,FAQ,27/12/2025,4874.93,5273.77,5017.21,2026-01-09T23:47:30.967128,agmarknet_data
Kerala,Thrissur,Thrissur APMC,Mustard,Standard,FAQ,27/12/2025,5119.24,6040.97,5517.21,2026-01-09T23:47:30.974364,agmarknet_data
Madhya Pradesh,Ujjain,Ujjain APMC,Mustard,Standard,FAQ,27/12/2025,4874.93,5273.77,5017.21,2026-01-09T23:47:30.975629,agmarknet_data
Maharashtra,Nagpur,Nagpur APMC,Mustard,Standard,FAQ,27/12/2025,4972.1,5378.89,5117.21,2026-01-09T23:47:30.975629,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Mustard,Standard,FAQ,27/12/2025,4776.3,5136.85,5017.21,2026-01-09T23:47:30.983252,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Mustard,Standard,FAQ,27/12/2025,4776.3,5136.85,5017.21,2026-01-09T23:47:30.989244,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Mustard,Standard,FAQ,27/12/2025,4776.3,5136.85,5017.21,2026-01-09T23:47:30.992972,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Mustard,Standard,FAQ,27/12/2025,4776.3,5136.85,5017.21,2026-01-09T23:47:30.996980,agmarknet_data
Odisha,Sambalpur,Sambalpur APMC,Mustard,Standard,FAQ,27/12/2025,4284.16,5055.53,4617.21,2026-01-09T23:47:30.998985,agmarknet_data
Punjab,Patiala,Patiala APMC,Mustard,Standard,FAQ,27/12/2025,5117.84,5536.56,5267.21,2026-01-09T23:47:30.998985,agmarknet_data
Rajasthan,Udaipur,Udaipur APMC,Mustard,Standard,FAQ,27/12/2025,4777.77,5168.66,4917.21,2026-01-09T23:47:31.009438,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Mustard,Standard,FAQ,27/12/2025,4776.3,5136.85,5017.21,2026-01-09T23:47:31.009438,agmarknet_data
Tamil Nadu,Salem,Salem APMC,Mustard,Standard,FAQ,27/12/2025,5117.84,5536.56,5267.21,2026-01-09T23:47:31.015553,agmarknet_data
Telangana,Nizamabad,Nizamabad APMC,Mustard,Standard,FAQ,27/12/2025,4655.31,5493.51,5017.21,2026-01-09T23:47:31.015553,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Mustard,Standard,FAQ,27/12/2025,4776.3,5136.85,5017.21,2026-01-09T23:47:31.024548,agmarknet_data
Uttar Pradesh,Varanasi,Varanasi APMC,Mustard,Standard,FAQ,27/12/2025,4632.02,5010.99,4767.21,2026-01-09T23:47:31.026457,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Mustard,Standard,FAQ,27/12/2025,4871.49,5239.23,5117.21,2026-01-09T23:47:31.031069,agmarknet_data
West Bengal,Durgapur,Durgapur APMC,Mustard,Standard,FAQ,27/12/2025,4632.02,5010.99,4767.21,2026-01-09T23:47:31.031069,agmarknet_data
Andhra Pradesh,Tirupati,Tirupati APMC,Sugarcane,Standard,FAQ,27/12/2025,373.07,440.24,402.07,2026-01-09T23:47:31.041241,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Sugarcane,Standard,FAQ,27/12/2025,389.43,418.83,409.07,2026-01-09T23:47:31.044642,agmarknet_data
Assam,Jorhat,Jorhat APMC,Sugarcane,Standard,FAQ,27/12/2025,347.09,409.58,374.07,2026-01-09T23:47:31.048650,agmarknet_data
Bihar,Bhagalpur,Bhagalpur APMC,Sugarcane,Standard,FAQ,27/12/2025,347.09,409.58,374.07,2026-01-09T23:47:31.050655,agmarknet_data
Chhattisgarh,Korba,Korba APMC,Sugarcane,Standard,FAQ,27/12/2025,363.33,428.75,391.57,2026-01-09T23:47:31.056204,agmarknet_data
Goa,Goa Main,Goa Main APMC,Sugarcane,Standard,FAQ,27/12/2025,389.43,418.83,409.07,2026-01-09T23:47:31.061355,agmarknet_data
Gujarat,Vadodara,Vadodara APMC,Sugarcane,Standard,FAQ,27/12/2025,397.47,429.99,409.07,2026-01-09T23:47:31.061355,agmarknet_data
Haryana,Ambala,Ambala APMC,Sugarcane,Standard,FAQ,27/12/2025,407.67,441.03,419.57,2026-01-09T23:47:31.065871,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Sugarcane,Standard,FAQ,27/12/2025,406.09,436.74,426.57,2026-01-09T23:47:31.072640,agmarknet_data
Jharkhand,Bokaro,Bokaro APMC,Sugarcane,Standard,FAQ,27/12/2025,356.83,421.08,384.57,2026-01-09T23:47:31.076058,agmarknet_data
Karnataka,Belgaum,Belgaum APMC,Sugarcane,Standard,FAQ,27/12/2025,397.47,429.99,409.07,2026-01-09T23:47:31.080068,agmarknet_data
Kerala,Thrissur,Thrissur APMC,Sugarcane,Standard,FAQ,27/12/2025,412.04,486.23,444.07,2026-01-09T23:47:31.084077,agmarknet_data
Madhya Pradesh,Ujjain,Ujjain APMC,Sugarcane,Standard,FAQ,27/12/2025,397.47,429.99,409.07,2026-01-09T23:47:31.086081,agmarknet_data
Maharashtra,Nagpur,Nagpur APMC,Sugarcane,Standard,FAQ,27/12/2025,404.27,437.35,416.07,2026-01-09T23:47:31.092424,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Sugarcane,Standard,FAQ,27/12/2025,389.43,418.83,409.07,2026-01-09T23:47:31.092424,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Sugarcane,Standard,FAQ,27/12/2025,389.43,418.83,409.07,2026-01-09T23:47:31.102025,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Sugarcane,Standard,FAQ,27/12/2025,389.43,418.83,409.07,2026-01-09T23:47:31.105536,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Sugarcane,Standard,FAQ,27/12/2025,389.43,418.83,409.07,2026-01-09T23:47:31.109669,agmarknet_data
Odisha,Sambalpur,Sambalpur APMC,Sugarcane,Standard,FAQ,27/12/2025,353.58,417.25,381.07,2026-01-09T23:47:31.109669,agmarknet_data
Punjab,Patiala,Patiala APMC,Sugarcane,Standard,FAQ,27/12/2025,414.48,448.39,426.57,2026-01-09T23:47:31.118136,agmarknet_data
Rajasthan,Udaipur,Udaipur APMC,Sugarcane,Standard,FAQ,27/12/2025,390.67,422.63,402.07,2026-01-09T23:47:31.122623,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Sugarcane,Standard,FAQ,27/12/2025,389.43,418.83,409.07,2026-01-09T23:47:31.126434,agmarknet_data
Tamil Nadu,Salem,Salem APMC,Sugarcane,Standard,FAQ,27/12/2025,414.48,448.39,426.57,2026-01-09T23:47:31.130443,agmarknet_data
Telangana,Nizamabad,Nizamabad APMC,Sugarcane,Standard,FAQ,27/12/2025,379.56,447.91,409.07,2026-01-09T23:47:31.134193,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Sugarcane,Standard,FAQ,27/12/2025,389.43,418.83,409.07,2026-01-09T23:47:31.138869,agmarknet_data
Uttar Pradesh,Varanasi,Varanasi APMC,Sugarcane,Standard,FAQ,27/12/2025,380.47,411.6,391.57,2026-01-09T23:47:31.142604,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Sugarcane,Standard,FAQ,27/12/2025,396.09,425.99,416.07,2026-01-09T23:47:31.142604,agmarknet_data
West Bengal,Durgapur,Durgapur APMC,Sugarcane,Standard,FAQ,27/12/2025,380.47,411.6,391.57,2026-01-09T23:47:31.150128,agmarknet_data
Andhra Pradesh,Tirupati,Tirupati APMC,Turmeric,Standard,FAQ,27/12/2025,7831.55,9241.64,8440.38,2026-01-09T23:47:31.151582,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Turmeric,Standard,FAQ,27/12/2025,8187.41,8805.46,8600.38,2026-01-09T23:47:31.157710,agmarknet_data
Assam,Jorhat,Jorhat APMC,Turmeric,Standard,FAQ,27/12/2025,7237.72,8540.89,7800.38,2026-01-09T23:47:31.161721,agmarknet_data
Bihar,Bhagalpur,Bhagalpur APMC,Turmeric,Standard,FAQ,27/12/2025,7237.72,8540.89,7800.38,2026-01-09T23:47:31.165730,agmarknet_data
Chhattisgarh,Korba,Korba APMC,Turmeric,Standard,FAQ,27/12/2025,7608.86,8978.86,8200.38,2026-01-09T23:47:31.166825,agmarknet_data
Goa,Goa Main,Goa Main APMC,Turmeric,Standard,FAQ,27/12/2025,8187.41,8805.46,8600.38,2026-01-09T23:47:31.177404,agmarknet_data
Gujarat,Vadodara,Vadodara APMC,Turmeric,Standard,FAQ,27/12/2025,8356.49,9040.17,8600.38,2026-01-09T23:47:31.181507,agmarknet_data
Haryana,Ambala,Ambala APMC,Turmeric,Standard,FAQ,27/12/2025,8589.69,9292.44,8840.38,2026-01-09T23:47:31.183515,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Turmeric,Standard,FAQ,27/12/2025,8568.2,9214.99,9000.38,2026-01-09T23:47:31.187523,agmarknet_data
Jharkhand,Bokaro,Bokaro APMC,Turmeric,Standard,FAQ,27/12/2025,7460.4,8803.67,8040.38,2026-01-09T23:47:31.191191,agmarknet_data
Karnataka,Belgaum,Belgaum APMC,Turmeric,Standard,FAQ,27/12/2025,8356.49,9040.17,8600.38,2026-01-09T23:47:31.197341,agmarknet_data
Kerala,Thrissur,Thrissur APMC,Turmeric,Standard,FAQ,27/12/2025,8722.3,10292.78,9400.38,2026-01-09T23:47:31.201681,agmarknet_data
Madhya Pradesh,Ujjain,Ujjain APMC,Turmeric,Standard,FAQ,27/12/2025,8356.49,9040.17,8600.38,2026-01-09T23:47:31.201681,agmarknet_data
Maharashtra,Nagpur,Nagpur APMC,Turmeric,Standard,FAQ,27/12/2025,8511.95,9208.35,8760.38,2026-01-09T23:47:31.208946,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Turmeric,Standard,FAQ,27/12/2025,8187.41,8805.46,8600.38,2026-01-09T23:47:31.212956,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Turmeric,Standard,FAQ,27/12/2025,8187.41,8805.46,8600.38,2026-01-09T23:47:31.216965,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Turmeric,Standard,FAQ,27/12/2025,8187.41,8805.46,8600.38,2026-01-09T23:47:31.218970,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Turmeric,Standard,FAQ,27/12/2025,8187.41,8805.46,8600.38,2026-01-09T23:47:31.226723,agmarknet_data
Odisha,Sambalpur,Sambalpur APMC,Turmeric,Standard,FAQ,27/12/2025,7386.18,8716.08,7960.38,2026-01-09T23:47:31.228733,agmarknet_data
Punjab,Patiala,Patiala APMC,Turmeric,Standard,FAQ,27/12/2025,8745.15,9460.63,9000.38,2026-01-09T23:47:31.228733,agmarknet_data
Rajasthan,Udaipur,Udaipur APMC,Turmeric,Standard,FAQ,27/12/2025,8201.03,8871.99,8440.38,2026-01-09T23:47:31.236778,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Turmeric,Standard,FAQ,27/12/2025,8187.41,8805.46,8600.38,2026-01-09T23:47:31.241253,agmarknet_data
Tamil Nadu,Salem,Salem APMC,Turmeric,Standard,FAQ,27/12/2025,8745.15,9460.63,9000.38,2026-01-09T23:47:31.245263,agmarknet_data
Telangana,Nizamabad,Nizamabad APMC,Turmeric,Standard,FAQ,27/12/2025,7980.01,9416.83,8600.38,2026-01-09T23:47:31.249271,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Turmeric,Standard,FAQ,27/12/2025,8187.41,8805.46,8600.38,2026-01-09T23:47:31.252779,agmarknet_data
Uttar Pradesh,Varanasi,Varanasi APMC,Turmeric,Standard,FAQ,27/12/2025,7967.83,8619.72,8200.38,2026-01-09T23:47:31.257672,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Turmeric,Standard,FAQ,27/12/2025,8339.72,8969.27,8760.38,2026-01-09T23:47:31.259677,agmarknet_data
West Bengal,Durgapur,Durgapur APMC,Turmeric,Standard,FAQ,27/12/2025,7967.83,8619.72,8200.38,2026-01-09T23:47:31.263687,agmarknet_data
Andhra Pradesh,Tirupati,Tirupati APMC,Chilli Red,Standard,FAQ,27/12/2025,10858.08,12813.11,11702.2,2026-01-09T23:47:31.267196,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Chilli Red,Standard,FAQ,27/12/2025,11368.75,12226.95,11942.2,2026-01-09T23:47:31.272789,agmarknet_data
Assam,Jorhat,Jorhat APMC,Chilli Red,Standard,FAQ,27/12/2025,9967.33,11761.97,10742.2,2026-01-09T23:47:31.277308,agmarknet_data
Bihar,Bhagalpur,Bhagalpur APMC,Chilli Red,Standard,FAQ,27/12/2025,9967.33,11761.97,10742.2,2026-01-09T23:47:31.277308,agmarknet_data
Chhattisgarh,Korba,Korba APMC,Chilli Red,Standard,FAQ,27/12/2025,10524.05,12418.93,11342.2,2026-01-09T23:47:31.284919,agmarknet_data
Goa,Goa Main,Goa Main APMC,Chilli Red,Standard,FAQ,27/12/2025,11368.75,12226.95,11942.2,2026-01-09T23:47:31.293453,agmarknet_data
Gujarat,Vadodara,Vadodara APMC,Chilli Red,Standard,FAQ,27/12/2025,11603.54,12552.87,11942.2,2026-01-09T23:47:31.297461,agmarknet_data
Haryana,Ambala,Ambala APMC,Chilli Red,Standard,FAQ,27/12/2025,11953.33,12931.28,12302.2,2026-01-09T23:47:31.300969,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Chilli Red,Standard,FAQ,27/12/2025,11939.94,12841.26,12542.2,2026-01-09T23:47:31.302974,agmarknet_data
Jharkhand,Bokaro,Bokaro APMC,Chilli Red,Standard,FAQ,27/12/2025,10301.36,12156.15,11102.2,2026-01-09T23:47:31.309107,agmarknet_data
Karnataka,Belgaum,Belgaum APMC,Chilli Red,Standard,FAQ,27/12/2025,11603.54,12552.87,11942.2,2026-01-09T23:47:31.309107,agmarknet_data
Kerala,Thrissur,Thrissur APMC,Chilli Red,Standard,FAQ,27/12/2025,12194.21,14389.81,13142.2,2026-01-09T23:47:31.317664,agmarknet_data
Madhya Pradesh,Ujjain,Ujjain APMC,Chilli Red,Standard,FAQ,27/12/2025,11603.54,12552.87,11942.2,2026-01-09T23:47:31.324614,agmarknet_data
Maharashtra,Nagpur,Nagpur APMC,Chilli Red,Standard,FAQ,27/12/2025,11836.73,12805.15,12182.2,2026-01-09T23:47:31.325834,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Chilli Red,Standard,FAQ,27/12/2025,11368.75,12226.95,11942.2,2026-01-09T23:47:31.332360,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Chilli Red,Standard,FAQ,27/12/2025,11368.75,12226.95,11942.2,2026-01-09T23:47:31.332360,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Chilli Red,Standard,FAQ,27/12/2025,11368.75,12226.95,11942.2,2026-01-09T23:47:31.339345,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Chilli Red,Standard,FAQ,27/12/2025,11368.75,12226.95,11942.2,2026-01-09T23:47:31.342946,agmarknet_data
Odisha,Sambalpur,Sambalpur APMC,Chilli Red,Standard,FAQ,27/12/2025,10190.02,12024.76,10982.2,2026-01-09T23:47:31.342946,agmarknet_data
Punjab,Patiala,Patiala APMC,Chilli Red,Standard,FAQ,27/12/2025,12186.52,13183.55,12542.2,2026-01-09T23:47:31.351389,agmarknet_data
Rajasthan,Udaipur,Udaipur APMC,Chilli Red,Standard,FAQ,27/12/2025,11370.34,12300.6,11702.2,2026-01-09T23:47:31.355898,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Chilli Red,Standard,FAQ,27/12/2025,11368.75,12226.95,11942.2,2026-01-09T23:47:31.357877,agmarknet_data
Tamil Nadu,Salem,Salem APMC,Chilli Red,Standard,FAQ,27/12/2025,12186.52,13183.55,12542.2,2026-01-09T23:47:31.364604,agmarknet_data
Telangana,Nizamabad,Nizamabad APMC,Chilli Red,Standard,FAQ,27/12/2025,11080.77,13075.89,11942.2,2026-01-09T23:47:31.368132,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Chilli Red,Standard,FAQ,27/12/2025,11368.75,12226.95,11942.2,2026-01-09T23:47:31.370137,agmarknet_data
Uttar Pradesh,Varanasi,Varanasi APMC,Chilli Red,Standard,FAQ,27/12/2025,11020.55,11922.19,11342.2,2026-01-09T23:47:31.376227,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Chilli Red,Standard,FAQ,27/12/2025,11597.23,12472.68,12182.2,2026-01-09T23:47:31.376227,agmarknet_data
West Bengal,Durgapur,Durgapur APMC,Chilli Red,Standard,FAQ,27/12/2025,11020.55,11922.19,11342.2,2026-01-09T23:47:31.376227,agmarknet_data
Andhra Pradesh,Tirupati,Tirupati APMC,Garlic,Standard,FAQ,27/12/2025,3317.55,3914.89,3575.46,2026-01-09T23:47:31.396322,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Garlic,Standard,FAQ,27/12/2025,3479.93,3742.63,3655.46,2026-01-09T23:47:31.396322,agmarknet_data
Assam,Jorhat,Jorhat APMC,Garlic,Standard,FAQ,27/12/2025,3020.64,3564.51,3255.46,2026-01-09T23:47:31.396322,agmarknet_data
Bihar,Bhagalpur,Bhagalpur APMC,Garlic,Standard,FAQ,27/12/2025,3020.64,3564.51,3255.46,2026-01-09T23:47:31.407710,agmarknet_data
Chhattisgarh,Korba,Korba APMC,Garlic,Standard,FAQ,27/12/2025,3206.21,3783.5,3455.46,2026-01-09T23:47:31.411721,agmarknet_data
Goa,Goa Main,Goa Main APMC,Garlic,Standard,FAQ,27/12/2025,3479.93,3742.63,3655.46,2026-01-09T23:47:31.415730,agmarknet_data
Gujarat,Vadodara,Vadodara APMC,Garlic,Standard,FAQ,27/12/2025,3551.8,3842.39,3655.46,2026-01-09T23:47:31.418739,agmarknet_data
Haryana,Ambala,Ambala APMC,Garlic,Standard,FAQ,27/12/2025,3668.4,3968.53,3775.46,2026-01-09T23:47:31.423965,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Garlic,Standard,FAQ,27/12/2025,3670.33,3947.39,3855.46,2026-01-09T23:47:31.426077,agmarknet_data
Jharkhand,Bokaro,Bokaro APMC,Garlic,Standard,FAQ,27/12/2025,3131.98,3695.9,3375.46,2026-01-09T23:47:31.426077,agmarknet_data
Karnataka,Belgaum,Belgaum APMC,Garlic,Standard,FAQ,27/12/2025,3551.8,3842.39,3655.46,2026-01-09T23:47:31.436182,agmarknet_data
