state,district,market,commodity,variety,grade,arrival_date,min_price,max_price,modal_price,fetch_timestamp,data_type
Nagaland,Nagaland Main,Nagaland Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,25/12/2025,5286.71,5965.98,5500.86,2026-01-09T01:57:27.464164,agmarknet_data
Odisha,Rourkela,Rourkela APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,25/12/2025,4830.74,5299.99,5060.86,2026-01-09T01:57:27.469043,agmarknet_data
Punjab,Ludhiana,Ludhiana APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,25/12/2025,5308.36,6065.92,5775.86,2026-01-09T01:57:27.472675,agmarknet_data
Rajasthan,Jaipur,Jaipur APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,25/12/2025,4954.52,5661.58,5390.86,2026-01-09T01:57:27.476416,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,25/12/2025,5286.71,5965.98,5500.86,2026-01-09T01:57:27.482263,agmarknet_data
Tamil Nadu,Chennai,Chennai APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,25/12/2025,5308.36,6065.92,5775.86,2026-01-09T01:57:27.486725,agmarknet_data
Telangana,Karimnagar,Karimnagar APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,25/12/2025,5250.73,5760.78,5500.86,2026-01-09T01:57:27.490128,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,25/12/2025,5286.71,5965.98,5500.86,2026-01-09T01:57:27.495785,agmarknet_data
Uttar Pradesh,Lucknow,Lucknow APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,25/12/2025,4802.88,5488.3,5225.86,2026-01-09T01:57:27.500063,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,25/12/2025,5392.43,6085.28,5610.86,2026-01-09T01:57:27.504164,agmarknet_data
West Bengal,Kolkata,Kolkata APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,25/12/2025,4802.88,5488.3,5225.86,2026-01-09T01:57:27.512949,agmarknet_data
Andhra Pradesh,Guntur,Guntur APMC,Lentil(Masur)(Whole),Standard,FAQ,25/12/2025,5598.86,6142.72,5865.58,2026-01-09T01:57:27.518272,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Lentil(Masur)(Whole),Standard,FAQ,25/12/2025,5752.55,6491.67,5985.58,2026-01-09T01:57:27.531711,agmarknet_data
Assam,Silchar,Silchar APMC,Lentil(Masur)(Whole),Standard,FAQ,25/12/2025,5140.69,5640.04,5385.58,2026-01-09T01:57:27.539581,agmarknet_data
Bihar,Muzaffarpur,Muzaffarpur APMC,Lentil(Masur)(Whole),Standard,FAQ,25/12/2025,5140.69,5640.04,5385.58,2026-01-09T01:57:27.543141,agmarknet_data
Chhattisgarh,Durg,Durg APMC,Lentil(Masur)(Whole),Standard,FAQ,25/12/2025,5427.05,5954.22,5685.58,2026-01-09T01:57:27.549942,agmarknet_data
Goa,Goa Main,Goa Main APMC,Lentil(Masur)(Whole),Standard,FAQ,25/12/2025,5752.55,6491.67,5985.58,2026-01-09T01:57:27.561635,agmarknet_data
Gujarat,Ahmedabad,Ahmedabad APMC,Lentil(Masur)(Whole),Standard,FAQ,25/12/2025,5501.1,6286.16,5985.58,2026-01-09T01:57:27.566887,agmarknet_data
Haryana,Karnal,Karnal APMC,Lentil(Masur)(Whole),Standard,FAQ,25/12/2025,5666.53,6475.2,6165.58,2026-01-09T01:57:27.570842,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Lentil(Masur)(Whole),Standard,FAQ,25/12/2025,6040.87,6817.04,6285.58,2026-01-09T01:57:27.574161,agmarknet_data
Jharkhand,Dhanbad,Dhanbad APMC,Lentil(Masur)(Whole),Standard,FAQ,25/12/2025,5312.5,5828.55,5565.58,2026-01-09T01:57:27.577931,agmarknet_data
Karnataka,Bangalore,Bangalore APMC,Lentil(Masur)(Whole),Standard,FAQ,25/12/2025,5501.1,6286.16,5985.58,2026-01-09T01:57:27.584547,agmarknet_data
Kerala,Kozhikode,Kozhikode APMC,Lentil(Masur)(Whole),Standard,FAQ,25/12/2025,6286.12,6896.74,6585.58,2026-01-09T01:57:27.593289,agmarknet_data
Madhya Pradesh,Indore,Indore APMC,Lentil(Masur)(Whole),Standard,FAQ,25/12/2025,5501.1,6286.16,5985.58,2026-01-09T01:57:27.604976,agmarknet_data
Maharashtra,Mumbai,Mumbai APMC,Lentil(Masur)(Whole),Standard,FAQ,25/12/2025,5611.38,6412.19,6105.58,2026-01-09T01:57:27.614725,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Lentil(Masur)(Whole),Standard,FAQ,25/12/2025,5752.55,6491.67,5985.58,2026-01-09T01:57:27.622364,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Lentil(Masur)(Whole),Standard,FAQ,25/12/2025,5752.55,6491.67,5985.58,2026-01-09T01:57:27.625858,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Lentil(Masur)(Whole),Standard,FAQ,25/12/2025,5752.55,6491.67,5985.58,2026-01-09T01:57:27.629670,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Lentil(Masur)(Whole),Standard,FAQ,25/12/2025,5752.55,6491.67,5985.58,2026-01-09T01:57:27.633139,agmarknet_data
Odisha,Rourkela,Rourkela APMC,Lentil(Masur)(Whole),Standard,FAQ,25/12/2025,5255.23,5765.71,5505.58,2026-01-09T01:57:27.636379,agmarknet_data
Punjab,Ludhiana,Ludhiana APMC,Lentil(Masur)(Whole),Standard,FAQ,25/12/2025,5776.81,6601.23,6285.58,2026-01-09T01:57:27.648616,agmarknet_data
Rajasthan,Jaipur,Jaipur APMC,Lentil(Masur)(Whole),Standard,FAQ,25/12/2025,5390.81,6160.14,5865.58,2026-01-09T01:57:27.656810,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Lentil(Masur)(Whole),Standard,FAQ,25/12/2025,5752.55,6491.67,5985.58,2026-01-09T01:57:27.664814,agmarknet_data
Tamil Nadu,Chennai,Chennai APMC,Lentil(Masur)(Whole),Standard,FAQ,25/12/2025,5776.81,6601.23,6285.58,2026-01-09T01:57:27.677034,agmarknet_data
Telangana,Karimnagar,Karimnagar APMC,Lentil(Masur)(Whole),Standard,FAQ,25/12/2025,5713.41,6268.39,5985.58,2026-01-09T01:57:27.684330,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Lentil(Masur)(Whole),Standard,FAQ,25/12/2025,5752.55,6491.67,5985.58,2026-01-09T01:57:27.688128,agmarknet_data
Uttar Pradesh,Lucknow,Lucknow APMC,Lentil(Masur)(Whole),Standard,FAQ,25/12/2025,5225.38,5971.1,5685.58,2026-01-09T01:57:27.692487,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Lentil(Masur)(Whole),Standard,FAQ,25/12/2025,5867.88,6621.82,6105.58,2026-01-09T01:57:27.696088,agmarknet_data
West Bengal,Kolkata,Kolkata APMC,Lentil(Masur)(Whole),Standard,FAQ,25/12/2025,5225.38,5971.1,5685.58,2026-01-09T01:57:27.700141,agmarknet_data
Andhra Pradesh,Guntur,Guntur APMC,Mustard,Standard,FAQ,25/12/2025,4653.5,5105.53,4875.18,2026-01-09T01:57:27.704946,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Mustard,Standard,FAQ,25/12/2025,4781.49,5395.84,4975.18,2026-01-09T01:57:27.708352,agmarknet_data
Assam,Silchar,Silchar APMC,Mustard,Standard,FAQ,25/12/2025,4271.69,4686.63,4475.18,2026-01-09T01:57:27.712417,agmarknet_data
Bihar,Muzaffarpur,Muzaffarpur APMC,Mustard,Standard,FAQ,25/12/2025,4271.69,4686.63,4475.18,2026-01-09T01:57:27.716160,agmarknet_data
Chhattisgarh,Durg,Durg APMC,Mustard,Standard,FAQ,25/12/2025,4510.32,4948.44,4725.18,2026-01-09T01:57:27.720704,agmarknet_data
Goa,Goa Main,Goa Main APMC,Mustard,Standard,FAQ,25/12/2025,4781.49,5395.84,4975.18,2026-01-09T01:57:27.724149,agmarknet_data
Gujarat,Ahmedabad,Ahmedabad APMC,Mustard,Standard,FAQ,25/12/2025,4572.48,5225.02,4975.18,2026-01-09T01:57:27.733406,agmarknet_data
Haryana,Karnal,Karnal APMC,Mustard,Standard,FAQ,25/12/2025,4710.34,5382.55,5125.18,2026-01-09T01:57:27.739235,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Mustard,Standard,FAQ,25/12/2025,5021.76,5666.98,5225.18,2026-01-09T01:57:27.742851,agmarknet_data
Jharkhand,Dhanbad,Dhanbad APMC,Mustard,Standard,FAQ,25/12/2025,4414.86,4843.72,4625.18,2026-01-09T01:57:27.746402,agmarknet_data
Karnataka,Bangalore,Bangalore APMC,Mustard,Standard,FAQ,25/12/2025,4572.48,5225.02,4975.18,2026-01-09T01:57:27.750976,agmarknet_data
Kerala,Kozhikode,Kozhikode APMC,Mustard,Standard,FAQ,25/12/2025,5226.21,5733.88,5475.18,2026-01-09T01:57:27.754482,agmarknet_data
Madhya Pradesh,Indore,Indore APMC,Mustard,Standard,FAQ,25/12/2025,4572.48,5225.02,4975.18,2026-01-09T01:57:27.776702,agmarknet_data
Maharashtra,Mumbai,Mumbai APMC,Mustard,Standard,FAQ,25/12/2025,4664.39,5330.04,5075.18,2026-01-09T01:57:27.789384,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Mustard,Standard,FAQ,25/12/2025,4781.49,5395.84,4975.18,2026-01-09T01:57:27.794625,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Mustard,Standard,FAQ,25/12/2025,4781.49,5395.84,4975.18,2026-01-09T01:57:27.802000,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Mustard,Standard,FAQ,25/12/2025,4781.49,5395.84,4975.18,2026-01-09T01:57:27.807164,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Mustard,Standard,FAQ,25/12/2025,4781.49,5395.84,4975.18,2026-01-09T01:57:27.810790,agmarknet_data
Odisha,Rourkela,Rourkela APMC,Mustard,Standard,FAQ,25/12/2025,4367.14,4791.35,4575.18,2026-01-09T01:57:27.815777,agmarknet_data
Punjab,Ludhiana,Ludhiana APMC,Mustard,Standard,FAQ,25/12/2025,4802.24,5487.58,5225.18,2026-01-09T01:57:27.819229,agmarknet_data
Rajasthan,Jaipur,Jaipur APMC,Mustard,Standard,FAQ,25/12/2025,4480.57,5120.0,4875.18,2026-01-09T01:57:27.823458,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Mustard,Standard,FAQ,25/12/2025,4781.49,5395.84,4975.18,2026-01-09T01:57:27.826818,agmarknet_data
Tamil Nadu,Chennai,Chennai APMC,Mustard,Standard,FAQ,25/12/2025,4802.24,5487.58,5225.18,2026-01-09T01:57:27.830531,agmarknet_data
Telangana,Karimnagar,Karimnagar APMC,Mustard,Standard,FAQ,25/12/2025,4748.95,5210.25,4975.18,2026-01-09T01:57:27.834344,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Mustard,Standard,FAQ,25/12/2025,4781.49,5395.84,4975.18,2026-01-09T01:57:27.837918,agmarknet_data
Uttar Pradesh,Lucknow,Lucknow APMC,Mustard,Standard,FAQ,25/12/2025,4342.71,4962.47,4725.18,2026-01-09T01:57:27.841383,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Mustard,Standard,FAQ,25/12/2025,4877.59,5504.3,5075.18,2026-01-09T01:57:27.844989,agmarknet_data
West Bengal,Kolkata,Kolkata APMC,Mustard,Standard,FAQ,25/12/2025,4342.71,4962.47,4725.18,2026-01-09T01:57:27.848357,agmarknet_data
Andhra Pradesh,Guntur,Guntur APMC,Sugarcane,Standard,FAQ,25/12/2025,384.22,421.54,402.52,2026-01-09T01:57:27.851551,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Sugarcane,Standard,FAQ,25/12/2025,393.58,444.15,409.52,2026-01-09T01:57:27.854627,agmarknet_data
Assam,Silchar,Silchar APMC,Sugarcane,Standard,FAQ,25/12/2025,357.49,392.22,374.52,2026-01-09T01:57:27.858561,agmarknet_data
Bihar,Muzaffarpur,Muzaffarpur APMC,Sugarcane,Standard,FAQ,25/12/2025,357.49,392.22,374.52,2026-01-09T01:57:27.862489,agmarknet_data
Chhattisgarh,Durg,Durg APMC,Sugarcane,Standard,FAQ,25/12/2025,374.2,410.55,392.02,2026-01-09T01:57:27.866600,agmarknet_data
Goa,Goa Main,Goa Main APMC,Sugarcane,Standard,FAQ,25/12/2025,393.58,444.15,409.52,2026-01-09T01:57:27.870173,agmarknet_data
Gujarat,Ahmedabad,Ahmedabad APMC,Sugarcane,Standard,FAQ,25/12/2025,376.38,430.09,409.52,2026-01-09T01:57:27.874145,agmarknet_data
Haryana,Karnal,Karnal APMC,Sugarcane,Standard,FAQ,25/12/2025,386.03,441.12,420.02,2026-01-09T01:57:27.878575,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Sugarcane,Standard,FAQ,25/12/2025,410.4,463.13,427.02,2026-01-09T01:57:27.881863,agmarknet_data
Jharkhand,Dhanbad,Dhanbad APMC,Sugarcane,Standard,FAQ,25/12/2025,367.52,403.22,385.02,2026-01-09T01:57:27.887200,agmarknet_data
Karnataka,Bangalore,Bangalore APMC,Sugarcane,Standard,FAQ,25/12/2025,376.38,430.09,409.52,2026-01-09T01:57:27.895920,agmarknet_data
Kerala,Kozhikode,Kozhikode APMC,Sugarcane,Standard,FAQ,25/12/2025,424.31,465.53,444.52,2026-01-09T01:57:27.900307,agmarknet_data
Madhya Pradesh,Indore,Indore APMC,Sugarcane,Standard,FAQ,25/12/2025,376.38,430.09,409.52,2026-01-09T01:57:27.905776,agmarknet_data
Maharashtra,Mumbai,Mumbai APMC,Sugarcane,Standard,FAQ,25/12/2025,382.81,437.44,416.52,2026-01-09T01:57:27.909438,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Sugarcane,Standard,FAQ,25/12/2025,393.58,444.15,409.52,2026-01-09T01:57:27.913968,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Sugarcane,Standard,FAQ,25/12/2025,393.58,444.15,409.52,2026-01-09T01:57:27.917898,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Sugarcane,Standard,FAQ,25/12/2025,393.58,444.15,409.52,2026-01-09T01:57:27.934280,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Sugarcane,Standard,FAQ,25/12/2025,393.58,444.15,409.52,2026-01-09T01:57:27.948621,agmarknet_data
Odisha,Rourkela,Rourkela APMC,Sugarcane,Standard,FAQ,25/12/2025,364.18,399.55,381.52,2026-01-09T01:57:27.957124,agmarknet_data
Punjab,Ludhiana,Ludhiana APMC,Sugarcane,Standard,FAQ,25/12/2025,392.46,448.47,427.02,2026-01-09T01:57:27.960869,agmarknet_data
Rajasthan,Jaipur,Jaipur APMC,Sugarcane,Standard,FAQ,25/12/2025,369.94,422.74,402.52,2026-01-09T01:57:27.968574,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Sugarcane,Standard,FAQ,25/12/2025,393.58,444.15,409.52,2026-01-09T01:57:27.974329,agmarknet_data
Tamil Nadu,Chennai,Chennai APMC,Sugarcane,Standard,FAQ,25/12/2025,392.46,448.47,427.02,2026-01-09T01:57:27.983814,agmarknet_data
Telangana,Karimnagar,Karimnagar APMC,Sugarcane,Standard,FAQ,25/12/2025,390.9,428.87,409.52,2026-01-09T01:57:27.987938,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Sugarcane,Standard,FAQ,25/12/2025,393.58,444.15,409.52,2026-01-09T01:57:27.996275,agmarknet_data
Uttar Pradesh,Lucknow,Lucknow APMC,Sugarcane,Standard,FAQ,25/12/2025,360.29,411.71,392.02,2026-01-09T01:57:28.003063,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Sugarcane,Standard,FAQ,25/12/2025,400.31,451.74,416.52,2026-01-09T01:57:28.007400,agmarknet_data
West Bengal,Kolkata,Kolkata APMC,Sugarcane,Standard,FAQ,25/12/2025,360.29,411.71,392.02,2026-01-09T01:57:28.011919,agmarknet_data
Andhra Pradesh,Guntur,Guntur APMC,Turmeric,Standard,FAQ,25/12/2025,7982.38,8757.77,8362.64,2026-01-09T01:57:28.016586,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Turmeric,Standard,FAQ,25/12/2025,8190.85,9243.26,8522.64,2026-01-09T01:57:28.020029,agmarknet_data
Assam,Silchar,Silchar APMC,Turmeric,Standard,FAQ,25/12/2025,7371.48,8087.53,7722.64,2026-01-09T01:57:28.024912,agmarknet_data
Bihar,Muzaffarpur,Muzaffarpur APMC,Turmeric,Standard,FAQ,25/12/2025,7371.48,8087.53,7722.64,2026-01-09T01:57:28.029094,agmarknet_data
Chhattisgarh,Durg,Durg APMC,Turmeric,Standard,FAQ,25/12/2025,7753.3,8506.43,8122.64,2026-01-09T01:57:28.038175,agmarknet_data
Goa,Goa Main,Goa Main APMC,Turmeric,Standard,FAQ,25/12/2025,8190.85,9243.26,8522.64,2026-01-09T01:57:28.041883,agmarknet_data
Gujarat,Ahmedabad,Ahmedabad APMC,Turmeric,Standard,FAQ,25/12/2025,7832.81,8950.63,8522.64,2026-01-09T01:57:28.045841,agmarknet_data
Haryana,Karnal,Karnal APMC,Turmeric,Standard,FAQ,25/12/2025,8053.38,9202.68,8762.64,2026-01-09T01:57:28.050491,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Turmeric,Standard,FAQ,25/12/2025,8575.27,9677.08,8922.64,2026-01-09T01:57:28.055019,agmarknet_data
Jharkhand,Dhanbad,Dhanbad APMC,Turmeric,Standard,FAQ,25/12/2025,7600.57,8338.87,7962.64,2026-01-09T01:57:28.059667,agmarknet_data
Karnataka,Bangalore,Bangalore APMC,Turmeric,Standard,FAQ,25/12/2025,7832.81,8950.63,8522.64,2026-01-09T01:57:28.063467,agmarknet_data
Kerala,Kozhikode,Kozhikode APMC,Turmeric,Standard,FAQ,25/12/2025,8898.73,9763.13,9322.64,2026-01-09T01:57:28.067746,agmarknet_data
Madhya Pradesh,Indore,Indore APMC,Turmeric,Standard,FAQ,25/12/2025,7832.81,8950.63,8522.64,2026-01-09T01:57:28.074525,agmarknet_data
Maharashtra,Mumbai,Mumbai APMC,Turmeric,Standard,FAQ,25/12/2025,7979.86,9118.67,8682.64,2026-01-09T01:57:28.079209,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Turmeric,Standard,FAQ,25/12/2025,8190.85,9243.26,8522.64,2026-01-09T01:57:28.082549,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Turmeric,Standard,FAQ,25/12/2025,8190.85,9243.26,8522.64,2026-01-09T01:57:28.087445,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Turmeric,Standard,FAQ,25/12/2025,8190.85,9243.26,8522.64,2026-01-09T01:57:28.091630,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Turmeric,Standard,FAQ,25/12/2025,8190.85,9243.26,8522.64,2026-01-09T01:57:28.095519,agmarknet_data
Odisha,Rourkela,Rourkela APMC,Turmeric,Standard,FAQ,25/12/2025,7524.21,8255.09,7882.64,2026-01-09T01:57:28.100793,agmarknet_data
Punjab,Ludhiana,Ludhiana APMC,Turmeric,Standard,FAQ,25/12/2025,8200.43,9370.72,8922.64,2026-01-09T01:57:28.104151,agmarknet_data
Rajasthan,Jaipur,Jaipur APMC,Turmeric,Standard,FAQ,25/12/2025,7685.76,8782.6,8362.64,2026-01-09T01:57:28.109799,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Turmeric,Standard,FAQ,25/12/2025,8190.85,9243.26,8522.64,2026-01-09T01:57:28.116223,agmarknet_data
Tamil Nadu,Chennai,Chennai APMC,Turmeric,Standard,FAQ,25/12/2025,8200.43,9370.72,8922.64,2026-01-09T01:57:28.126248,agmarknet_data
Telangana,Karimnagar,Karimnagar APMC,Turmeric,Standard,FAQ,25/12/2025,8135.11,8925.33,8522.64,2026-01-09T01:57:28.136100,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Turmeric,Standard,FAQ,25/12/2025,8190.85,9243.26,8522.64,2026-01-09T01:57:28.143896,agmarknet_data
Uttar Pradesh,Lucknow,Lucknow APMC,Turmeric,Standard,FAQ,25/12/2025,7465.18,8530.55,8122.64,2026-01-09T01:57:28.147448,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Turmeric,Standard,FAQ,25/12/2025,8344.62,9416.78,8682.64,2026-01-09T01:57:28.151233,agmarknet_data
West Bengal,Kolkata,Kolkata APMC,Turmeric,Standard,FAQ,25/12/2025,7465.18,8530.55,8122.64,2026-01-09T01:57:28.162168,agmarknet_data
Andhra Pradesh,Guntur,Guntur APMC,Chilli Red,Standard,FAQ,25/12/2025,11021.73,12092.35,11546.77,2026-01-09T01:57:28.165965,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Chilli Red,Standard,FAQ,25/12/2025,11327.9,12783.38,11786.77,2026-01-09T01:57:28.169555,agmarknet_data
Assam,Silchar,Silchar APMC,Chilli Red,Standard,FAQ,25/12/2025,10105.38,11086.99,10586.77,2026-01-09T01:57:28.173220,agmarknet_data
Bihar,Muzaffarpur,Muzaffarpur APMC,Chilli Red,Standard,FAQ,25/12/2025,10105.38,11086.99,10586.77,2026-01-09T01:57:28.177766,agmarknet_data
Chhattisgarh,Durg,Durg APMC,Chilli Red,Standard,FAQ,25/12/2025,10678.1,11715.34,11186.77,2026-01-09T01:57:28.181275,agmarknet_data
Goa,Goa Main,Goa Main APMC,Chilli Red,Standard,FAQ,25/12/2025,11327.9,12783.38,11786.77,2026-01-09T01:57:28.185561,agmarknet_data
Gujarat,Ahmedabad,Ahmedabad APMC,Chilli Red,Standard,FAQ,25/12/2025,10832.74,12378.68,11786.77,2026-01-09T01:57:28.189902,agmarknet_data
Haryana,Karnal,Karnal APMC,Chilli Red,Standard,FAQ,25/12/2025,11163.6,12756.76,12146.77,2026-01-09T01:57:28.194323,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Chilli Red,Standard,FAQ,25/12/2025,11904.54,13434.11,12386.77,2026-01-09T01:57:28.199379,agmarknet_data
Jharkhand,Dhanbad,Dhanbad APMC,Chilli Red,Standard,FAQ,25/12/2025,10449.01,11464.0,10946.77,2026-01-09T01:57:28.203537,agmarknet_data
Karnataka,Bangalore,Bangalore APMC,Chilli Red,Standard,FAQ,25/12/2025,10832.74,12378.68,11786.77,2026-01-09T01:57:28.207943,agmarknet_data
Kerala,Kozhikode,Kozhikode APMC,Chilli Red,Standard,FAQ,25/12/2025,12396.25,13600.39,12986.77,2026-01-09T01:57:28.212682,agmarknet_data
Madhya Pradesh,Indore,Indore APMC,Chilli Red,Standard,FAQ,25/12/2025,10832.74,12378.68,11786.77,2026-01-09T01:57:28.216668,agmarknet_data
Maharashtra,Mumbai,Mumbai APMC,Chilli Red,Standard,FAQ,25/12/2025,11053.31,12630.73,12026.77,2026-01-09T01:57:28.226703,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Chilli Red,Standard,FAQ,25/12/2025,11327.9,12783.38,11786.77,2026-01-09T01:57:28.230124,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Chilli Red,Standard,FAQ,25/12/2025,11327.9,12783.38,11786.77,2026-01-09T01:57:28.233921,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Chilli Red,Standard,FAQ,25/12/2025,11327.9,12783.38,11786.77,2026-01-09T01:57:28.237790,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Chilli Red,Standard,FAQ,25/12/2025,11327.9,12783.38,11786.77,2026-01-09T01:57:28.241840,agmarknet_data
Odisha,Rourkela,Rourkela APMC,Chilli Red,Standard,FAQ,25/12/2025,10334.47,11338.33,10826.77,2026-01-09T01:57:28.247281,agmarknet_data
Punjab,Ludhiana,Ludhiana APMC,Chilli Red,Standard,FAQ,25/12/2025,11384.17,13008.81,12386.77,2026-01-09T01:57:28.251132,agmarknet_data
Rajasthan,Jaipur,Jaipur APMC,Chilli Red,Standard,FAQ,25/12/2025,10612.16,12126.63,11546.77,2026-01-09T01:57:28.255195,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Chilli Red,Standard,FAQ,25/12/2025,11327.9,12783.38,11786.77,2026-01-09T01:57:28.258632,agmarknet_data
Tamil Nadu,Chennai,Chennai APMC,Chilli Red,Standard,FAQ,25/12/2025,11384.17,13008.81,12386.77,2026-01-09T01:57:28.262716,agmarknet_data
Telangana,Karimnagar,Karimnagar APMC,Chilli Red,Standard,FAQ,25/12/2025,11250.81,12343.69,11786.77,2026-01-09T01:57:28.266641,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Chilli Red,Standard,FAQ,25/12/2025,11327.9,12783.38,11786.77,2026-01-09T01:57:28.270254,agmarknet_data
Uttar Pradesh,Lucknow,Lucknow APMC,Chilli Red,Standard,FAQ,25/12/2025,10281.3,11748.55,11186.77,2026-01-09T01:57:28.274681,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Chilli Red,Standard,FAQ,25/12/2025,11558.56,13043.67,12026.77,2026-01-09T01:57:28.278013,agmarknet_data
West Bengal,Kolkata,Kolkata APMC,Chilli Red,Standard,FAQ,25/12/2025,10281.3,11748.55,11186.77,2026-01-09T01:57:28.281439,agmarknet_data
Andhra Pradesh,Guntur,Guntur APMC,Garlic,Standard,FAQ,25/12/2025,3349.27,3674.61,3508.82,2026-01-09T01:57:28.284557,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Garlic,Standard,FAQ,25/12/2025,3449.11,3892.27,3588.82,2026-01-09T01:57:28.289029,agmarknet_data
Assam,Silchar,Silchar APMC,Garlic,Standard,FAQ,25/12/2025,3043.82,3339.49,3188.82,2026-01-09T01:57:28.292978,agmarknet_data
Bihar,Muzaffarpur,Muzaffarpur APMC,Garlic,Standard,FAQ,25/12/2025,3043.82,3339.49,3188.82,2026-01-09T01:57:28.297115,agmarknet_data
Chhattisgarh,Durg,Durg APMC,Garlic,Standard,FAQ,25/12/2025,3234.73,3548.94,3388.82,2026-01-09T01:57:28.300822,agmarknet_data
Goa,Goa Main,Goa Main APMC,Garlic,Standard,FAQ,25/12/2025,3449.11,3892.27,3588.82,2026-01-09T01:57:28.304759,agmarknet_data
Gujarat,Ahmedabad,Ahmedabad APMC,Garlic,Standard,FAQ,25/12/2025,3298.34,3769.05,3588.82,2026-01-09T01:57:28.308602,agmarknet_data
Haryana,Karnal,Karnal APMC,Garlic,Standard,FAQ,25/12/2025,3408.62,3895.07,3708.82,2026-01-09T01:57:28.313018,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Garlic,Standard,FAQ,25/12/2025,3641.32,4109.18,3788.82,2026-01-09T01:57:28.317144,agmarknet_data
Jharkhand,Dhanbad,Dhanbad APMC,Garlic,Standard,FAQ,25/12/2025,3158.37,3465.16,3308.82,2026-01-09T01:57:28.340450,agmarknet_data
